"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"937","Tennessee.1993.Male",20,0.307882669735194,0.398041475495706,0.48682092550664,0.398374234944918,0.0430322172595658,0.0552153344051226,0.0670574301371102,0.0552562043965272
"938","Tennessee.1993.Male",25,0.39217180307864,0.473532770690576,0.567945404096658,0.474675977323819,0.0545531431527853,0.0656412539123196,0.0785341942204539,0.0658614291012435
"939","Tennessee.1993.Male",30,0.330420256033761,0.404406431737467,0.483587388748222,0.404716196712455,0.0460173615474759,0.0561264774413544,0.0667542342437926,0.0561461357483842
"940","Tennessee.1993.Male",35,0.316170055072315,0.380071929492826,0.454947306265807,0.381668983781707,0.0443115101798776,0.0525739251720787,0.0627655834172353,0.0529553928804536
"941","Tennessee.1993.Male",40,0.404316607475087,0.473825213742677,0.5486687542849,0.473830156415022,0.0562165219499863,0.0656231509581507,0.0759484170285009,0.065742542802729
"942","Tennessee.1993.Male",45,0.593206027401799,0.673701088213786,0.756324946084278,0.673253231768292,0.0823337731802794,0.093323623577608,0.105047098506241,0.093416639113966
"943","Tennessee.1993.Male",50,0.606041915024831,0.697744948518557,0.801712674870855,0.699786363304482,0.0844144677873633,0.0967999083708869,0.110982320478809,0.0970963887279334
"944","Tennessee.1993.Male",55,0.658270656751127,0.7659198221282,0.871430994984821,0.765572549080306,0.0916666887098694,0.106321904666969,0.120228302678471,0.106205995680731
"945","Tennessee.1993.Male",60,0.518609394651458,0.617612008785666,0.714836267354882,0.618020316163858,0.073021609036864,0.0858074201229072,0.0991003005903967,0.0857426532314659
"946","Tennessee.1993.Male",65,0.359697967714699,0.443479847459252,0.534621709574607,0.444260568554079,0.0500966757994015,0.061694162699837,0.0739976502375766,0.0616348105179696
"947","Tennessee.1993.Male",70,0.260920404114977,0.335385721601768,0.410808348989229,0.33550704877437,0.0366507934407729,0.0465617716146126,0.0567878634925952,0.0465520667202067
"948","Tennessee.1993.Male",75,0.128930966787883,0.181855522444598,0.241045905899877,0.182015115081558,0.0178627422858331,0.0252509797425398,0.033439526890091,0.0252548839758248
"949","Tennessee.1993.Male",80,0.0383959723149338,0.0771510034220441,0.117534184584258,0.0774620823758176,0.00535885594755801,0.0106554396210137,0.0161151217617061,0.0107441128471597
"950","Tennessee.1993.Male",85,-0.094592636918754,-0.0523889869229204,-0.012142104843117,-0.0532294215683234,-0.013139504842246,-0.00723896419776207,-0.00166740419196627,-0.00739898638970973
"951","Tennessee.1994.Female",0,0.641206334306039,0.767496462460588,0.893148447531434,0.766445290287007,0.119618041647619,0.141769475698463,0.162612339656676,0.14145507810108
"952","Tennessee.1994.Female",1,0.035785963387766,0.065836949949158,0.101472682312448,0.066467403692608,0.00658452334261307,0.012118891981054,0.0188124586977068,0.0122715019439748
"953","Tennessee.1994.Female",5,0.0209412479599847,0.0433847289454155,0.0706004054730615,0.0438828469912617,0.00385155784049081,0.00800303149899828,0.0129466286130645,0.00810116058960764
"954","Tennessee.1994.Female",10,6.75933706663838e-05,0.0190150538947732,0.0412923717929218,0.0195526144050667,1.26819694907152e-05,0.00351632751738335,0.0076915193437249,0.00361105054068104
"955","Tennessee.1994.Female",15,-0.0540568231022086,-0.0219567126159259,0.0169332983498774,-0.0210367952725888,-0.0100449767218117,-0.00404953698618876,0.00304443612127962,-0.00390372886638552
"956","Tennessee.1994.Female",20,0.0593043170894405,0.0979253454947741,0.140643847763689,0.0982034654554659,0.0110545938165328,0.0180490713486522,0.0259371636856908,0.018132601033445
"957","Tennessee.1994.Female",25,0.114094001629586,0.15155234556631,0.193976168978654,0.152671434138329,0.021130749328217,0.0281035050164468,0.0358053984536654,0.0281950446625267
"958","Tennessee.1994.Female",30,0.157112019121607,0.194572118378062,0.236634621159335,0.195571944609704,0.029067088975378,0.0360270983822867,0.0438445495691457,0.0361230166591725
"959","Tennessee.1994.Female",35,0.182450885503282,0.226407603377548,0.270838280524562,0.226183247368039,0.033898908555152,0.0416877105271615,0.0502428011544904,0.0417738344748837
"960","Tennessee.1994.Female",40,0.263261779779276,0.312466598999584,0.363319519832112,0.313455594347289,0.0490060885220089,0.0578743249645386,0.0667759696609068,0.0578881683896108
"961","Tennessee.1994.Female",45,0.360566721539101,0.419158296046564,0.479819736043504,0.418191003871967,0.0661762073691275,0.0773113322969775,0.0894296290037774,0.0772456378388555
"962","Tennessee.1994.Female",50,0.415682081555616,0.499360245385385,0.580194817602043,0.498234209122295,0.0772377426088478,0.0922006010666614,0.106054039399752,0.0920073821281178
"963","Tennessee.1994.Female",55,0.519001005837613,0.611307678405624,0.710268419326874,0.610940486658751,0.0962340384844365,0.112816461082915,0.129994936382211,0.112805874779346
"964","Tennessee.1994.Female",60,0.549635216001234,0.643832203568818,0.752016421422975,0.64595563572038,0.101617987116634,0.119327052370091,0.138840853711312,0.119270706856411
"965","Tennessee.1994.Female",65,0.444016364510517,0.528724381720959,0.618445654663383,0.530270445970587,0.0830487828808483,0.0977209332362333,0.11412472140849,0.0979107768426506
