"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"326","Texas.1996.Male",73.4229282687472,73.5100577147618,73.5968102168943,67.1782198050263,67.3992736640941,67.6114666008798,5.87635923159398,6.10784821542433,6.35222764673749
"327","Texas.1997.Female",79.7357468918576,79.8181183411986,79.8994898807451,74.9359280360826,75.1379154755725,75.3522961193995,4.46187132458312,4.68145423576257,4.89573413500338
"328","Texas.1997.Male",73.6886051261137,73.7805590881432,73.8685488102724,67.7190975841014,67.9082493689408,68.108178785057,5.64228086968755,5.87121113277569,6.08354980338899
"329","Texas.1998.Female",79.8690535483005,79.9495991560578,80.0252389458857,74.9310700868754,75.1281498293447,75.3337460921601,4.60908934287943,4.82088447159482,5.03193107687683
"330","Texas.1998.Male",74.1099244411989,74.1963789569343,74.2769021780186,68.0676558244416,68.2736344421904,68.4677467591605,5.71289556149461,5.91951110684303,6.13479788038736
"331","Texas.1999.Female",79.7070603840728,79.7804573851163,79.8613444222346,74.8178568834977,75.0186738662182,75.2176850522219,4.55002742210416,4.75954044049224,4.98080606749831
"332","Texas.1999.Male",74.3080847023279,74.3892258427521,74.4742838343365,68.4470724756554,68.6483179207646,68.8384377953398,5.53325370494076,5.73655851495161,5.96931154575248
"333","Texas.2000.Female",79.6537231304923,79.7313160533909,79.8092825832048,74.8398254881207,75.033867468644,75.2167788832765,4.50335874328402,4.69865801175548,4.90688983882786
"334","Texas.2000.Male",74.4007452222962,74.4797595114479,74.5617189006835,68.7044167387864,68.893651659677,69.0916942197221,5.3653961897321,5.58149063012331,5.8013810833208
"335","Texas.2001.Female",79.6316918972582,79.7096723601252,79.7847426657304,74.7895787596657,74.9868709472002,75.1764442697942,4.50810062961392,4.7237409281565,4.92695779988486
"336","Texas.2001.Male",74.4606610152778,74.5464900737238,74.6260050516647,68.8090428028636,69.0047577772208,69.2023706833379,5.32192852643412,5.54429841563114,5.75369486759787
"337","Texas.2002.Female",79.6350385492901,79.7130930059877,79.7903635211631,74.8750566052262,75.0559460496179,75.2509437044054,4.45491091706299,4.65712535814164,4.84350070449596
"338","Texas.2002.Male",74.5019099113375,74.5855852287436,74.6650255216782,68.9024404829588,69.0876390455384,69.2734474792309,5.29338818074312,5.49656938313761,5.70384662166631
"339","Texas.2003.Female",79.9061284446025,79.9844666479677,80.0585644535546,75.0921838482857,75.2771686965343,75.4655442617795,4.51128640693343,4.70743544640776,4.90455772579793
"340","Texas.2003.Male",74.7514390306397,74.8357307566063,74.919828362572,69.1466040944374,69.3332024583443,69.5277728465205,5.28621690422147,5.50318434447041,5.71397338551219
"341","Texas.2004.Female",80.2174725399737,80.2951365904736,80.3704637931457,75.4334805226315,75.6322641452968,75.8096859959266,4.47151612712486,4.66221738295623,4.87393949479999
"342","Texas.2004.Male",75.1009043042216,75.1863057291428,75.2637474845345,69.4986744596479,69.6903098129911,69.8800493784846,5.28910965371296,5.49321266824965,5.70847081056516
"343","Texas.2005.Female",80.2990615638762,80.3729847436145,80.4442186717407,75.7599697248372,75.9535604297995,76.136436116509,4.22511051929834,4.41924817766295,4.6218468919853
"344","Texas.2005.Male",75.2630909545034,75.345559867941,75.4275592079323,69.8367800225682,70.0442319494365,70.2389713205255,5.09165853335237,5.30082609094447,5.52437950198823
"345","Texas.2006.Female",80.4542117617027,80.5362470304051,80.6136979576932,76.346488137041,76.5314705379268,76.7114011580784,3.81035061673747,4.00632490277504,4.19917927732294
"346","Texas.2006.Male",75.5733399501117,75.6591799841681,75.7397902819786,70.3598428098986,70.5530955007725,70.7376473152915,4.89851285525784,5.10414719447321,5.32169142871099
"347","Texas.2007.Female",80.5524512249124,80.6190230873193,80.6932559908924,76.5951648697744,76.7858492594686,76.9717559870495,3.63157090858054,3.83553958510621,4.0281259594101
"348","Texas.2007.Male",75.6153912839614,75.696924502316,75.7762818506495,70.8723668670511,71.0687878017826,71.2522979519204,4.42429694952583,4.62488745553689,4.82609750950095
"349","Texas.2008.Female",80.5542041542624,80.6249924789812,80.7060909000284,76.88743334362,77.079650030985,77.2582748957094,3.35282434642626,3.54527008169521,3.75117678876084
"350","Texas.2008.Male",75.635351822656,75.7167081298055,75.7972868349419,71.4607988354219,71.6566091933693,71.8475546641878,3.85502632097502,4.05979366212065,4.2751907785278
"351","Texas.2009.Female",80.9274341020443,81.0099921784495,81.0823943068955,77.2839471529482,77.4727492849327,77.6682306517264,3.32104519276819,3.54229064400723,3.73666137954984
"352","Texas.2009.Male",76.0562960356696,76.1358684743226,76.2219065186633,71.7109241620693,71.8883874378924,72.090702620549,4.03737585805282,4.25199459102905,4.43027027826939
"353","Texas.2010.Female",81.0220161240391,81.097810618955,81.1738356288852,77.5222402793853,77.7252527407598,77.9281292221236,3.15977110167877,3.37434026804269,3.57624803968498
"354","Texas.2010.Male",76.2491232631089,76.3230488520075,76.4074020112455,72.0828112050008,72.2705326502845,72.4665740232026,3.84018034851542,4.04973365537964,4.26243251185133
"355","Texas.2011.Female",81.2005846862045,81.2726509773811,81.3500087376047,77.6969001582124,77.8888778922864,78.0796400885704,3.17620708296433,3.38832878559792,3.59439243886581
"356","Texas.2011.Male",76.4907777268355,76.5700850537862,76.6497817513007,72.3892821382727,72.5794527373346,72.7935571059687,3.76427239262994,3.99265374909822,4.20270314999942
"357","Texas.2012.Female",81.2148084744421,81.2919085881011,81.3644365787622,77.9574968097196,78.1453784745283,78.3475584529853,2.92117320392858,3.14694418736492,3.34682157769612
"358","Texas.2012.Male",76.4718518515536,76.5530936763655,76.6305119431805,72.518949787835,72.6996958862299,72.9025181815069,3.64962062742194,3.8567477513806,4.04996313388973
"359","Texas.2013.Female",81.2276679464622,81.3144837226098,81.3942871280139,78.0746350591032,78.2992824044903,78.5294222146807,2.76766574150269,3.0177088732572,3.26015907411627
"360","Texas.2013.Male",76.4825592767324,76.5687220808968,76.6508444647398,72.5284586938626,72.7419193810666,72.9645365988667,3.5811202860688,3.83038343520286,4.05334462750558
"361","Virginia.1969.Female",75.6892352106253,75.8601905407525,76.0447158790287,67.7756067493191,68.2115368850381,68.6370144507859,7.19425867127725,7.65086714754497,8.11335637258778
"362","Virginia.1969.Male",67.6472472605523,67.8215257705249,67.9979081512942,59.4839425059232,59.869092967714,60.229346070685,7.53608151301293,7.94791303278998,8.39331126600124
"363","Virginia.1970.Female",75.8983456425868,76.0477161570953,76.2094322473908,68.2641736254194,68.6219387440738,68.980509547349,7.03243279558709,7.43066410016408,7.81978498837613
"364","Virginia.1970.Male",67.7758330686123,67.9389770030904,68.0843789790549,59.8884288492643,60.2226820194001,60.5358894773444,7.37706219912881,7.71413023704649,8.08108324815342
"365","Virginia.1971.Female",76.107925511748,76.2699191823807,76.4176355911009,68.9429937044022,69.2705954320471,69.6127518675886,6.63963776798855,6.99780443540969,7.37033981345052
"366","Virginia.1971.Male",67.8524830118845,68.0091759824233,68.1723182478364,60.4983899433469,60.8397340760939,61.137403568143,6.82228998351339,7.18415862912835,7.54219986138851
"367","Virginia.1972.Female",76.3150559522835,76.4721942568889,76.6131712012969,69.3210848129264,69.6796594008586,70.0437873330753,6.39051287276616,6.79295067915884,7.18541118609146
"368","Virginia.1972.Male",67.9865260189737,68.1363698201811,68.2969225726087,60.8674711614719,61.1956769413827,61.5049329200287,6.57497534416587,6.9466975127029,7.29721188944797
"369","Virginia.1973.Female",76.6466536601629,76.8046848963129,76.9671923254742,69.8687363801047,70.2257623454283,70.5738616128174,6.17164055454304,6.58736731871791,6.97778164028875
"370","Virginia.1973.Male",68.1705973357602,68.320515205596,68.4712246822466,61.3014206986789,61.6296778773628,61.9242116462831,6.34478687649278,6.69188567329913,7.05567857965034
"371","Virginia.1974.Female",77.0827736356461,77.2457822430635,77.4019503045392,70.6383085441849,70.9960520502433,71.3366916325434,5.8820139056989,6.26382236211461,6.64383157270339
"372","Virginia.1974.Male",68.5926719379328,68.7503040834132,68.8949111951205,61.8147215461106,62.127398917452,62.4604447401257,6.27198345905849,6.62247670456799,6.97348126545164
"373","Virginia.1975.Female",77.5528203797166,77.7161042681086,77.8520574742295,71.4044223694947,71.7448405657537,72.1026672635325,5.60327161128434,5.963897074812,6.34898325744198
"374","Virginia.1975.Male",69.0349647022062,69.1771112069015,69.3299305907832,62.38383518872,62.6882167530531,62.9904560136792,6.16423042747765,6.48505676624039,6.82825582905037
"375","Virginia.1976.Female",77.7479055121515,77.8948007572007,78.0532578465977,71.7708046215873,72.0921744296775,72.4398704313715,5.41212220124049,5.81016959624856,6.16292442608121
"376","Virginia.1976.Male",69.378267014305,69.5360121169749,69.6820805576362,62.8352208847225,63.1353431735195,63.4260962328048,6.0636812080532,6.38285500210915,6.74021359848996
"377","Virginia.1977.Female",78.0801926205415,78.2295787189673,78.3745907309027,72.1041301617709,72.4011502554435,72.7307849012817,5.45469928219153,5.83241277440929,6.14846182545157
"378","Virginia.1977.Male",69.7924935110768,69.9313497720545,70.0739943986047,63.3772806010397,63.6822161352406,63.9626168173145,5.9429186836907,6.25860118895376,6.5898162028695
"379","Virginia.1978.Female",78.1438832173335,78.3033771182049,78.4567261255536,72.5482478290772,72.8602427596436,73.1825536749933,5.09133696693358,5.44440735853169,5.78331507951513
"380","Virginia.1978.Male",70.0670902799664,70.2187475417003,70.3552757687098,63.881817693464,64.1813409249997,64.4438997502928,5.72614784465028,6.03210627044333,6.38673250864144
"381","Virginia.1979.Female",78.3198507184577,78.4734413728013,78.6247608062958,72.7204590334166,73.0398596932071,73.3693702748925,5.07078954452641,5.43504632039751,5.77851642576768
"382","Virginia.1979.Male",70.3205507965059,70.4599380039826,70.6027031079421,64.3037718214311,64.5749983154081,64.8531036332648,5.56608452180866,5.87024228874185,6.20995916711344
"383","Virginia.1980.Female",78.358283161948,78.4951404224169,78.6384744963053,72.8889444151296,73.196154221481,73.5134192242526,4.94047105195579,5.29941918896516,5.63382802362343
"384","Virginia.1980.Male",70.5130839357276,70.6524554162162,70.7933710996684,64.6082721598444,64.8795109040439,65.1623413832596,5.47909033441677,5.77159858240941,6.07044936098364
"385","Virginia.1981.Female",78.5299873903958,78.6708511196395,78.8090994175425,73.3349877784091,73.6348012852912,73.9305403021752,4.70741018329747,5.04216320190663,5.37459802410147
"386","Virginia.1981.Male",70.8505524275631,70.9986960436585,71.1372789865839,65.0432219082759,65.2843179267648,65.5777122494103,5.4024659564416,5.71055886923868,5.99630611635833
"387","Virginia.1982.Female",78.689110557619,78.8258253801583,78.9586629662942,73.657439549474,73.9498756086554,74.2694059609118,4.51257019397985,4.87315842306521,5.2350724655087
"388","Virginia.1982.Male",71.2412655939469,71.3781712787354,71.5113548470199,65.222550940137,65.5057901498402,65.7938394710585,5.5521917196948,5.8702200567169,6.1675863617773
"389","Virginia.1983.Female",78.6599277519202,78.7984173590876,78.9360786857556,73.6167402167329,73.913846706093,74.215522690251,4.54479225443351,4.88692698428029,5.2043316812815
"390","Virginia.1983.Male",71.380099319151,71.5201880956758,71.6398901455101,65.2759544934198,65.5554965453599,65.8293438100234,5.66950670572485,5.96421491969092,6.25820010884574
"391","Virginia.1984.Female",78.7440776515133,78.8832498999149,79.0181755372928,73.6746566015727,73.9429567480514,74.2554157872087,4.60793502519125,4.93458577394996,5.25430305215075
"392","Virginia.1984.Male",71.6015429904434,71.7344144225838,71.8651883802992,65.3613704498572,65.608858578418,65.8854212815146,5.80298735571724,6.12741592037845,6.41336700715056
"393","Virginia.1985.Female",78.8186063066446,78.9533939358253,79.0897345080841,73.6319083749783,73.9128275610536,74.2320548372671,4.69864832950626,5.04186125500176,5.34461944403492
"394","Virginia.1985.Male",71.7967096893589,71.9202336089296,72.0596988324993,65.3972003972495,65.6584516315682,65.9241217523742,5.96220882965754,6.27092766921098,6.55304261864335
"395","Virginia.1986.Female",78.8563673111148,78.9875592886323,79.1141981589728,73.6426903650387,73.9035026596671,74.2139598600375,4.72042646270471,5.07761811863223,5.3746801480524
"396","Virginia.1986.Male",72.0177413683384,72.1468322650526,72.2860531291963,65.3176598622538,65.5613315724089,65.8081477009046,6.31339219438719,6.59244646894281,6.86440024668432
"397","Virginia.1987.Female",79.0527594934881,79.1885197534989,79.3165614858415,73.7510447188483,74.018979642993,74.2843645655366,4.88264869217192,5.16448603215316,5.47858463613846
"398","Virginia.1987.Male",72.3030790617257,72.4298676406709,72.5510307152479,65.3273240761215,65.581043518959,65.8334230621086,6.53994416317811,6.84678802799518,7.119288437463
"399","Virginia.1988.Female",79.2209405825818,79.3486738802087,79.4824107448129,73.8232154614013,74.0907979361868,74.3407099456541,4.97137669151535,5.26246396394333,5.56018922486968
"400","Virginia.1988.Male",72.4694765293276,72.5908226653804,72.7307123055038,65.3304400456792,65.5750240305644,65.8220993603252,6.72181009713231,7.0181652961418,7.28782138757253
"401","Virginia.1989.Female",79.4208916164022,79.5429124565858,79.6790686716592,73.966046846987,74.2412894929835,74.5017270122843,5.02614110445472,5.305955817395,5.59687176205372
"402","Virginia.1989.Male",72.8104036837765,72.9362498815747,73.0748124420608,65.564661589179,65.8269758346787,66.0618334967959,6.81901907632784,7.11587757444549,7.41669311294366
"403","Virginia.1990.Female",79.4863874059152,79.6240763206228,79.7519051926282,74.2537455032453,74.5128581107449,74.7643096118127,4.84653254676889,5.10474885778849,5.40321097420634
"404","Virginia.1990.Male",72.9885969729073,73.1097920438518,73.2492267372833,65.6510084575042,65.8893335051877,66.1586870450481,6.92061398176423,7.22554775480302,7.49653428818875
"405","Virginia.1991.Female",79.6281345902588,79.7597298734791,79.894807213532,74.3582139551139,74.6152319475041,74.8763793329037,4.86291278626168,5.14612020540444,5.44727625247714
"406","Virginia.1991.Male",73.1853828658687,73.3094775451676,73.4319542695638,65.6911480642604,65.9262279568551,66.2011066726275,7.09317179877525,7.3857777059833,7.65118502858575
"407","Virginia.1992.Female",79.7455609116068,79.8669749896949,79.9966030850303,74.5021147862322,74.7615930736356,75.0204257305157,4.8187648414901,5.10174991748841,5.38492586254438
"408","Virginia.1992.Male",73.410712641051,73.5333984651149,73.6660440988141,65.8908647075014,66.1405742143014,66.3986719830512,7.10526183271994,7.39168015379931,7.67645782646002
"409","Virginia.1993.Female",79.6985566123271,79.8248903040423,79.9458912964969,74.5920974440899,74.861482313025,75.1023752347459,4.69800283795239,4.95931977133995,5.25792544330509
"410","Virginia.1993.Male",73.5082738891662,73.6257278274039,73.7505458790358,66.0182434336071,66.2722609955781,66.5164288156674,7.07529182490996,7.35914145063433,7.65414192960212
"411","Virginia.1994.Female",79.7447480564277,79.872352722586,79.9901735775022,74.7511783781089,74.9836178489119,75.220396392333,4.61546335628633,4.88465321389018,5.15663536397823
"412","Virginia.1994.Male",73.6693641132113,73.7943974236035,73.9211371961096,66.2508160298809,66.5109485610814,66.7643284163058,6.99493460081784,7.28496740998312,7.55765763396612
"413","Virginia.1995.Female",79.8247350047514,79.9395114396267,80.0620766438824,74.7806108439181,75.0338458559694,75.275431323334,4.63153229542373,4.90830025052578,5.16669597151856
"414","Virginia.1995.Male",73.9485271777782,74.0662073029689,74.1852985445101,66.5362321986111,66.8013342757251,67.060861151069,6.99543745791883,7.2692395403441,7.53645287094209
"415","Virginia.1996.Female",79.8794536822294,79.9978797117654,80.1172157361527,74.8896751255935,75.1374789547949,75.3842367401936,4.58943164260136,4.86056544008589,5.13354122855424
"416","Virginia.1996.Male",74.2302003550589,74.3592423905541,74.4797534906624,67.0420277737062,67.2998618273827,67.5263764891814,6.80730754853612,7.05380757032252,7.34292756430416
"417","Virginia.1997.Female",79.9459348323605,80.0617842751997,80.1813795343455,75.1171529769537,75.3673777639717,75.6106587154683,4.42079946793609,4.69570285887585,4.95116196018235
"418","Virginia.1997.Male",74.4928988761569,74.6153803030155,74.7432772075132,67.6486972788915,67.890852598316,68.1122545634578,6.47533667082514,6.72965692129009,6.99110750270257
"419","Virginia.1998.Female",79.9700087549124,80.0922758998482,80.2052728725367,75.3133542822941,75.5580337439236,75.768642904248,4.27427998659676,4.53606340961926,4.81122691752559
"420","Virginia.1998.Male",74.7179947918255,74.8338246890392,74.9499119132354,68.1565557611541,68.400562829285,68.6380116237925,6.14931753346898,6.44084508250127,6.70299539697903
"421","Virginia.1999.Female",80.0466609267654,80.1642983644176,80.2733320460107,75.448240852335,75.6795672277167,75.9143149261811,4.22494674278354,4.48114277645404,4.75073209905289
"422","Virginia.1999.Male",74.9483702950196,75.0804828567425,75.1935333953413,68.473013151057,68.7070519103193,68.9467134587163,6.11228391126729,6.37201363913257,6.62881008257413
"423","Virginia.2000.Female",80.0081433763451,80.1246596013774,80.2358556484232,75.6008640977742,75.8404001012522,76.0706097667256,4.03286938758475,4.27935576097879,4.57325653294788
"424","Virginia.2000.Male",75.1790039078364,75.2919100091457,75.4113693444241,68.847339700114,69.0747337187736,69.317924711601,5.96193158909921,6.21572126733491,6.46910986442897
"425","Virginia.2001.Female",80.1265525750898,80.2397980179571,80.3437918389003,75.6902749963334,75.9235680719542,76.1441665258106,4.057122269528,4.31919945101541,4.57211868663823
"426","Virginia.2001.Male",75.4042017326586,75.5230365258265,75.643841067625,69.1291094617849,69.353596206799,69.5863709420411,5.92002886960081,6.16658883067292,6.42371038706117
"427","Virginia.2002.Female",80.2464423979297,80.3529232071156,80.4541380877488,75.8442181448101,76.0659764003452,76.3036354886977,4.03506886860825,4.28969318466087,4.52235745406761
"428","Virginia.2002.Male",75.4639348658651,75.5830195717053,75.7041087307104,69.3928457229098,69.6219793729546,69.8353454641402,5.71536187430864,5.96190558577085,6.21485150317659
"429","Virginia.2003.Female",80.3593217199861,80.4636562367025,80.563497353685,76.0400020180465,76.2549865308362,76.5001963337842,3.94434987686461,4.20343941460024,4.44490856829594
"430","Virginia.2003.Male",75.6492201479585,75.769606043311,75.8892881625873,69.5515819852696,69.7877749498666,70.0160388688714,5.72462794588188,5.98262378855602,6.24666298178448
"431","Virginia.2004.Female",80.6588337576012,80.7745029179601,80.8828470522207,76.298875026764,76.5274022947068,76.7689423894376,3.97596315691533,4.24496531941242,4.49848150327902
"432","Virginia.2004.Male",75.9802475248393,76.1036950560134,76.2234369979867,69.9890317401172,70.2208880306646,70.442182891645,5.62823977131789,5.88386663545073,6.14770185844927
"433","Virginia.2005.Female",80.7263405763346,80.8350397692275,80.9457907093811,76.5726308224384,76.8222292149204,77.0469631360943,3.76555899368075,4.01360542808958,4.26056618956126
"434","Virginia.2005.Male",76.1928669456865,76.302483052332,76.4262834843395,70.3050811310511,70.5506111211365,70.7789047855723,5.50517071910497,5.75373954295281,6.01433648738119
"435","Virginia.2006.Female",80.963322502343,81.071162116698,81.1930987654518,76.9306798813274,77.1675363773533,77.3808705014662,3.67397413884256,3.91149245787349,4.17483464402063
"436","Virginia.2006.Male",76.4065678185771,76.5220663091734,76.6454043504839,70.747169974334,70.9912978298115,71.2409093340412,5.25518447340431,5.53016206093827,5.79237100784462
"437","Virginia.2007.Female",81.13988748102,81.2541082257335,81.3681597575816,77.1940712774274,77.4282140799791,77.6521835845877,3.57310531067147,3.82300059036422,4.07988436181942
"438","Virginia.2007.Male",76.635365433306,76.7587750805047,76.8813934715681,71.049745455721,71.2700052193322,71.4955459401954,5.22567317555329,5.49341183051967,5.73987368619824
"439","Virginia.2008.Female",81.222299081004,81.3325883655777,81.4483268955352,77.4178990624028,77.6323435316082,77.8605467069985,3.43241217284057,3.69294973828982,3.9532148458532
"440","Virginia.2008.Male",76.8382896952323,76.959593725482,77.0718323939048,71.5539642911616,71.7724563506576,72.0038551897569,4.93258212923143,5.1877219962678,5.43890155650376
"441","Virginia.2009.Female",81.5103227584693,81.6249454097995,81.7411153158576,77.9146178481233,78.1521534931984,78.3908241974256,3.20623063612114,3.47741939468399,3.75584880008987
"442","Virginia.2009.Male",77.0867073587069,77.2031255684353,77.3239249764832,71.8901649924269,72.1192874659498,72.3477904413161,4.82590380455843,5.08759230729519,5.33903462377186
"443","Virginia.2010.Female",81.5870389354303,81.7028523830301,81.8200656639035,78.2606001079133,78.4813202624516,78.7322606936781,2.92644378254578,3.22497104512936,3.46309923843061
"444","Virginia.2010.Male",77.2929401184789,77.4024608094631,77.5236548546028,72.2456168336988,72.4823992814066,72.7125008547247,4.65933110869084,4.92529506084674,5.17190280412828
"445","Virginia.2011.Female",81.5445272935451,81.6543927782634,81.7708514014721,78.5084107957014,78.733429882012,78.9587574057269,2.67300426334953,2.92431543437163,3.18358691378625
"446","Virginia.2011.Male",77.3713860998251,77.48885057529,77.6052961278148,72.6553727125511,72.8906772310171,73.1310902899217,4.33035080490274,4.59602506621556,4.86010469239669
"447","Virginia.2012.Female",81.6356818573695,81.7451424870293,81.850322907791,78.618257569029,78.8392897272553,79.0779881411491,2.64755184513856,2.90875352721778,3.15769162098892
"448","Virginia.2012.Male",77.4858917407337,77.6143799405966,77.7286403870319,72.8768866260959,73.1148963370386,73.3578464235635,4.22626812778181,4.50003282283321,4.75770941446974
"449","Virginia.2013.Female",81.6652263044841,81.7835409215421,81.9067601553853,78.6649105950046,78.9152639109102,79.1825376056563,2.5506069770891,2.86604994164987,3.17768774182777
"450","Virginia.2013.Male",77.5209521736743,77.6659866948529,77.7965208882638,72.931163823836,73.1989258962209,73.4745886378419,4.14402263248214,4.4650388284714,4.75293896251109
"451","Wisconsin.1969.Female",76.1882142975841,76.340917504968,76.4986992388152,71.2146282305243,72.1143343735811,73.0930239948291,3.18864796072755,4.2252999193713,5.13337646945582
"452","Wisconsin.1969.Male",69.0982899358871,69.2667529139194,69.4287758237224,63.9879649962993,64.9573160387704,65.8365426330958,3.40860578588723,4.31167670848028,5.27349004236282
"453","Wisconsin.1970.Female",76.4857245109069,76.6241786365657,76.7813836052109,71.4227982562461,72.2979863744603,73.1962515075775,3.42473400950685,4.33699831168068,5.20807205511176
"454","Wisconsin.1970.Male",69.2516760753827,69.4100716022369,69.5519510655601,64.2838388628233,65.126421703559,65.9212160547489,3.48291362277208,4.29322830513642,5.12393647136751
"455","Wisconsin.1971.Female",76.6974035288529,76.8356003103189,76.9753876723871,71.7256842366162,72.4719610494964,73.3277093275093,3.48557357086721,4.36379940028127,5.14252835483027
"456","Wisconsin.1971.Male",69.6039472407251,69.7526460370805,69.9107200663996,64.5782500617483,65.35481640439,66.1039219602318,3.61274406197351,4.39494464475668,5.15609728728992
"457","Wisconsin.1972.Female",76.8372194287929,76.96718747642,77.1021827283804,71.9732187199999,72.7196556333618,73.5681798459078,3.38011488276662,4.24999718492286,4.99846768264893
"458","Wisconsin.1972.Male",69.5811875519882,69.7080890754217,69.8513092338706,64.8011084588754,65.5382099149377,66.2469742917626,3.45163398754537,4.18005154968714,4.92008440259838
"459","Wisconsin.1973.Female",77.1004540323976,77.2363640456325,77.3775359211466,72.2949806323315,73.0253558121066,73.8129910550705,3.41299813109004,4.2119878959036,4.96470670296318
"460","Wisconsin.1973.Male",69.8553464536369,69.9906386355484,70.1324730893843,65.075926575494,65.7400058249239,66.4602844317426,3.48733795796323,4.25321384102508,4.94167732949866
"461","Wisconsin.1974.Female",77.5401254913802,77.6885283551863,77.8277517046027,72.6505442692018,73.3328297164678,74.1012497131693,3.53890518462954,4.34568399472483,5.04867840521185
"462","Wisconsin.1974.Male",70.0790508361562,70.2167075110153,70.3529993216788,65.2931614528384,65.9638873959604,66.6044499841909,3.58806884450533,4.26146910714315,4.92805612447634
"463","Wisconsin.1975.Female",77.9435940923014,78.0896132590621,78.2330572390489,72.811110611378,73.4746983141969,74.192163402397,3.84311527277618,4.61134930442464,5.31166953821885
"464","Wisconsin.1975.Male",70.5292135499243,70.6738886275844,70.8061449755215,65.6046388621645,66.219281021028,66.8743648528304,3.7739198626186,4.45303790590365,5.09751226977643
"465","Wisconsin.1976.Female",78.1181614430563,78.2589695110869,78.3980755103067,72.9339701375017,73.5724009975761,74.3182278293402,3.95095342543446,4.68368676455361,5.32204006644086
"466","Wisconsin.1976.Male",70.8879173612532,71.0253662239051,71.1634257840244,65.8505393679983,66.4676027431295,67.0251810443572,3.93443448095098,4.56002254200283,5.20885161940586
"467","Wisconsin.1977.Female",78.5097601914386,78.6471489081717,78.7811421330424,73.1363261459066,73.7782380240267,74.446221824845,4.18231128107805,4.86279787082305,5.50417547742155
"468","Wisconsin.1977.Male",71.2644534476712,71.3980037561145,71.5319296632613,66.1098324093618,66.6618904836733,67.2634957607208,4.13259798723647,4.72561618180441,5.29543590292717
"469","Wisconsin.1978.Female",78.681641840085,78.8164885433835,78.9550134988704,73.3140366411817,73.9388210469259,74.5734986666959,4.23093752566587,4.87350043445108,5.54381826860853
"470","Wisconsin.1978.Male",71.4089371796398,71.5462959336812,71.6800978229367,66.3009220344075,66.8561247410151,67.4027666135958,4.11622005847679,4.69634809875549,5.25201121042643
"471","Wisconsin.1979.Female",79.0547372936717,79.1945527625897,79.3411927255769,73.383037356106,73.9946941144739,74.622699712282,4.54766830070592,5.19421872208319,5.83041092783193
"472","Wisconsin.1979.Male",71.7419837646578,71.8766510950183,72.0085180576534,66.4653379960294,66.9897272677198,67.5136754366547,4.33311624787301,4.8902115873874,5.4050661191618
"473","Wisconsin.1980.Female",79.0724593560903,79.198637204074,79.3346651867243,73.483375289238,74.0723582561886,74.6710511687064,4.50209862137182,5.12916242397925,5.73611523691076
"474","Wisconsin.1980.Male",71.8819496621281,72.0188351969408,72.1473448420448,66.5732623724808,67.1027407744619,67.6597674656321,4.35874604350442,4.9074656433954,5.44544296171338
"475","Wisconsin.1981.Female",79.3046786125881,79.4486101350063,79.5882136923342,73.5900791756657,74.179503125686,74.7529583334528,4.65945840699019,5.28094835084781,5.8631103132802
"476","Wisconsin.1981.Male",72.2023627646314,72.3258758449463,72.4541823480412,66.7342087551367,67.2353558946419,67.7833554631617,4.5443914515035,5.09090836649596,5.61552770823972
"477","Wisconsin.1982.Female",79.499453146508,79.6332788285392,79.759779798956,73.6720143661348,74.2417176388178,74.8147849192251,4.76470205015696,5.38750754726814,5.98508176666527
"478","Wisconsin.1982.Male",72.4657794132915,72.5865381196751,72.7251540346652,66.801441907282,67.314255492379,67.8235814498446,4.75470808841723,5.27484004516665,5.7888211640341
"479","Wisconsin.1983.Female",79.6016651723538,79.7283322636988,79.8648837550214,73.8439348930221,74.3898615881453,74.9406237030953,4.76748017137424,5.33710546637024,5.92235313281372
"480","Wisconsin.1983.Male",72.5732732483214,72.6942651958343,72.8176679166427,66.9240823323765,67.3967094464167,67.9203000587426,4.74632991862495,5.29568679349416,5.82410600707621
"481","Wisconsin.1984.Female",79.752625824904,79.8959322811293,80.0378200313421,73.9818381510264,74.5140387343332,75.0510721899708,4.86245657712727,5.37918018322515,5.94296655071846
"482","Wisconsin.1984.Male",72.7474534484774,72.8720618167718,72.9982130640349,66.8526509630311,67.3697208414168,67.8734272971318,4.97055766019142,5.50172568595718,6.04615245509127
"483","Wisconsin.1985.Female",79.7284891631655,79.8678200600955,80.0079128361582,74.056818882517,74.6065256117436,75.0976066088515,4.7414162152703,5.26361986749835,5.82628759557472
"484","Wisconsin.1985.Male",72.9491423447252,73.072059020381,73.209199730466,66.8031232279815,67.314141509998,67.8508680091134,5.20766894240302,5.76033611503686,6.29213346488001
"485","Wisconsin.1986.Female",79.7758840613983,79.9100914834826,80.0417008096695,74.1867417301908,74.6905633128807,75.2309710495127,4.68196337741029,5.21288178818978,5.74459061640065
"486","Wisconsin.1986.Male",73.1159549740714,73.2426635723633,73.373172830876,66.7385108429877,67.2362374179076,67.7610205219817,5.48744831558095,6.00333776269981,6.53952572358145
"487","Wisconsin.1987.Female",79.925610504551,80.0551144922301,80.1902346050136,74.2460304017558,74.7504461213151,75.3009897653551,4.76536193596761,5.31659845109111,5.82876970730522
