"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"323","Ohio.1995.Female",79.0729674179769,79.1608848357528,79.2539936515212,74.6203828730114,74.8458475284002,75.0881609647146,4.07980975135068,4.31704482123731,4.56602299679552
"324","Ohio.1995.Male",73.3159054038612,73.4190304621484,73.5157065165806,66.570783397342,66.8250341263871,67.0799557188638,6.31126889834626,6.59296059903799,6.87116453814205
"325","Ohio.1996.Female",79.225298767057,79.3145199994039,79.3999238355789,74.7321337567848,74.9718666244945,75.1936152015885,4.09986040533757,4.34099550055289,4.59438686057477
"326","Ohio.1996.Male",73.6278573607518,73.7193042773951,73.8138882641471,67.0758799208663,67.3189097221323,67.5552925789337,6.15594054177019,6.3996385697067,6.65184170898745
"327","Ohio.1997.Female",79.27109906683,79.3601486076707,79.4505188671199,74.8330688840964,75.062756147429,75.2940170565885,4.05458451599648,4.29636103451024,4.54114416262731
"328","Ohio.1997.Male",73.7794668412207,73.8732752475858,73.9659314946851,67.6084148117186,67.8369313451642,68.0750752065939,5.78633884645093,6.03350126413808,6.28065124293946
"329","Ohio.1998.Female",79.2370689294342,79.3236543581932,79.409694280996,74.9064721312946,75.1189479587662,75.3548325550778,3.95234147025769,4.20996327516114,4.4360901107408
"330","Ohio.1998.Male",74.0098661365048,74.1071917079354,74.2040201488726,67.9418010618512,68.175693326299,68.411358779596,5.67609945786868,5.9337832570785,6.19008180438302
"331","Ohio.1999.Female",79.132450451076,79.2272418227808,79.3161961704733,74.8546197518687,75.0697974790977,75.2723450466476,3.92470173381894,4.15717626539816,4.38391855483264
"332","Ohio.1999.Male",74.0906456191872,74.184504363221,74.2803584418353,68.0553468838122,68.2824204106597,68.5195100704253,5.63862264060853,5.90200099032133,6.15770271422656
"333","Ohio.2000.Female",79.2299767329051,79.319323888909,79.4051157678905,74.7956770363582,75.014856685287,75.2253842051173,4.07597047611554,4.30457871969935,4.54114642354217
"334","Ohio.2000.Male",74.2690188663893,74.3652951248879,74.464606836405,68.2315842345344,68.4574964442527,68.6703061992817,5.65699622341786,5.91183201401543,6.16956191128439
"335","Ohio.2001.Female",79.3177762777975,79.401205629949,79.483267812111,74.9837307369539,75.1990014197949,75.4192219075209,3.96608581410754,4.20302994142747,4.43140386662252
"336","Ohio.2001.Male",74.3632129825099,74.457664458822,74.5510076157504,68.3936668849555,68.6174055302621,68.8375979224614,5.59340772506348,5.84154338645129,6.09388034838952
"337","Ohio.2002.Female",79.290573450374,79.3830122053971,79.4657668998399,75.0994306111577,75.3406970828715,75.5399433907755,3.81254240037202,4.04372633321744,4.27759524727263
"338","Ohio.2002.Male",74.4387703026128,74.5333431395591,74.6261799254606,68.4413982213007,68.6711969009167,68.9223243103176,5.59116886240956,5.85852165082356,6.12055886625853
"339","Ohio.2003.Female",79.4162324896444,79.5063644498284,79.5981155312702,75.2143058007999,75.4249967931207,75.6384663990329,3.84861484813821,4.08061376649385,4.31107361143657
"340","Ohio.2003.Male",74.6670252235792,74.7596099099219,74.8594908012049,68.7104918705049,68.9539276847101,69.19467990096,5.54921257749956,5.80667341712316,6.05861681645768
"341","Ohio.2004.Female",79.7798567226279,79.8740970856969,79.9696537639547,75.3787324146248,75.603686683499,75.8215062399616,4.01704408350467,4.27490291270533,4.50555899615269
"342","Ohio.2004.Male",74.8851493443515,74.9837061933933,75.0791141621696,68.7687638653351,69.005242209957,69.2286566841031,5.73498260947586,5.98557748546298,6.22779233061831
"343","Ohio.2005.Female",79.7649232132195,79.8514910362013,79.9446021520452,75.6276318421171,75.8576281546464,76.0758244265134,3.74548610166348,3.99461357318346,4.24413709456149
"344","Ohio.2005.Male",74.8390329607641,74.9364126191691,75.0327638274524,68.9185888539176,69.1696912501972,69.4131197898928,5.50391228820437,5.77197290298856,6.02154174966808
"345","Ohio.2006.Female",80.0328596106641,80.1224487861091,80.2076059494714,76.016786800154,76.2240532689652,76.4328875889087,3.66225113082643,3.90247482229532,4.13318572667113
"346","Ohio.2006.Male",75.1334545951611,75.2321959743575,75.3290233852571,69.1532651757649,69.398564435577,69.6442701481014,5.54626936508632,5.83175881774191,6.08496093122711
"347","Ohio.2007.Female",80.1701462227813,80.2590260499314,80.3436776610174,76.3560720616682,76.5676773359823,76.7781677609483,3.46311574059277,3.68529700634675,3.92826487493928
"348","Ohio.2007.Male",75.3154964913935,75.4225506570834,75.5154097241392,69.4919444716359,69.7370533733901,69.9556259637098,5.45417455144959,5.68431321613715,5.93688681806246
"349","Ohio.2008.Female",80.0917350676165,80.1754932868429,80.2637218785308,76.5836226576349,76.8114194625463,77.0330513267413,3.13230895345403,3.36646324725137,3.61782467999213
"350","Ohio.2008.Male",75.3476968091886,75.4422477673392,75.5398342928791,69.81319911715,70.0556876518993,70.3008450237265,5.1313799375869,5.38152042218618,5.66426223105552
"351","Ohio.2009.Female",80.3912848855544,80.4843854967246,80.5741360654762,76.8530015168059,77.0842216716454,77.3056441606331,3.15625976040784,3.40231684757494,3.64370073739619
"352","Ohio.2009.Male",75.6260013670309,75.7261967444072,75.8252871981205,70.3131185978941,70.5698555420842,70.814590992218,4.88773281752873,5.15811033816059,5.42657242615944
"353","Ohio.2010.Female",80.2953130068179,80.3912823541511,80.4776839173677,77.0905754778184,77.3092126085706,77.5441795949227,2.82600779810121,3.07864451924137,3.3172940113531
"354","Ohio.2010.Male",75.656153881266,75.7495782338526,75.8449582840813,70.6224379911537,70.8411154742887,71.0725117289811,4.64757621249119,4.914874134805,5.14899608667369
"355","Ohio.2011.Female",80.1359626646644,80.2265462087339,80.3118258961197,77.1649522664655,77.4023091568868,77.6301429317594,2.56348634087738,2.82509480446583,3.08484346673647
"356","Ohio.2011.Male",75.6316555410929,75.7186558051666,75.8209592825971,70.7892814710932,71.0235232414155,71.2933059846342,4.42036148648827,4.691886979664,4.94457815811916
"357","Ohio.2012.Female",80.140941889433,80.2344019079289,80.3274474586594,77.2723672681821,77.4980363058333,77.7044329050855,2.51429510420913,2.74147493686856,2.97494256242231
"358","Ohio.2012.Male",75.5983144263074,75.7000253716,75.8042341773594,71.0185352953548,71.2765339381986,71.538184384133,4.13852338382178,4.4202756047212,4.70354067659681
"359","Ohio.2013.Female",80.2012922122252,80.2935169907344,80.4031959901176,77.1960139142966,77.4767987798069,77.7459543357173,2.54363883224114,2.82853906972684,3.11436309636465
"360","Ohio.2013.Male",75.6292255062298,75.7406404345087,75.851638667801,70.982926919113,71.2683650825342,71.5470290343214,4.17705084913481,4.46932228587674,4.78853849188773
"361","Oklahoma.1969.Female",76.027032929304,76.2230929441073,76.42440763569,70.9873976108206,71.7006029144762,72.3747750283564,3.8449254337997,4.51165688578055,5.29461432908447
"362","Oklahoma.1969.Male",67.61815393358,67.847891301206,68.0668174559708,61.6942021290547,62.4746555432035,63.1807959045887,4.58570771881718,5.35915014078843,6.18198180317639
"363","Oklahoma.1970.Female",76.2021582694061,76.3818075523048,76.5620323942459,71.1242201173828,71.7979493129079,72.4017589325806,3.9776360040737,4.58471236621587,5.24013312831587
"364","Oklahoma.1970.Male",67.6753630016104,67.8730080675272,68.0468591437815,61.9512604465583,62.6297496941962,63.3109260175548,4.53887663167664,5.2358824965718,5.95339869325133
"365","Oklahoma.1971.Female",76.4742527175174,76.6455156054105,76.8122332233982,71.3357390007662,71.9021185308069,72.4772937210156,4.14601988785008,4.74580193710668,5.33358234184807
"366","Oklahoma.1971.Male",68.0426606020242,68.2315793224822,68.4134802419598,62.3123758283564,62.9428545141126,63.5888086950572,4.60315809626042,5.28322840432199,5.97328279785572
"367","Oklahoma.1972.Female",76.5025718865494,76.6800966722057,76.8364523689953,71.4994105766094,72.0664536829991,72.6113404333304,4.01547026017486,4.59387081956207,5.20284250016408
"368","Oklahoma.1972.Male",68.0653109263423,68.2527191636652,68.4292802607311,62.7043186244839,63.2578879908246,63.8729699305337,4.33731978700582,4.97920827555606,5.57593651383947
"369","Oklahoma.1973.Female",76.6784798491745,76.8541738220689,77.0383677494842,71.7050720748425,72.2345429257761,72.7427853217956,4.08444278210063,4.62055199226142,5.20290259297309
"370","Oklahoma.1973.Male",68.1740051163659,68.3432981246904,68.5236971014278,62.9408472928704,63.5082371089245,64.13213714934,4.1935420510454,4.83864757813365,5.44247099269463
"371","Oklahoma.1974.Female",76.866314126033,77.0218986487806,77.1911311705217,71.9305984403194,72.4198328450667,72.9507606107264,4.06723699151152,4.60863383691924,5.11495569929312
"372","Oklahoma.1974.Male",68.4274369864069,68.5932089651225,68.7556886055282,63.066812112363,63.6028485891003,64.1741491278945,4.39200169677664,4.98752012503697,5.56685279145162
"373","Oklahoma.1975.Female",77.2413135937399,77.3998010176186,77.570361516206,72.2553461857099,72.7181463971015,73.2061736042295,4.17787355404538,4.6930545875214,5.17161697892741
"374","Oklahoma.1975.Male",68.6166943209448,68.7948444419579,68.9486912238494,63.2056552419824,63.7900546616921,64.3820868564083,4.38976040149612,5.01045450811058,5.63327797996861
"375","Oklahoma.1976.Female",77.4454059924691,77.6032899086793,77.7794387811049,72.4000411640461,72.8674855643553,73.3242288545118,4.27601906040503,4.7419451142104,5.24456111539771
"376","Oklahoma.1976.Male",68.935296036302,69.1125378417892,69.2878890500762,63.5972287147253,64.159918467007,64.7545062127666,4.34970729572189,4.9586632426178,5.56337161440262
"377","Oklahoma.1977.Female",77.6860371103676,77.8555280215775,78.0177788904573,72.6136869559611,73.0718553264684,73.525763855545,4.28530154573759,4.78890546748081,5.24605442450259
"378","Oklahoma.1977.Male",69.2941245243909,69.464318934781,69.6252456245744,63.9966750777557,64.5671272086855,65.1208554311891,4.30444221254682,4.8891534333256,5.47587342964098
"379","Oklahoma.1978.Female",77.7298762028753,77.9071062038532,78.0573188249139,72.6677530459444,73.1062128912501,73.5633188785696,4.2969099190963,4.79347960924611,5.25104265941492
"380","Oklahoma.1978.Male",69.4124234565362,69.5796206166379,69.7538974925491,64.217217257628,64.7607729609845,65.2554651125906,4.30523991346649,4.8187843628134,5.39134369672223
"381","Oklahoma.1979.Female",77.910559217251,78.0665632426306,78.2398666086343,72.7453623634658,73.2163646696813,73.6279006821892,4.40640468006184,4.85737145940917,5.33737212541525
"382","Oklahoma.1979.Male",69.5503773732371,69.7234293338835,69.8973141360958,64.3587203708602,64.8860181007245,65.4221372821006,4.28360539234182,4.83419130920516,5.4045098584383
"383","Oklahoma.1980.Female",78.0578205828829,78.2133663666087,78.3747848640484,72.8676042719686,73.3670401251218,73.7804647709958,4.39348116324014,4.84840430624338,5.37949873679209
"384","Oklahoma.1980.Male",69.7137325369787,69.8804217807924,70.0480688476516,64.5962207148242,65.1477663006479,65.6929246197507,4.16291795274513,4.74250267397566,5.3183928073207
"385","Oklahoma.1981.Female",78.1504134528449,78.308555676916,78.4485031899301,73.1425466998999,73.5797709757219,74.0138976230641,4.27270058460256,4.71776104929134,5.18715705954684
"386","Oklahoma.1981.Male",69.870823112097,70.0470382372888,70.2034804289762,64.9488340804869,65.4719592553494,65.9585850331336,4.07651646517192,4.57675491715972,5.11406928055786
"387","Oklahoma.1982.Female",78.198317724564,78.3494435038802,78.5068947287798,73.3024773419325,73.7188399999435,74.1363859064315,4.20584830373897,4.61982660717307,5.07295738637654
"388","Oklahoma.1982.Male",70.0321423898557,70.1987601895986,70.3523334076382,65.3046529587548,65.7917814818922,66.2593583322392,3.94325807079921,4.39985435597567,4.91336460662336
"389","Oklahoma.1983.Female",78.2674527789907,78.4152218932223,78.5667639289996,73.389214977087,73.8090895512434,74.2094295444622,4.18455790850126,4.60241137234597,5.06805447546318
"390","Oklahoma.1983.Male",70.4198859344571,70.57655572573,70.7270162586294,65.633699255675,66.1341964160957,66.6410375506583,3.93526429477626,4.45652082136149,4.95916477387194
"391","Oklahoma.1984.Female",78.3425730995191,78.4912305933031,78.6307746273145,73.4793187903631,73.8920679655878,74.2877116620105,4.17990242416894,4.60830959756116,5.03678069417206
"392","Oklahoma.1984.Male",70.6731002580817,70.8306504684751,70.9886494805298,65.8987143689984,66.3663436427992,66.8577396133426,3.95592591385307,4.46801048016276,4.97540878032466
"393","Oklahoma.1985.Female",78.3508456868432,78.5000420696084,78.6446802372713,73.5611778460821,73.958654777597,74.3525167245195,4.10318867143527,4.53748105792333,4.99003899136114
"394","Oklahoma.1985.Male",70.8206263920528,70.9625838553742,71.1266201010463,66.0840140432517,66.5669348230255,67.0364505162584,3.88688442705383,4.40904605403802,4.89103067044713
"395","Oklahoma.1986.Female",78.4331113105765,78.5727698975256,78.7136311120321,73.7138317565606,74.1050806164021,74.5375525067095,4.00607467215201,4.46178621450468,4.89522548993117
"396","Oklahoma.1986.Male",71.0386601161399,71.175923286221,71.3381755611467,66.2604833964519,66.7373638293473,67.2210596823458,3.92551709577558,4.43924772518736,4.93156338624065
"397","Oklahoma.1987.Female",78.5427302074554,78.6892662699599,78.8358907568771,73.7908069683255,74.1927368768687,74.6123406070178,4.04872046927044,4.48368099410359,4.9092078243302
"398","Oklahoma.1987.Male",71.31161347642,71.4528636161278,71.6118708869607,66.4910626051329,66.9436740869213,67.3973297028919,4.02249639858146,4.51251880638855,5.01992681911965
"399","Oklahoma.1988.Female",78.4360639513495,78.5856112419482,78.7267644270039,73.8653358383732,74.2749409319457,74.6765777450574,3.88096717121017,4.31179293657389,4.75205139981189
"400","Oklahoma.1988.Male",71.3740051509024,71.5290758589669,71.6729047254036,66.5999075681176,67.0627836280508,67.5277505534222,3.95953801479196,4.46568060316062,4.97471821398861
"401","Oklahoma.1989.Female",78.4905559801709,78.6410655951609,78.796895349794,73.8186885960365,74.2387248867761,74.6403911075592,3.99282688412233,4.39856030518438,4.82611171457941
"402","Oklahoma.1989.Male",71.5002039810445,71.6518873154575,71.7886789478787,66.6233491499714,67.0862131313127,67.5480211312078,4.07474294412147,4.56193946673642,5.06561249735668
"403","Oklahoma.1990.Female",78.4377751732267,78.5877010791484,78.7414120768029,73.9231108724333,74.3248109350533,74.7427623095205,3.81855368849276,4.26451168454071,4.71475382764922
"404","Oklahoma.1990.Male",71.527919670504,71.6699321509991,71.8204019671514,66.674159829477,67.1303896051803,67.6292964965605,4.03664236741271,4.53788783881342,5.02101336868449
"405","Oklahoma.1991.Female",78.5679612077677,78.7284169153835,78.8821480529817,73.8998183332659,74.306478685345,74.7231617790743,3.98251350283378,4.41326010976493,4.86424572845026
"406","Oklahoma.1991.Male",71.6375812392337,71.7987379860846,71.9407836407002,66.722654651373,67.181680384565,67.6293682942395,4.13685202198543,4.60872529084779,5.07870413444703
"407","Oklahoma.1992.Female",78.6026720911663,78.7522598909241,78.8942427756411,73.905239455528,74.320012354829,74.7217456111474,4.00635059915724,4.43148519527551,4.88157796873494
"408","Oklahoma.1992.Male",71.6859604303281,71.8387630744161,71.9856424583317,66.7949847236063,67.2450057553067,67.7039346234416,4.09036887762571,4.59684019634714,5.06831748115623
"409","Oklahoma.1993.Female",78.4121323133346,78.5452200367286,78.6774219515087,73.9080448496687,74.3210423272701,74.7345102402786,3.80392852135414,4.21887376858616,4.64883546689242
"410","Oklahoma.1993.Male",71.5866090255442,71.7348221606432,71.8698974339303,66.8089308430023,67.2534175901077,67.6943468993783,4.00316648363547,4.47083640240847,4.94426494424215
"411","Oklahoma.1994.Female",78.4306439534977,78.5691767347377,78.7047485974029,74.0094834623798,74.3810389118885,74.7648441518325,3.76736974799843,4.17907280552401,4.57339887294347
"412","Oklahoma.1994.Male",71.5982693525507,71.7539993292716,71.9058136979238,66.934595266591,67.3968827341114,67.819848411298,3.86677063146198,4.3527166158449,4.86957042444896
"413","Oklahoma.1995.Female",78.3362673456298,78.4755056283232,78.6126596324743,73.9506464544247,74.3561569720495,74.7410991635457,3.70156713216868,4.11126546260768,4.55249006486194
"414","Oklahoma.1995.Male",71.6840894049355,71.8363562015133,71.9777859736275,67.0968738132414,67.5644523415103,68.0171134426298,3.81283617411632,4.27806270275538,4.76822751246046
"415","Oklahoma.1996.Female",78.2472039069374,78.3846280877329,78.5292005541509,73.8667225208478,74.2753895646139,74.630642524265,3.7299935850879,4.11308017811422,4.53875950407221
"416","Oklahoma.1996.Male",71.881662307042,72.0314289800992,72.1780236210489,67.255865296691,67.7317224464251,68.1708161037955,3.84486038595557,4.29655883418594,4.81129651818834
"417","Oklahoma.1997.Female",78.1897424339514,78.3274100466465,78.4634977895476,73.8564022492794,74.2301820533138,74.603400585522,3.7045059168439,4.09191138691993,4.51448355618775
"418","Oklahoma.1997.Male",72.0429737318166,72.1830644419946,72.3356617712479,67.47500266501,67.9265699152276,68.3786469381022,3.7974656668144,4.25487051826297,4.73751279436423
"419","Oklahoma.1998.Female",78.1293627198483,78.2679825513324,78.4051612886026,73.8591403299886,74.2213795165047,74.5798739159085,3.66475925377534,4.05166479773492,4.45920037823692
"420","Oklahoma.1998.Male",72.1975755504674,72.3456758490132,72.4877242705617,67.6793218514624,68.1019789281579,68.5479874122413,3.75952801083822,4.23732216477853,4.68828264395442
"421","Oklahoma.1999.Female",77.9927209242037,78.1213102109145,78.2559762417996,73.7717886727324,74.14172781774,74.488608299855,3.61870396403796,3.97923954589819,4.35279544816648
"422","Oklahoma.1999.Male",72.324469377586,72.4804739269024,72.6285454052895,67.7600578760295,68.1998658633861,68.6231324205212,3.83251154160162,4.28495014807039,4.76234406489594
"423","Oklahoma.2000.Female",77.8780771313282,78.0097040175656,78.1498897330916,73.8110813021105,74.1816193195031,74.5245249306686,3.46485665035261,3.83134202541792,4.20539679971005
"424","Oklahoma.2000.Male",72.4295382365528,72.574055359243,72.717915796125,67.9523796582251,68.3954591653116,68.7911413023957,3.73771615484019,4.17811993454624,4.65121188358034
"425","Oklahoma.2001.Female",77.9504425950802,78.0856301861781,78.2128147585426,73.738419600501,74.1082502068178,74.4431862354718,3.62174125736824,3.97443127024151,4.38235166883973
"426","Oklahoma.2001.Male",72.5350402423258,72.6775389430937,72.831087808044,68.1647948078975,68.590814775789,69.0223100665373,3.6378755432686,4.09166076151362,4.54857828578757
"427","Oklahoma.2002.Female",77.8577580678373,77.9889476832008,78.1181412516366,73.7514697489654,74.1304843596144,74.4877698600219,3.49283189434552,3.85747975540059,4.255345093576
"428","Oklahoma.2002.Male",72.5744793295325,72.7259681906916,72.862148641401,68.2358137033688,68.6311102661193,69.0719567647716,3.60296866302003,4.08268331748835,4.53442453982797
"429","Oklahoma.2003.Female",77.8358255742533,77.9820664015623,78.112928622457,73.8069455645856,74.1579139235349,74.5137630337304,3.45272670647388,3.82760808243805,4.21072070217693
"430","Oklahoma.2003.Male",72.6420300944149,72.7921185123941,72.9412651198789,68.2538133695704,68.6724423412143,69.0767083494013,3.66101907926049,4.11506034378203,4.59699107165353
"431","Oklahoma.2004.Female",78.0591556442579,78.2046195450484,78.3352158527009,73.8752391738985,74.2513957971663,74.6059680931059,3.59086038378527,3.9557498349107,4.33426890982332
"432","Oklahoma.2004.Male",72.8596858194266,72.9999783860265,73.1469946151148,68.3116958962604,68.7397411358627,69.1728474111346,3.78235481186707,4.2539414478975,4.73737357808504
"433","Oklahoma.2005.Female",77.9419518973982,78.0798235065181,78.2126384510054,74.0143454749939,74.3586670300718,74.7245643575117,3.33258735531964,3.7127820225972,4.09694873517223
"434","Oklahoma.2005.Male",72.896414758729,73.0369272246138,73.1821312087061,68.4377306908776,68.8641201978313,69.2918393705078,3.71510786128507,4.17083846201205,4.64565304539907
"435","Oklahoma.2006.Female",78.1010865540074,78.2461413812671,78.3752616191741,74.1853574321063,74.5467118851413,74.9374722845849,3.31147357446812,3.70248726076871,4.09088505422915
"436","Oklahoma.2006.Male",73.046301859332,73.1871560271387,73.3284855581163,68.5510898652415,68.9853596621032,69.3946631404966,3.78373111351845,4.20596689113945,4.68112910001423
"437","Oklahoma.2007.Female",78.096037378759,78.2317778430489,78.3755561046858,74.4062230853636,74.756234091762,75.1455757638259,3.07285901773633,3.47676358308135,3.85072413283018
"438","Oklahoma.2007.Male",73.1490457325203,73.2943335255593,73.4324425435637,68.6659290693222,69.1054282070703,69.5482389785428,3.72422654105025,4.1891125201302,4.66805034571024
"439","Oklahoma.2008.Female",78.086424290325,78.2256327975694,78.3564290771179,74.6356515175638,74.9798832319725,75.355839723831,2.82427877067352,3.24289516340288,3.61618345136206
"440","Oklahoma.2008.Male",73.2215118978846,73.3683912189824,73.5134628252154,68.8721262131077,69.2903838911341,69.7048600803715,3.64387180269362,4.08546063048124,4.53237349279425
"441","Oklahoma.2009.Female",78.4127210664566,78.5572408711265,78.7062904180375,74.777607089925,75.1308098522765,75.5539011999859,2.98725999742987,3.43385510757169,3.79846231522949
"442","Oklahoma.2009.Male",73.4394892342969,73.5912996486374,73.7465017808994,69.0874924487269,69.4852015365176,69.9474092813477,3.63644319299481,4.1025495521216,4.54187372399225
"443","Oklahoma.2010.Female",78.397983965472,78.5423045945595,78.688024940496,74.8740561873075,75.228900354269,75.6284986324862,2.87673801480675,3.31228020116605,3.69762360726577
"444","Oklahoma.2010.Male",73.5172420616886,73.6707144787526,73.82234231452,69.2332252489455,69.671761740555,70.1238122648906,3.53367506911229,3.99443848361523,4.46092952842115
"445","Oklahoma.2011.Female",78.3759439039012,78.5345920762669,78.6747331344916,75.0196762722947,75.3709136051828,75.7971264883026,2.69367257281359,3.16791997705465,3.548620849383
"446","Oklahoma.2011.Male",73.5556087851693,73.7126294869548,73.8646654616874,69.3901133956902,69.828383385574,70.2796131278677,3.43822067235923,3.88140829517401,4.32331421686548
"447","Oklahoma.2012.Female",78.453986118103,78.6120697119575,78.7553326350327,75.170308601412,75.5566725853275,75.9978391735869,2.56060539128541,3.05787584708519,3.4639543920635
"448","Oklahoma.2012.Male",73.685111424018,73.8433066447403,74.0025155984192,69.4288933690676,69.9041963234247,70.3746354194423,3.43531444781562,3.94444221183652,4.44920958890287
"449","Oklahoma.2013.Female",78.3647514973868,78.5251092729622,78.6845494782659,75.2057363708546,75.6302700767605,76.1132024663063,2.40535904749888,2.90302698066215,3.37795672233607
"450","Oklahoma.2013.Male",73.5952017388348,73.778277971152,73.9500100131808,69.2630339508732,69.8239290187818,70.3653743557554,3.41660314249615,3.9489524730527,4.51771485549252
"451","Oregon.1969.Female",76.3299081792655,76.5622396876771,76.7723851325726,70.8784594945646,72.8833938688675,75.1616267875597,1.38749018709996,3.68195661697289,5.67554781612245
"452","Oregon.1969.Male",68.4123410172758,68.6447535080439,68.8976638573712,60.5118973338482,62.3275538241382,63.8946061407576,4.71053348764621,6.30841923793225,8.17038301984122
"453","Oregon.1970.Female",76.6399980276467,76.8416859676017,77.0451975429348,71.0239168348068,73.0100115352824,75.312215336015,1.63348076573173,3.81799876556816,5.76635747512962
"454","Oregon.1970.Male",68.694205333833,68.8775240512215,69.0889345282827,60.9353150310514,62.5299200413294,63.9683618319068,4.90579147928352,6.36566706985404,7.96772146815423
"455","Oregon.1971.Female",76.7042727114079,76.9026340422826,77.0955595326861,71.2513568110793,73.1604258890759,75.2648136861203,1.67021739168231,3.77860657838882,5.69082059497812
"456","Oregon.1971.Male",68.8049938947501,68.9904549885255,69.1808870740216,61.1207137555327,62.6272432309736,64.0722210781904,4.92049692214836,6.37306372115696,7.88704006991188
"457","Oregon.1972.Female",76.8563466251016,77.0502707458977,77.2330654978019,71.4620416625283,73.1505814093014,75.1894437068892,1.87114146322963,3.90453615536641,5.5990175511098
"458","Oregon.1972.Male",68.9231823064677,69.123769991853,69.3116573134666,61.425737569593,62.8656973957417,64.3406489999408,4.7815362053136,6.22683054162256,7.77398489191526
"459","Oregon.1973.Female",76.9821245422358,77.1729542541361,77.3501234453025,71.7478478004596,73.3817766933976,75.2424933076733,1.9549378644001,3.7723413633879,5.50151507909412
"460","Oregon.1973.Male",69.1574880012133,69.361843697243,69.5401873569897,61.7049592030994,63.1611001223698,64.7269526222488,4.61384060908051,6.1886354923188,7.71639475732057
"461","Oregon.1974.Female",77.4223744254944,77.6231627877964,77.8073717411351,71.9034917635648,73.5228637283334,75.382636079204,2.23279562865035,4.08059215553897,5.68751706903531
"462","Oregon.1974.Male",69.5187012797966,69.7050751894394,69.9053499086583,62.1356957439314,63.5569625132258,64.9632485744307,4.73335312875802,6.18409719372773,7.62585244347021
"463","Oregon.1975.Female",77.7082550728281,77.9207823618626,78.1186747299484,72.1560403045547,73.6760360388508,75.3870214399836,2.538406298388,4.23057158028391,5.7735005806919
"464","Oregon.1975.Male",69.9389893579198,70.1235614673338,70.3128837773133,62.5229482568691,63.9404745105159,65.3070806553904,4.79032433229194,6.19417948023812,7.57094389459136
"465","Oregon.1976.Female",77.9858525830951,78.1782330766036,78.3664127930403,72.2946728813289,73.7704947371148,75.4333898815894,2.75136760947758,4.41261004532778,5.85146495485341
"466","Oregon.1976.Male",70.2618720975833,70.4407371054974,70.6235804595895,62.9192093800608,64.2337586307611,65.6111631813386,4.83491256060967,6.20428247269383,7.57940977536483
"467","Oregon.1977.Female",78.3362483578022,78.5262321372086,78.7002155258418,72.5130408097562,73.9481634444043,75.5741501011576,2.98674309421189,4.5789350741787,5.95615660510222
"468","Oregon.1977.Male",70.6199772636554,70.8001323537739,70.996804386722,63.1128140321523,64.4895741497073,65.8235583750448,4.94437142531969,6.31846227038803,7.76509583703678
"469","Oregon.1978.Female",78.5146811927206,78.703499946293,78.8848349435505,72.8191955891822,74.1345710742118,75.6974630073768,2.99647672771366,4.57146560154725,5.88908448153623
"470","Oregon.1978.Male",70.8799887409025,71.0524483553988,71.234602689523,63.4335823472841,64.7244096477408,65.9817668701344,5.04327234437754,6.34760970144538,7.62672633470883
"471","Oregon.1979.Female",78.8241165661891,79.0116569719155,79.1960909426301,73.0547975413449,74.3184101919572,75.7365269646175,3.30166003810219,4.68639056554049,5.9016061213145
"472","Oregon.1979.Male",71.0957832718801,71.2758113684989,71.4531675389967,63.6304262462083,64.9619220313318,66.1331803996143,5.16039023793486,6.31423111052497,7.66424311207427
"473","Oregon.1980.Female",78.8727278261529,79.0464285541682,79.2373175009701,73.2131413164812,74.4158878158754,75.6991863091465,3.36006015489791,4.62405705721839,5.86783761017022
"474","Oregon.1980.Male",71.2924143838009,71.4613797068011,71.6357367308585,63.9337857987844,65.1868064344195,66.3734945460994,5.08032417317489,6.26267960173299,7.54271078293545
"475","Oregon.1981.Female",79.0199346354009,79.1950530914409,79.3886192353004,73.2676230931561,74.5060537411585,75.7532832913122,3.38945872421764,4.67815034949658,5.96752502047193
"476","Oregon.1981.Male",71.6208278153196,71.7827530375367,71.9503777197962,64.1182820272171,65.362640331469,66.5777889654023,5.22701316469373,6.425499102906,7.68220803572532
"477","Oregon.1982.Female",79.1694157887104,79.337826747736,79.5282909066741,73.4445559333967,74.5436641035616,75.7209853453095,3.57733731160949,4.78244767421901,5.90654407469871
"478","Oregon.1982.Male",71.9694639252456,72.1430886268004,72.3029968727793,64.4981284707613,65.59337871028,66.7016722916902,5.41709420754323,6.55089779731416,7.68600283468043
"479","Oregon.1983.Female",79.0277030273301,79.201571709694,79.3698995090873,73.4618929063632,74.6047028624301,75.6794926572181,3.49914553969566,4.60047829414338,5.72975340709126
"480","Oregon.1983.Male",72.0869518466493,72.2405497432573,72.4175660235178,64.6842751011178,65.8841152843038,67.0279646501015,5.19629832512176,6.35638908036877,7.54866349717142
"481","Oregon.1984.Female",79.0510538427606,79.2200090499157,79.3917948362523,73.4781677912501,74.5444513461346,75.6693363435623,3.52797718626648,4.66635445150027,5.75935881887457
"482","Oregon.1984.Male",72.0807519168528,72.2510788693469,72.4095687340245,65.0227606212063,66.0768244473726,67.2717049425149,4.96491633115894,6.16546180590181,7.23958774504446
"483","Oregon.1985.Female",79.0292906579089,79.1792724739361,79.3436392934168,73.4495658844138,74.5386227052125,75.5773493816831,3.61293172826917,4.65682885367944,5.77038000642094
