"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs","age_cont_yrs_ucl","age_cont_prop_lcl","age_cont_prop","age_cont_prop_ucl"
"2029","Georgia.1977.Female",65,0.61083064371158,0.692547004031351,0.784505394653406,0.102723660464081,0.116888613800997,0.131686301589369
"2030","Georgia.1977.Female",70,0.537865865042918,0.616907356340217,0.701926723377616,0.0902351592943645,0.103722468176723,0.117849066240472
"2031","Georgia.1977.Female",75,0.197266719201113,0.26951903728168,0.347032149380058,0.0333314605367539,0.0453860917197302,0.0574756922445713
"2032","Georgia.1977.Female",80,-0.234769181323672,-0.176181537494863,-0.121790869021693,-0.0406660157692795,-0.0296336876467421,-0.0197493512057712
"2033","Georgia.1977.Female",85,-1.38580219628746,-1.2010279501004,-1.02568032870887,-0.244791601461232,-0.202591103891355,-0.166043716643097
"2034","Georgia.1977.Male",0,0.758093979830548,0.895987309606436,1.02728060068661,0.124439884813893,0.1450411505226,0.165014719826559
"2035","Georgia.1977.Male",1,0.0826973402447948,0.121050111005518,0.165742953683141,0.0133359735701678,0.0196472698992464,0.0268379600733946
"2036","Georgia.1977.Male",5,0.0050405210673029,0.0321910678794573,0.0604010994494312,0.000808143185790073,0.00520212181158972,0.0096888954408331
"2037","Georgia.1977.Male",10,-0.0291237286848199,-0.00617160215250602,0.0184646655827493,-0.00476356733042758,-0.000993736430494867,0.00288318629965628
"2038","Georgia.1977.Male",15,-0.165052743275427,-0.118820006818628,-0.0726641551549017,-0.0272161061628887,-0.0191651004559449,-0.011546773446959
"2039","Georgia.1977.Male",20,0.072447622029375,0.137806444925977,0.203660443236819,0.011896196406009,0.0223025670149024,0.0326931757160504
"2040","Georgia.1977.Male",25,0.341510103730392,0.416357895963665,0.499323246241156,0.0554426000892368,0.0668636077371793,0.0811015559574681
"2041","Georgia.1977.Male",30,0.395733084751684,0.462302400321757,0.536171089805238,0.0638652622662042,0.074513160238769,0.0864143934187446
"2042","Georgia.1977.Male",35,0.606226452101922,0.686223710039414,0.772444119571901,0.0978791972546867,0.110843850315668,0.124922252162005
"2043","Georgia.1977.Male",40,0.674177749740086,0.755547822098294,0.854414199990857,0.108701412340796,0.122286976141256,0.137422774630979
"2044","Georgia.1977.Male",45,0.688184456743747,0.77399285978723,0.863699148098421,0.110594946264708,0.124742095385667,0.139937458563194
"2045","Georgia.1977.Male",50,0.775481548191391,0.872589839425759,0.970353195455609,0.124959427180697,0.141015246138419,0.156467765578959
"2046","Georgia.1977.Male",55,0.586741391727582,0.682165495725314,0.777646514933821,0.0955752991843648,0.110548707545943,0.124794639858397
"2047","Georgia.1977.Male",60,0.433646140284246,0.516269595472581,0.596572277403085,0.0705242766545282,0.0832315658429618,0.0957343207418416
"2048","Georgia.1977.Male",65,0.255820746305829,0.320465136543981,0.387792155120779,0.041035328266041,0.052021713259997,0.0624400107083326
"2049","Georgia.1977.Male",70,0.0715853120208537,0.13053286366104,0.185177115553739,0.0115236367952018,0.0209958809906606,0.029774365246012
"2050","Georgia.1977.Male",75,-0.0664170384672101,-0.0215466594655892,0.026406278353747,-0.0108065661746225,-0.00349054212576166,0.00414514968802817
"2051","Georgia.1977.Male",80,-0.163666325796864,-0.128179049591663,-0.0945343786197496,-0.027122051739939,-0.0206589738833056,-0.0151211457122063
"2052","Georgia.1977.Male",85,-0.411802897286001,-0.341418013268528,-0.273797045022251,-0.0684778665889913,-0.0549230528932307,-0.0429864211662346
"2053","Georgia.1978.Female",0,0.699336312476915,0.833332727826735,0.970950218658386,0.124823391712894,0.147362788654824,0.169611181887057
"2054","Georgia.1978.Female",1,0.0768919946784938,0.111496582755576,0.148378396021107,0.0135061867095345,0.0197067873219477,0.026375968240403
"2055","Georgia.1978.Female",5,-0.00881462032021674,0.0139279783967406,0.0371281656967715,-0.00153124674755908,0.00247596601691016,0.00663294333588404
"2056","Georgia.1978.Female",10,-0.000822237173160984,0.0188683891366578,0.0398406735647832,-0.000146940476138817,0.00336020668786317,0.00706102052238179
"2057","Georgia.1978.Female",15,-0.0631139087417403,-0.0368192780521003,-0.00786790603160528,-0.0114568161619938,-0.0065047632458102,-0.00142385207841939
"2058","Georgia.1978.Female",20,0.0216256766211639,0.0519642731035916,0.0855677734104974,0.00386204584627014,0.00919008571458245,0.0151043637867426
"2059","Georgia.1978.Female",25,0.166106460751388,0.202374645005488,0.241654487389161,0.0291657898704772,0.0358756377827672,0.0432014874714879
"2060","Georgia.1978.Female",30,0.236373422167544,0.274404033485995,0.316082387157819,0.0417240154379749,0.048457810088456,0.0564460289714444
"2061","Georgia.1978.Female",35,0.373023844416057,0.425621485800295,0.474721175319069,0.0659612978331024,0.0752184684523175,0.0847926790994854
"2062","Georgia.1978.Female",40,0.487997879087399,0.550443172193856,0.617417856435451,0.0860898142898582,0.0970481227316317,0.109987206566215
"2063","Georgia.1978.Female",45,0.559213501604908,0.63716126249477,0.707807610427802,0.0989312850525824,0.112300248960131,0.126602216769496
"2064","Georgia.1978.Female",50,0.707163430349202,0.791726886127853,0.88240670307655,0.124341812386851,0.139905961175573,0.157574602463157
"2065","Georgia.1978.Female",55,0.750844217121098,0.836005642068695,0.937679306900996,0.133013964673458,0.147775078471668,0.1655174407163
"2066","Georgia.1978.Female",60,0.675182881932604,0.766789606389841,0.856877111131878,0.119741424602879,0.135384466906548,0.152561015272606
"2067","Georgia.1978.Female",65,0.566475300795382,0.643910746821158,0.72176376524624,0.100610372698101,0.113914113094959,0.127808714823763
"2068","Georgia.1978.Female",70,0.439729472518988,0.518421744437383,0.596645061588243,0.0778365618168766,0.0919042893978825,0.105547949163558
"2069","Georgia.1978.Female",75,0.224453395248848,0.296220193810324,0.369424396863759,0.0396267778192193,0.0522023685973389,0.0650240031024304
"2070","Georgia.1978.Female",80,-0.203058355114719,-0.146384947939434,-0.0822687622507214,-0.0370762545280396,-0.0257759050518252,-0.0144391640434522
"2071","Georgia.1978.Female",85,-1.3228743721941,-1.13089173291296,-0.95683847760195,-0.244834669284298,-0.200477715600101,-0.161093960871028
"2072","Georgia.1978.Male",0,0.824310113442407,0.962635596445736,1.10509140003093,0.134255551284794,0.155291255216682,0.176224322975031
"2073","Georgia.1978.Male",1,0.0810573946005688,0.119676630711681,0.162497245809329,0.0131966308893782,0.0192560076309645,0.0262433802973144
"2074","Georgia.1978.Male",5,0.00472443996793701,0.0299773421402667,0.0567388229930057,0.000750401804094589,0.00482118247698963,0.00900921194549032
"2075","Georgia.1978.Male",10,-0.0280866621920607,-0.00724107095684829,0.0176250612978766,-0.0045095543741337,-0.00118061205572332,0.00281296829747664
"2076","Georgia.1978.Male",15,-0.178355822839667,-0.131925150429339,-0.0845262770379159,-0.0289162874699042,-0.0213395118842559,-0.0133849775934887
"2077","Georgia.1978.Male",20,0.0554302630640365,0.120730573052317,0.184343263240191,0.00910170005116586,0.019432481372438,0.0299127732934054
"2078","Georgia.1978.Male",25,0.290418299940093,0.358875437624076,0.43906053273338,0.0468977688464149,0.057957863109693,0.0707535458722185
"2079","Georgia.1978.Male",30,0.404607144348209,0.473810136617381,0.546711765993792,0.0655187053662683,0.0764118261273482,0.0879676862707692
"2080","Georgia.1978.Male",35,0.594200883920557,0.669803540170046,0.752394260167732,0.0961292729151954,0.108167672772145,0.121491221693143
"2081","Georgia.1978.Male",40,0.677523290351473,0.755072190111051,0.850942645258211,0.109672082478769,0.121960006464513,0.136946648194686
"2082","Georgia.1978.Male",45,0.705705312416977,0.79383425653229,0.893417389338116,0.114445774670132,0.128255874641997,0.142916280952642
"2083","Georgia.1978.Male",50,0.730316419869628,0.826510243931092,0.935510073591276,0.11904644088264,0.133263939351048,0.150306527003491
"2084","Georgia.1978.Male",55,0.625939465620656,0.714264506518129,0.810694779680657,0.101496342402969,0.115037250622178,0.130243417192366
"2085","Georgia.1978.Male",60,0.442747392999321,0.529908602385516,0.613319267956106,0.0721015224604653,0.0851571935087088,0.0991142531791322
"2086","Georgia.1978.Male",65,0.237610008157952,0.301159849061106,0.367579448212414,0.0382880083465598,0.048769347398408,0.0587554672005192
"2087","Georgia.1978.Male",70,0.0347880136970781,0.09820793374941,0.155579450184251,0.00578478834770095,0.0158906541358359,0.024855807367864
"2088","Georgia.1978.Male",75,-0.033420124453732,0.0141221204380374,0.0667205039727218,-0.0054611351608424,0.0022614171267271,0.0106781956989324
"2089","Georgia.1978.Male",80,-0.141742774780936,-0.109706115996838,-0.0756727420119138,-0.0232802250578125,-0.0177324813538756,-0.0120028035638497
"2090","Georgia.1978.Male",85,-0.40144935501903,-0.327276504189112,-0.268059826295034,-0.0661795483559541,-0.0528782964247427,-0.0420384694167611
"2091","Georgia.1979.Female",0,0.66983521057705,0.811606217751978,0.944218862513234,0.121684556175337,0.14543117122178,0.167286682486631
"2092","Georgia.1979.Female",1,0.0669787046087324,0.102335481532844,0.138293823605189,0.0119978737902906,0.0183137961121603,0.0248122988962645
"2093","Georgia.1979.Female",5,-0.00989666263859822,0.0139293530568291,0.0345286540966366,-0.00176094968358851,0.00250895001142467,0.00628127511642317
"2094","Georgia.1979.Female",10,0.00270774975266767,0.0209689880291328,0.0408894802244382,0.00048676371302948,0.00375964666250427,0.00731167480049067
"2095","Georgia.1979.Female",15,-0.0703411364922527,-0.0437299069344636,-0.016764534639925,-0.0127055394880176,-0.00780009371674863,-0.00304992256698421
"2096","Georgia.1979.Female",20,0.0185203062657335,0.0489829989302228,0.0828123102018238,0.00325499421469622,0.00880720461091871,0.0148405795881545
"2097","Georgia.1979.Female",25,0.150774306855395,0.185925191120259,0.224161216768822,0.0269462763657478,0.0332764420733342,0.0398563976029258
"2098","Georgia.1979.Female",30,0.217636353761315,0.252730761592362,0.291527000443288,0.0386411155283873,0.0452732138006316,0.0525252350217305
"2099","Georgia.1979.Female",35,0.369291912112994,0.419872362386473,0.470890452268721,0.065743930457175,0.0751614124171576,0.0843642653996654
"2100","Georgia.1979.Female",40,0.457904365204659,0.517438771455953,0.584336515085572,0.0821549222400665,0.0927625190143436,0.105180047432011
"2101","Georgia.1979.Female",45,0.53407802433397,0.600859045308072,0.679636635590647,0.0949931466577912,0.107788479337928,0.122370583917222
"2102","Georgia.1979.Female",50,0.636851807591168,0.727381838100362,0.809000450962948,0.11396144448608,0.13007478078115,0.146090304923182
"2103","Georgia.1979.Female",55,0.690944382593691,0.776412323134911,0.876565292232709,0.123964072151798,0.139050199303276,0.15705554750329
"2104","Georgia.1979.Female",60,0.693335417051083,0.779269436861217,0.877785339385504,0.123171243808972,0.139503546652822,0.156817474164936
"2105","Georgia.1979.Female",65,0.554956866540869,0.636253163711783,0.723778391282156,0.0989679207500549,0.114002562102187,0.128942510628997
"2106","Georgia.1979.Female",70,0.48002049404143,0.556847905804405,0.637281675124005,0.0860657323941952,0.0998240620222378,0.115330907347726
"2107","Georgia.1979.Female",75,0.228201474636285,0.301369616209676,0.371188664640263,0.0407210493752126,0.0537504986583731,0.0669885211781369
"2108","Georgia.1979.Female",80,-0.15656338018936,-0.100098603545176,-0.0370293680479837,-0.0288613550418394,-0.0177834794663825,-0.00647005890721407
"2109","Georgia.1979.Female",85,-1.20728202965704,-1.02537360939523,-0.858565233328708,-0.225614438079077,-0.18366306935239,-0.148114962856376
"2110","Georgia.1979.Male",0,0.761734364305976,0.900845498602628,1.04512561586275,0.124571408453694,0.144957194920147,0.16601887487439
"2111","Georgia.1979.Male",1,0.0894489506385957,0.121812503676598,0.162822597465267,0.0142193275524034,0.0196477677185647,0.0266118283024986
"2112","Georgia.1979.Male",5,0.00786183679442894,0.0341804741039042,0.0600640388907374,0.00130331826070948,0.00550623275554082,0.00974328827732324
"2113","Georgia.1979.Male",10,-0.029209606117322,-0.00743826463626959,0.0156840505612211,-0.00467151626078808,-0.00118762619245771,0.00260495578761597
"2114","Georgia.1979.Male",15,-0.18176887326027,-0.136071386754174,-0.0861188432186479,-0.0296180913558353,-0.0219422515159293,-0.0137761729707691
"2115","Georgia.1979.Male",20,0.0395619860670428,0.105551936424373,0.174288975485027,0.006410082268058,0.0170790457038141,0.0278973721863794
"2116","Georgia.1979.Male",25,0.28851787824233,0.357471891189727,0.423844786029122,0.0464091085434834,0.0574831134807732,0.0686266002677477
"2117","Georgia.1979.Male",30,0.402799333321627,0.464727221875968,0.537609165092122,0.0649885924280029,0.0748981844065841,0.0860695636302981
"2118","Georgia.1979.Male",35,0.575491761125225,0.646785914437005,0.731447996320124,0.0923154102371834,0.104115186540826,0.117211260254879
"2119","Georgia.1979.Male",40,0.668871029872199,0.745886820601949,0.829824719181976,0.10764789003708,0.120057576254356,0.133277426393416
"2120","Georgia.1979.Male",45,0.697212402906717,0.78155454769753,0.871141426036455,0.111557131243865,0.125808905708836,0.140657540393456
"2121","Georgia.1979.Male",50,0.736509114678278,0.826696239108287,0.922551353868848,0.118521915916965,0.133311632517496,0.147896526557624
"2122","Georgia.1979.Male",55,0.661895580837302,0.747062069592871,0.849607782881051,0.106942756720916,0.120241525320041,0.135044991950144
"2123","Georgia.1979.Male",60,0.404410917429471,0.486110744359424,0.567711490016977,0.0655669742243839,0.0782807019680748,0.0910177522214674
"2124","Georgia.1979.Male",65,0.274536197909733,0.344622856873144,0.413163709808891,0.0444030059844268,0.0554734914673919,0.0662049741263424
"2125","Georgia.1979.Male",70,0.081320842303695,0.140956466202456,0.198566692690672,0.0133423065286754,0.0226215943477867,0.0314989464279485
"2126","Georgia.1979.Male",75,-0.00762382314818738,0.037837432277683,0.0843042017340208,-0.00126671342100651,0.00610905352959346,0.0136702414130619
"2127","Georgia.1979.Male",80,-0.142414164655223,-0.107719065026424,-0.0693069780775522,-0.0234934402916997,-0.017341610089996,-0.0111308369946229
"2128","Georgia.1979.Male",85,-0.353787233684968,-0.28440551219402,-0.226715752604734,-0.0584246776325871,-0.0457360399148155,-0.0358257128849789
"2129","Georgia.1980.Female",0,0.668258430202251,0.803440381758781,0.947184416476674,0.118621372746087,0.139976176093742,0.162342975222705
"2130","Georgia.1980.Female",1,0.0604970768111271,0.0971088335598285,0.132451465332288,0.0106045282787063,0.0169440925988908,0.0230198563749991
"2131","Georgia.1980.Female",5,-0.00745193829196186,0.0129521151149931,0.0357688013388346,-0.00124932337260884,0.00222988356975548,0.00628553465836435
"2132","Georgia.1980.Female",10,0.00126892504244122,0.0201110273989108,0.0393242162274096,0.000227084475450882,0.0035238378906275,0.00676183250869726
"2133","Georgia.1980.Female",15,-0.0764388053576883,-0.0492059900507156,-0.0232562261714422,-0.0134842222934105,-0.00860900486747444,-0.00400155949953862
"2134","Georgia.1980.Female",20,0.0169095766696943,0.0498015825390721,0.082656741757921,0.00299647760946771,0.00865434359444099,0.0144630184937186
"2135","Georgia.1980.Female",25,0.147105251022804,0.18075547317597,0.215569955666907,0.0254519980147969,0.0313549302148201,0.0378305858529065
"2136","Georgia.1980.Female",30,0.206862378001083,0.245584771207994,0.287206206193908,0.0363497803294473,0.0426693908960006,0.0500886814607179
"2137","Georgia.1980.Female",35,0.359524185576656,0.407108451290943,0.459440494327337,0.0621118712703019,0.0709199379341867,0.0805222889716895
"2138","Georgia.1980.Female",40,0.435028712458569,0.495179859350587,0.555806688650038,0.0760207124191348,0.0860004422221355,0.0979451794666396
"2139","Georgia.1980.Female",45,0.552506416299826,0.625702199909125,0.701083663413435,0.0962951308191415,0.108769338601729,0.122971005655459
"2140","Georgia.1980.Female",50,0.619886338475967,0.698426278505444,0.783432811606348,0.107681346636436,0.12157760889071,0.137077977814646
"2141","Georgia.1980.Female",55,0.685620344878034,0.768074966718493,0.858952545730875,0.118603625893727,0.133649267515937,0.149973513966372
"2142","Georgia.1980.Female",60,0.665784144296596,0.755671003400638,0.842973959870359,0.115307294344086,0.131538681527083,0.147219802733324
"2143","Georgia.1980.Female",65,0.578443257765562,0.661160940062032,0.746586177208421,0.10116764694691,0.115137836938872,0.130747951247176
"2144","Georgia.1980.Female",70,0.513457165875906,0.590457426210638,0.670248715487239,0.089696219032637,0.102972057983291,0.116611082347786
"2145","Georgia.1980.Female",75,0.166098570805375,0.23738739992147,0.303223586972238,0.0294679856040706,0.0413869355974695,0.0528110207569188
"2146","Georgia.1980.Female",80,-0.0550026741972379,0.0118360591875086,0.0805188711825932,-0.00940392663000957,0.00206662647014126,0.0138201507628175
"2147","Georgia.1980.Female",85,-1.03371634129853,-0.872236738910035,-0.703838873223433,-0.187794697306358,-0.151292995221596,-0.118372371537257
"2148","Georgia.1980.Male",0,0.744892518096708,0.868920804966636,1.00434517359979,0.120389294038928,0.139982368304505,0.159327521838086
"2149","Georgia.1980.Male",1,0.0759297467097267,0.111433779899602,0.152996950111068,0.0122437220162762,0.0178390204517634,0.0245889146035996
"2150","Georgia.1980.Male",5,0.00613563145093164,0.0319297826679083,0.057207281950779,0.00100125604794183,0.0051992785583701,0.00927257341850787
"2151","Georgia.1980.Male",10,-0.0289861697169838,-0.00676184165793417,0.0153006283953831,-0.00473508963069048,-0.00107529681439242,0.0024595149245498
"2152","Georgia.1980.Male",15,-0.178753724348249,-0.135278798172969,-0.0908199711054891,-0.0288456682055433,-0.0217676776654742,-0.0141568221874181
"2153","Georgia.1980.Male",20,0.050891357196218,0.115151715732297,0.186976032628624,0.00825182984207902,0.0184808642380016,0.0297737532516758
"2154","Georgia.1980.Male",25,0.229796782975897,0.29265532880816,0.354785219606473,0.037105230480557,0.0470683172781062,0.0564018324384711
"2155","Georgia.1980.Male",30,0.368983274435905,0.431340674549268,0.495164084345546,0.0595865970382068,0.0693132021197895,0.0794174899800071
"2156","Georgia.1980.Male",35,0.536759491810036,0.611637464279115,0.694422671968681,0.0861587244222752,0.0982205846177586,0.110483275329384
"2157","Georgia.1980.Male",40,0.628703831374954,0.706846286104904,0.78724495778717,0.101213420049485,0.113078426572325,0.127878976103009
"2158","Georgia.1980.Male",45,0.679957020021483,0.767097597578351,0.855987571508309,0.109470331257954,0.123226354593329,0.137476961528989
"2159","Georgia.1980.Male",50,0.776849929910612,0.865207438381449,0.958056761869127,0.124801614744185,0.139009751927649,0.153324287474163
"2160","Georgia.1980.Male",55,0.698543157413467,0.790883691002383,0.889100721665116,0.11284238198534,0.126944168081253,0.142657537082072
"2161","Georgia.1980.Male",60,0.484203355634764,0.567853972624692,0.652500476103327,0.0781296078405456,0.0913967078996636,0.104210496513192
"2162","Georgia.1980.Male",65,0.278560199685821,0.349962201607832,0.418413361458092,0.0450343095893687,0.0561797038130208,0.0673265323283728
"2163","Georgia.1980.Male",70,0.122893455002086,0.184511238380016,0.243142129232669,0.0198561562510868,0.0295186280238156,0.0392315881161824
"2164","Georgia.1980.Male",75,-0.0088912801086662,0.0365332034460243,0.0841575804810147,-0.00147063984496987,0.00584134445187534,0.0135194866630435
"2165","Georgia.1980.Male",80,-0.129728320162905,-0.0936742477783619,-0.0599790194063991,-0.0212425239063693,-0.0150829615081389,-0.00955297190368919
"2166","Georgia.1980.Male",85,-0.339581533615931,-0.273135759227179,-0.210966097671898,-0.0554342587004616,-0.0438780198415501,-0.0333005712103251
"2167","Georgia.1981.Female",0,0.618945584971465,0.746215091360237,0.872711177589506,0.115047939261467,0.135931704415308,0.158116955653805
"2168","Georgia.1981.Female",1,0.0549148799785904,0.0889030950493199,0.124420645195956,0.0100508116556047,0.0161536261046604,0.0229547081389204
"2169","Georgia.1981.Female",5,-0.0100130688665868,0.0117340616857384,0.0338133644900966,-0.0018545797205374,0.00213940129670836,0.00619961120944001
"2170","Georgia.1981.Female",10,0.00172542901415251,0.0212831614521987,0.0404197994102335,0.000317477332071522,0.00386056857490642,0.00743350411287325
"2171","Georgia.1981.Female",15,-0.0676592215731028,-0.0413887515810009,-0.0139411831861343,-0.0126101905512935,-0.00755043371007561,-0.00249884519190098
"2172","Georgia.1981.Female",20,0.0277768397156892,0.0574667443322698,0.088668294415302,0.00516971616998238,0.0105345739654079,0.0163467751276221
"2173","Georgia.1981.Female",25,0.134546040563177,0.166242506762531,0.200352363166702,0.0241529084032339,0.0303292563154934,0.0369351314152408
"2174","Georgia.1981.Female",30,0.194001270599779,0.22992617798696,0.267304041113361,0.0350744829639586,0.0418634115527245,0.0491032623925412
"2175","Georgia.1981.Female",35,0.339856728886666,0.386286284602193,0.437834542402999,0.0613074091422739,0.0703593455399399,0.0802571882498736
"2176","Georgia.1981.Female",40,0.412888513642196,0.46610802097526,0.525980300909289,0.0751524119710348,0.0849074618365892,0.0966142584179195
"2177","Georgia.1981.Female",45,0.527452245871086,0.593529248452766,0.662990852421375,0.0960729553852279,0.108054412740414,0.121310270085397
"2178","Georgia.1981.Female",50,0.573110262749754,0.655686531406304,0.734535127211578,0.104443103065164,0.119540777018972,0.133921686971308
"2179","Georgia.1981.Female",55,0.660118752226458,0.752880803748729,0.84810101457819,0.119823874932861,0.137592528347107,0.154992702807755
"2180","Georgia.1981.Female",60,0.642465902113582,0.732915510303898,0.826833555083406,0.117279217457031,0.133469364848907,0.150220794926761
"2181","Georgia.1981.Female",65,0.533420921709007,0.622981477161309,0.706799841990491,0.0973123999953266,0.113724440074839,0.128760617052134
"2182","Georgia.1981.Female",70,0.490643992827198,0.571613054867512,0.658037442499899,0.090270178670658,0.104003754583638,0.120463550914934
"2183","Georgia.1981.Female",75,0.139142334284343,0.208139749040023,0.277021953667767,0.0256655528992013,0.0379897281057934,0.0498733243644316
"2184","Georgia.1981.Female",80,0.00519569371283088,0.0705639205477077,0.135670947658918,0.000930931698834897,0.012923016253048,0.0244320634298582
"2185","Georgia.1981.Female",85,-1.00948956354402,-0.858840631963121,-0.700269642839167,-0.191999835148113,-0.156753463714627,-0.122916838447813
"2186","Georgia.1981.Male",0,0.692738756445814,0.812570578322821,0.942690637911612,0.115610689849224,0.133145565662499,0.152366694332388
"2187","Georgia.1981.Male",1,0.0708964368934979,0.103316834094967,0.141742381389922,0.0114511683121147,0.0168775362988738,0.0229884868711831
"2188","Georgia.1981.Male",5,0.00463122485642166,0.0301367582982064,0.0557765074000496,0.00075818953179997,0.00497092808619269,0.00909913755963949
"2189","Georgia.1981.Male",10,-0.0219226359462586,0.000205218569988153,0.0243453221071412,-0.00360269390341805,3.37392252971634e-05,0.00398555489740548
"2190","Georgia.1981.Male",15,-0.147404528741991,-0.104360314960992,-0.0602120426886524,-0.0241490336301168,-0.017080293970405,-0.00977421486427865
"2191","Georgia.1981.Male",20,0.0189969789959978,0.0800841595415359,0.147756749162236,0.00319826716785908,0.0130897997173714,0.0240260514173791
"2192","Georgia.1981.Male",25,0.186082489713932,0.244999898172151,0.309423115393006,0.0308664861139915,0.0400977619671024,0.0503424080329143
"2193","Georgia.1981.Male",30,0.366415910180077,0.425628476513917,0.490217411524987,0.0603725026297981,0.0698752441738927,0.0801971235514384
"2194","Georgia.1981.Male",35,0.490085490528333,0.555430824104611,0.628733686104849,0.0808762974875982,0.0909535932039764,0.102954587066417
"2195","Georgia.1981.Male",40,0.605985770254919,0.686465098608489,0.761929748257309,0.09981530687715,0.112161220516595,0.125306014793546
"2196","Georgia.1981.Male",45,0.679854888553673,0.763091712478708,0.861009858771235,0.111780171277349,0.125167240976956,0.140600015319653
"2197","Georgia.1981.Male",50,0.776993384166972,0.873671128611274,0.96891653565989,0.128356986138765,0.143081520205764,0.159825259289321
"2198","Georgia.1981.Male",55,0.659638463421021,0.756618031675939,0.84794366121445,0.109060456822257,0.124237101145936,0.138920620302178
"2199","Georgia.1981.Male",60,0.533432081363153,0.620604874016125,0.705771426242033,0.087890574452867,0.101795331236568,0.115117219218724
"2200","Georgia.1981.Male",65,0.272822316742916,0.344424811909209,0.416805076710524,0.0450476222706249,0.0562953527551023,0.0680812559009452
"2201","Georgia.1981.Male",70,0.16397965396371,0.225514034994244,0.284496981718544,0.0269232400816981,0.037022220204076,0.0466474316491794
"2202","Georgia.1981.Male",75,-0.0234122162550833,0.0227604627920161,0.0675854833525905,-0.00380877228933206,0.00373631891823011,0.011134852808146
"2203","Georgia.1981.Male",80,-0.10451773710477,-0.0693354642980158,-0.0336049184375689,-0.0171605012454012,-0.0113327757197967,-0.00544579389936976
"2204","Georgia.1981.Male",85,-0.34031840096312,-0.273897051398851,-0.208752577446578,-0.0567627785571283,-0.0450029799010142,-0.0333540022067401
"2205","Georgia.1982.Female",0,0.567585707087395,0.683974606995343,0.809750890137954,0.112803506437205,0.134691425236065,0.157523404399963
"2206","Georgia.1982.Female",1,0.0522022904768305,0.084102009969789,0.120915110051289,0.0101537260208802,0.0164190275914644,0.0237899606597139
"2207","Georgia.1982.Female",5,-0.00753954512199748,0.0134830148768993,0.0361159914841376,-0.0014814877176163,0.00264191530006099,0.00709386744377271
"2208","Georgia.1982.Female",10,0.000423854559435006,0.0184448799112923,0.037275675748162,8.30964326995663e-05,0.00364449810761449,0.00743799260547652
"2209","Georgia.1982.Female",15,-0.0570104682503179,-0.0335657103718547,-0.00750215333969951,-0.0112973377980022,-0.00661856764062026,-0.00150010633666165
"2210","Georgia.1982.Female",20,0.026450747417553,0.0566410566985197,0.0871709076979123,0.00529865330515562,0.0111801505627572,0.0171775540878128
"2211","Georgia.1982.Female",25,0.122138379917885,0.153039177465843,0.185534442806158,0.023995557448639,0.0300873989818903,0.0371491214040812
"2212","Georgia.1982.Female",30,0.178748444244018,0.213093044462718,0.248456854292392,0.0352162711105491,0.0419800237472012,0.049171958711628
"2213","Georgia.1982.Female",35,0.310598866203882,0.354932117424106,0.404250449671361,0.0598858675023477,0.0699555044478412,0.0799187730837372
"2214","Georgia.1982.Female",40,0.388259811089001,0.438213063755077,0.497930566975067,0.0758441229031309,0.0863315522464061,0.0976233862417123
"2215","Georgia.1982.Female",45,0.50870309602636,0.578142635406867,0.647704048004058,0.0998914451114215,0.113401708507772,0.128382078606504
"2216","Georgia.1982.Female",50,0.578440802333938,0.658571970604734,0.739010602164463,0.11346500909449,0.129543877873104,0.146014291583853
"2217","Georgia.1982.Female",55,0.62109321765898,0.702704571106279,0.782142215566362,0.120941961530865,0.137978951802956,0.154927238376561
"2218","Georgia.1982.Female",60,0.600493652860563,0.681588272342803,0.777206794781612,0.116894646745163,0.134092226411757,0.153537649565466
"2219","Georgia.1982.Female",65,0.529063166241485,0.609491914048981,0.697040413983547,0.103966116867172,0.119965113118958,0.137061392736619
"2220","Georgia.1982.Female",70,0.480891445459398,0.56548182832107,0.647295969775327,0.0943540770442028,0.111084958376192,0.127411544229701
"2221","Georgia.1982.Female",75,0.116144167399614,0.188664830245439,0.257068783330839,0.0231754080755015,0.0368507550535742,0.0504998037008899
"2222","Georgia.1982.Female",80,0.0132180904577573,0.0812391154221809,0.14531042211873,0.00265621273304329,0.0159464363872867,0.0280764596610892
"2223","Georgia.1982.Female",85,-1.14191832658235,-0.967781305474285,-0.803550813205807,-0.234289596806635,-0.190150936793853,-0.150972723950222
"2224","Georgia.1982.Male",0,0.643140329607478,0.760783358942637,0.888944751166725,0.111102952469128,0.130818157253449,0.149476604583401
"2225","Georgia.1982.Male",1,0.0623320532525023,0.0980901173209309,0.132133197611197,0.0107357278992711,0.0167882689828319,0.0226674692508806
"2226","Georgia.1982.Male",5,0.00756274085953844,0.0322456198986202,0.0573389842725739,0.00128185130482328,0.0055184998951708,0.00974454989052534
"2227","Georgia.1982.Male",10,-0.0229447929808763,-0.00349993758713913,0.0193671065183443,-0.00393206692309789,-0.000597320824753242,0.00320046026357122
"2228","Georgia.1982.Male",15,-0.13865424744218,-0.0977178638617117,-0.0577268242839575,-0.0239590191852959,-0.0167172992708632,-0.00981819202805898
"2229","Georgia.1982.Male",20,0.00658713946544768,0.0634434488471371,0.121856114583477,0.00116208157477572,0.0109197340774992,0.0203131178370226
"2230","Georgia.1982.Male",25,0.16990760648485,0.22566439093304,0.284628515856219,0.0292332130194953,0.0384432033604747,0.0489445488409192
