"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"318","Tennessee.1992.Male",71.7277363395096,71.8488941829351,71.9700846020098,64.3414162134655,64.6407240679723,64.9152325353781,6.90027601867193,7.20812884216457,7.53940433400984
"319","Tennessee.1993.Female",78.9044256090066,79.033314069059,79.158743569642,73.1694851525584,73.4685815969203,73.7411452917661,5.24612747001738,5.56348071026068,5.89481638281022
"320","Tennessee.1993.Male",71.7139781679012,71.8362593171507,71.9580472427232,64.3328931999623,64.6336306722504,64.9291424581735,6.88480684418593,7.20612749407685,7.50131267754981
"321","Tennessee.1994.Female",78.7602685735383,78.8868936312646,79.0059643291106,73.1800618503212,73.4697449380799,73.7258115977866,5.13257962341332,5.40477826150511,5.72708567914647
"322","Tennessee.1994.Male",71.7696800417215,71.9034548443558,72.0223507205183,64.3851555165777,64.677601832364,64.9609568339679,6.90914131777253,7.22344897485227,7.55151749115625
"323","Tennessee.1995.Female",78.8085427829098,78.9401553656902,79.0626308829225,73.2274675691273,73.5011517086144,73.7622202973497,5.14989292200124,5.44303485846853,5.73709686777366
"324","Tennessee.1995.Male",71.8993323629694,72.0232767461331,72.1554122738417,64.3138368355408,64.6209782431861,64.8937918920358,7.11123313474533,7.39915977159885,7.71948703023297
"325","Tennessee.1996.Female",78.8398131256859,78.9555689704208,79.075177774695,73.2765638070828,73.5452628395604,73.823844441381,5.1159376345501,5.4122739768485,5.69717477362228
"326","Tennessee.1996.Male",72.1056219753492,72.2344087142999,72.3622708112613,64.7036251021395,65.0027509651636,65.3204847119985,6.90186592977192,7.23439855705132,7.56453411303001
"327","Tennessee.1997.Female",78.7862401001938,78.9028641169303,79.0297442699647,73.2341694840728,73.5096249278801,73.7779221455133,5.12058891951644,5.39691790724056,5.68037633591698
"328","Tennessee.1997.Male",72.2219266037664,72.3546426178508,72.4759467532871,65.1678549162696,65.4421085796673,65.7284978141672,6.60029960261534,6.90559729491353,7.22084246866534
"329","Tennessee.1998.Female",78.713774827835,78.838289089973,78.9578961135273,73.347374822082,73.6322366551012,73.8918237215493,4.91582679651687,5.20335596992998,5.52362141486503
"330","Tennessee.1998.Male",72.3410329310829,72.4592392693915,72.5774745823346,65.638134605201,65.897367638381,66.1713205457808,6.24019892891268,6.55838712917043,6.8493836995378
"331","Tennessee.1999.Female",78.6365416765119,78.7618897576755,78.8754919106585,73.3998076732395,73.6559878781866,73.9311980632417,4.8143194514863,5.10293770501119,5.39169734475336
"332","Tennessee.1999.Male",72.5336755486394,72.6538396551821,72.7821093152028,65.9811624862461,66.2419188082927,66.5206656764837,6.09303752546896,6.40964635519936,6.70107291022411
"333","Tennessee.2000.Female",78.5136411542053,78.6329790473757,78.7431252307224,73.4140533307073,73.6832359331149,73.9412897069601,4.65577167245475,4.95266403184174,5.23818949400123
"334","Tennessee.2000.Male",72.5799865957898,72.7046606771222,72.8239236494696,66.1283983918671,66.3732299652442,66.6516430610155,6.02866628960797,6.3347701029288,6.6174297324211
"335","Tennessee.2001.Female",78.4507138768247,78.5630922181153,78.6769822216536,73.6331398585271,73.9076440716478,74.1628875703786,4.38215880006407,4.65771088412549,4.94422827731519
"336","Tennessee.2001.Male",72.7456878517605,72.8643808931744,72.9884646627861,66.3963486296878,66.6733575468373,66.9334296368953,5.89102480041541,6.19283720670578,6.48371523948648
"337","Tennessee.2002.Female",78.3553557008572,78.4694369015441,78.5854501545208,73.7499764552396,74.0030349229679,74.2590451272002,4.19993320069406,4.4619518282443,4.73487961176005
"338","Tennessee.2002.Male",72.7204804074515,72.8315283708935,72.9517475355177,66.5564602530532,66.8084164201236,67.0653818735612,5.73871064343433,6.02915736693065,6.30162354537177
"339","Tennessee.2003.Female",78.3768241387963,78.4952237997958,78.6057630500149,73.9552875834774,74.2113441234937,74.4656360086763,4.0021773053884,4.28070448146789,4.56456336466677
"340","Tennessee.2003.Male",72.7686837737543,72.8896876389309,73.0150845819783,66.8239309525775,67.0972298579292,67.3507655956846,5.50836086001391,5.79360515885541,6.10151064736968
"341","Tennessee.2004.Female",78.5943559861731,78.7126593099331,78.8277496598951,74.3041748339803,74.5609285161152,74.8330124070502,3.84480343432126,4.14506604521942,4.43208506892106
"342","Tennessee.2004.Male",73.0105118841599,73.1386039384566,73.2590514827936,67.2582435212715,67.512317706233,67.7683431990941,5.33970542654483,5.62265135644456,5.90986171696707
"343","Tennessee.2005.Female",78.6616734617764,78.7790156452255,78.8932038333401,74.5839916843185,74.8448461705848,75.1005573755561,3.64690955827541,3.93383339111195,4.21584729809082
"344","Tennessee.2005.Male",73.128462393208,73.2489977099032,73.3700369501167,67.4845859277088,67.7301819359691,68.0077811949023,5.20821901084098,5.51260195751654,5.79825131861901
"345","Tennessee.2006.Female",78.9861625688912,79.1009180537471,79.227377040991,74.8606954923765,75.1093330968159,75.3621764991539,3.71167359385474,3.9919932650069,4.29382688819658
"346","Tennessee.2006.Male",73.3383993508878,73.4703353241831,73.6032536818285,67.8160798349011,68.0912597529942,68.3632860967089,5.08199360647533,5.37583974634128,5.68221707289988
"347","Tennessee.2007.Female",79.0685575153016,79.1823736833924,79.2972401218377,75.1247940562187,75.3785729221932,75.6454895663688,3.50691190411738,3.80349007792442,4.07795614792296
"348","Tennessee.2007.Male",73.5826211431422,73.7035110428372,73.8325682129039,68.2744757974805,68.532403548421,68.7775418692654,4.88035422735029,5.16931903704247,5.47645232031618
"349","Tennessee.2008.Female",78.9601499481907,79.0759111334626,79.1962462109,75.4304096783247,75.6752703730465,75.9137769961152,3.12733218678536,3.40403085401606,3.66969498968371
"350","Tennessee.2008.Male",73.729101707494,73.8523578308246,73.9849921627131,68.6982203161801,68.9711161476947,69.2197994150158,4.58664598992325,4.87710069063711,5.1748165070909
"351","Tennessee.2009.Female",79.2048245114697,79.3294740945411,79.4473656754434,75.9455188641409,76.1960844639193,76.4587595363974,2.85470623133361,3.12948122405596,3.40330180266068
"352","Tennessee.2009.Male",73.8845429981991,74.0084901306932,74.1336838957893,69.1086692849965,69.3668252544824,69.6157205557531,4.3418442259064,4.64666289156474,4.93931141382424
"353","Tennessee.2010.Female",79.174134058959,79.2927305093991,79.4120725497099,76.2975162033382,76.5474942625058,76.7956658630516,2.47741131241161,2.75277375616388,3.00461020686813
"354","Tennessee.2010.Male",73.9412855075452,74.0613544628451,74.1927718956859,69.5592456237925,69.8216732736028,70.0874056071847,3.95266240063456,4.2437712877236,4.53333346548795
"355","Tennessee.2011.Female",79.1412704370602,79.2552313457186,79.3754542729859,76.5805493340342,76.8333355163053,77.0958723582654,2.14138439594381,2.42471256821579,2.68269827463443
"356","Tennessee.2011.Male",73.9739968078216,74.0961159931855,74.2157846513821,69.9018349256934,70.1574398388377,70.4298233153072,3.63465453960815,3.94485757760809,4.22575598298779
"357","Tennessee.2012.Female",79.088113045341,79.2077262741621,79.3271769393782,76.8143590609904,77.0805992818409,77.3347458403274,1.83210658734973,2.12960036837777,2.4038618958058
"358","Tennessee.2012.Male",74.0172703498954,74.1507010804346,74.279603408251,70.0554085585675,70.3319728153477,70.609996262186,3.521896926074,3.8128226897813,4.11477516719506
"359","Tennessee.2013.Female",79.0520457568658,79.1815051366158,79.3127018726062,76.7124964410315,77.0032577819708,77.3089568993407,1.85657832117075,2.17748515916772,2.49060761527109
"360","Tennessee.2013.Male",74.0073555317543,74.1537952258656,74.2941706047036,70.1669538783577,70.4761676420735,70.7794227598176,3.33914150757186,3.66946745492994,4.0244012910986
"361","Washington.1969.Female",75.8938541626803,76.0968156770371,76.2675099842638,70.4298973692386,71.9789478517375,73.3951127739127,2.71363984812633,4.11602932557541,5.68112779038881
"362","Washington.1969.Male",68.0796696966097,68.2701409931788,68.4498503152777,62.4199492598436,63.6850057852231,64.9013493886052,3.37997701538529,4.58702719065277,5.88084889919025
"363","Washington.1970.Female",76.2906446838837,76.4596474649611,76.621964041144,70.9113622670806,72.3410937134244,73.6874391598546,2.80283206081759,4.10160830812605,5.5555305970853
"364","Washington.1970.Male",68.4213547065146,68.5833490033072,68.7700472392351,62.8059990342143,63.9163800999479,65.1121727117199,3.46812218668451,4.67917479715294,5.81175501731412
"365","Washington.1971.Female",76.4089194192018,76.5789913489775,76.7528351931996,71.5338614592785,72.7999334802164,73.9640800612041,2.61378898092462,3.78490179383547,5.06145314977861
"366","Washington.1971.Male",68.7534662214379,68.9147684159986,69.0656655319431,63.3893557361033,64.4322098105782,65.4940084471988,3.4214029645219,4.45533560974756,5.55024508970395
"367","Washington.1972.Female",76.7077211838929,76.8686968395056,77.0293722998495,71.986189151861,73.1932635931472,74.2562905249885,2.59093570169916,3.6731267718578,4.94187254291038
"368","Washington.1972.Male",69.1216241107516,69.2877020948467,69.4659645084496,63.9046426184212,64.9403161008678,65.9231990178894,3.38040416849483,4.34462831982901,5.38127727304141
"369","Washington.1973.Female",76.7981923778694,76.9629804835997,77.1332078551468,72.3907542580029,73.4363739737486,74.5092557404743,2.45777099817785,3.51343939531977,4.58855630026756
"370","Washington.1973.Male",69.3279116313723,69.5033514969509,69.6776689336204,64.2207850733981,65.2168577844549,66.24550857833,3.28086534348108,4.27204574010555,5.28242427330887
"371","Washington.1974.Female",77.265453856359,77.439559790411,77.5994334440382,72.5950733904221,73.6682130519739,74.7056449773605,2.66730355571861,3.75782844903903,4.80021870492679
"372","Washington.1974.Male",69.7681426696999,69.9364792861878,70.1018289471986,64.7407016538681,65.6295640464176,66.5207117174984,3.3966945180277,4.29515251627341,5.21852028809788
"373","Washington.1975.Female",77.6191646377489,77.7795966511539,77.9558455487904,72.8859128313641,73.9002635293036,74.9268719651315,2.86170436705629,3.8826337058857,4.90905311780976
"374","Washington.1975.Male",70.0580137704698,70.2214261490019,70.376801550187,65.0749440223216,65.9621189679247,66.8161746862669,3.40592380966833,4.2462193087742,5.12539950924054
"375","Washington.1976.Female",77.7920689751344,77.9530676542436,78.1052921580861,73.2479383816305,74.2089127728888,75.2177159722362,2.77251165922403,3.75304270308219,4.71671412059029
"376","Washington.1976.Male",70.3657691011673,70.5205833249804,70.6786295935221,65.4259823599724,66.2796653579124,67.1388880602428,3.38574147319895,4.25127539389499,5.09418574912537
"377","Washington.1977.Female",78.3118055958813,78.4949953698405,78.6608999737757,73.3228719844142,74.2406801532946,75.1782694829412,3.28113659227053,4.24409666546335,5.20603727136691
"378","Washington.1977.Male",70.8039849317129,70.9800476662286,71.140761781883,65.7408941266108,66.5577517503196,67.3638542062451,3.57271721338509,4.4262197860777,5.24442472719468
"379","Washington.1978.Female",78.4911598934928,78.6612139953905,78.8255216316381,73.4019327279905,74.3437107011661,75.2262643419492,3.43620095743331,4.33112118148146,5.24155274367212
"380","Washington.1978.Male",71.1227374526694,71.271264603899,71.4234666135715,66.0077400145264,66.7603713209303,67.5354716643052,3.73201578956741,4.51328397164551,5.28488040538637
"381","Washington.1979.Female",78.7102110486674,78.894894002078,79.0494422157252,73.6361713887032,74.4918662198993,75.3544548828818,3.52179806216062,4.41079054658324,5.29004800840287
"382","Washington.1979.Male",71.5129518603228,71.6690241950396,71.827647577786,66.2677009747461,66.97929128131,67.7072307982708,3.94434133386062,4.67666927627902,5.42085183893844
"383","Washington.1980.Female",78.6992038268818,78.8485688058431,79.0152765989062,73.6788692419503,74.5510814685499,75.4529156538804,3.39147007378368,4.30223415010563,5.16999961233291
"384","Washington.1980.Male",71.7553527819205,71.9134502185584,72.0600178917704,66.4391021197593,67.1971122514795,67.8998273914768,3.9658188111539,4.72148312442884,5.49775581688349
"385","Washington.1981.Female",78.9406636291057,79.0979563336846,79.2482977093963,73.8982491721785,74.6586616856219,75.4987175130998,3.56187033536803,4.43171827733178,5.26865235755834
"386","Washington.1981.Male",72.1203579721242,72.267608858014,72.4100446553438,66.5924877020954,67.2985033777443,68.0525118609398,4.22424926854757,4.98128291694334,5.70709921744326
"387","Washington.1982.Female",79.0310062005093,79.1803716650184,79.3361634993524,74.0922544100037,74.8530090578356,75.7340920969881,3.43552911350324,4.34148648421785,5.1035910665765
"388","Washington.1982.Male",72.3519945720296,72.4916499895821,72.6288061330268,66.8467916440614,67.5363002090959,68.2812425701551,4.20641769462216,4.9413107962768,5.65474892668764
"389","Washington.1983.Female",79.1418438467583,79.2898873460552,79.4359220564862,74.1269056825991,74.8696850704159,75.8035163312983,3.47389270133043,4.40899785957136,5.15806459940731
"390","Washington.1983.Male",72.5406828008727,72.6876343048653,72.8177275346434,66.9320794226074,67.579768508442,68.2894011799908,4.38121571704521,5.09168315192854,5.76741203565363
"391","Washington.1984.Female",79.1384101257434,79.2717609575135,79.4130949577831,74.0421523541238,74.8502923111666,75.6787868723449,3.59405505409278,4.40234151420599,5.23568630583148
"392","Washington.1984.Male",72.579561959765,72.725853505627,72.8743382136178,66.9776246927267,67.6291367649074,68.3287524706609,4.38803372046405,5.09063301052446,5.78202899968147
"393","Washington.1985.Female",79.2323471484283,79.3778169873982,79.5225514156519,74.2695032822283,75.080326755937,75.9144796219618,3.44913963262475,4.2877566368803,5.13847236370719
"394","Washington.1985.Male",72.7013941622763,72.8428435300741,72.9908415754638,67.2761263396909,67.9286828604363,68.7079084168865,4.14909040254557,4.90612647612159,5.60281832260061
"395","Washington.1986.Female",79.3827427328469,79.5227933283613,79.6724287694129,74.5752136072144,75.3677936691829,76.2167337514444,3.28749004976396,4.15393175649407,4.97114947366995
"396","Washington.1986.Male",73.009954381342,73.1565212408501,73.2937873096424,67.400343904387,68.0645343275494,68.7938726562565,4.34501997376189,5.07670613605188,5.7585410364451
"397","Washington.1987.Female",79.3869301233177,79.5258686819949,79.6699440202189,74.710336481933,75.4927508151561,76.344151463231,3.15937711944836,4.03737872775945,4.84090884060752
"398","Washington.1987.Male",73.2112249103963,73.3608000946962,73.5009772990044,67.5562164004273,68.1848087108066,68.9032716871844,4.39317978785424,5.168406411623,5.81191410268637
"399","Washington.1988.Female",79.4023410221784,79.5351458617479,79.6765360017689,74.6609921333773,75.4265991646556,76.1741774684579,3.35081010683938,4.10196151742003,4.8835588603407
"400","Washington.1988.Male",73.3108080611977,73.454062683108,73.5920169685579,67.5963594338117,68.2807549426336,69.0102418959575,4.42053872377538,5.18308027543659,5.86642689910416
"401","Washington.1989.Female",79.5953725470582,79.7318627577562,79.861897478954,74.7086220601553,75.4803652800358,76.1880999146913,3.52450649613409,4.25482948387072,5.05333823882906
"402","Washington.1989.Male",73.6453955996649,73.7912901530412,73.920781895286,67.6889370861761,68.3232762533848,68.9721740805706,4.77895847159695,5.47863081918805,6.11383669142061
"403","Washington.1990.Female",79.7701833314535,79.9016141860379,80.040290052453,74.9616915781855,75.7099796349569,76.4117108069762,3.4894582914377,4.19633517716616,4.95127481826406
"404","Washington.1990.Male",73.857520410178,73.9782844204416,74.1207872976469,67.7088805029231,68.3383432873751,68.9902044697145,4.99122685362223,5.62529489568482,6.27972894160915
"405","Washington.1991.Female",80.0218045584341,80.1617046697306,80.2949279142347,75.1810536869241,75.8710964137188,76.6019451342836,3.54989638764225,4.29501608455305,4.99408500313812
"406","Washington.1991.Male",74.0664668235495,74.1984867705605,74.33364702163,67.9956723966667,68.5984211023735,69.2545825614014,4.9255775166405,5.59669202667921,6.23255901362721
"407","Washington.1992.Female",80.1642622969696,80.3196108388529,80.4535772872557,75.2114237037917,75.8780142872724,76.5447019031322,3.74873629142252,4.43716641692806,5.11692646847116
"408","Washington.1992.Male",74.1508389939313,74.2871194303993,74.4247147575342,68.2196897063691,68.7784527667788,69.4400387674037,4.81200878401731,5.50810206325478,6.0897030059975
"409","Washington.1993.Female",79.994910664736,80.1377210460171,80.2693759627963,75.3073388077233,75.9607307250155,76.5888270089801,3.52195931588899,4.16752382376043,4.84308506389799
"410","Washington.1993.Male",74.1002249947829,74.2325087394768,74.3573337029641,68.3246140300644,68.9303949481376,69.5195781988421,4.66311291522935,5.30611664162686,5.9243243760221
"411","Washington.1994.Female",80.2956084378379,80.426310374064,80.5620059305205,75.5959791299398,76.234259550808,76.9233361838857,3.49703007451723,4.19770660601922,4.8288881557698
"412","Washington.1994.Male",74.3969379226632,74.5331538320169,74.658286388214,68.4737931237217,69.0804982887006,69.6817313505815,4.82946775918853,5.45048909848143,6.08878264658782
"413","Washington.1995.Female",80.293299122931,80.4185064415472,80.5577304452267,75.9425599486114,76.5518486732923,77.2360726604399,3.16169481519427,3.87429633359814,4.49224219241706
"414","Washington.1995.Male",74.6894965867435,74.82716206971,74.954762978326,68.9587470364744,69.5748042079055,70.168023348668,4.65806177283872,5.25359043371622,5.86018519223121
"415","Washington.1996.Female",80.2789564433216,80.4123887041953,80.5277401559791,76.0771663768778,76.6901425712792,77.3808129361059,3.02012847529866,3.72206064355761,4.35331892825938
"416","Washington.1996.Male",74.8866588634913,75.015433689932,75.1403261017869,69.4109989551496,70.0481657375923,70.607457470784,4.40038058053123,4.96372258930363,5.60696634614289
"417","Washington.1997.Female",80.4928910733061,80.6355722153402,80.7612212136598,76.3359044000488,76.9357072369411,77.5422443961813,3.07801746287382,3.69935744319837,4.3183711574661
"418","Washington.1997.Male",75.2921048571728,75.4263870292747,75.5517384127155,69.9719856729487,70.5813373710475,71.1531567498237,4.27280050358047,4.83404458162979,5.4687171093059
"419","Washington.1998.Female",80.4677362578834,80.5928501541071,80.7112042803481,76.5172101035276,77.1394549800383,77.7216490707939,2.84238321782893,3.46735107745632,4.08196247594126
"420","Washington.1998.Male",75.4723830472797,75.6055953986541,75.7280584423491,70.4465812722133,71.0463452114111,71.5917712477713,4.00425444831962,4.564719030441,5.16637474470403
"421","Washington.1999.Female",80.3855299376826,80.5126934377048,80.653516131902,76.5455409819405,77.1127730349488,77.7609471804019,2.75665808937759,3.38433466041598,3.99981542746617
"422","Washington.1999.Male",75.6249983734028,75.7580121614152,75.8836742074929,70.8682786537481,71.4274074714668,71.9694306189833,3.77502229658629,4.33355831493549,4.92150720461282
"423","Washington.2000.Female",80.4789644222062,80.6051659096146,80.7287645741151,76.7188474289235,77.3083265915586,77.913438774902,2.71800242380454,3.30847838541919,3.89795703126367
"424","Washington.2000.Male",75.7813203474486,75.9212910934749,76.0420500253117,71.3326672536029,71.9042845678889,72.4455805191591,3.44798836213396,4.00685879941982,4.60045731587729
"425","Washington.2001.Female",80.4962562310589,80.6243574498962,80.738302928865,77.0344825835373,77.6344688604247,78.2203919274411,2.36808382347639,2.98616054020286,3.61756475019976
"426","Washington.2001.Male",75.9413319864302,76.0630378290533,76.1859003017768,71.7705101838758,72.2952530324785,72.8877977890122,3.17321739879206,3.77017167662693,4.30830757261227
"427","Washington.2002.Female",80.6209518016314,80.7339477097504,80.8622173807599,77.3646723991554,77.9292476820778,78.5215351916672,2.17245589136402,2.80751968198147,3.38923341939158
"428","Washington.2002.Male",76.0442050609325,76.1631755063746,76.2812454138805,72.0422316320855,72.5805188253633,73.1540288929417,2.98816098705186,3.5826360450027,4.13026348633748
"429","Washington.2003.Female",80.6876200020961,80.8057144357178,80.9298171205707,77.6069623586367,78.2422296182421,78.8243181577721,1.96888514628654,2.57136327583888,3.2175125702991
"430","Washington.2003.Male",76.2998967412746,76.4190810641324,76.5354218255313,72.3381448355343,72.8598324993022,73.4223679046714,2.96907561579176,3.55893490258317,4.11734017261689
"431","Washington.2004.Female",81.0651972777514,81.1844426282653,81.3153928098492,77.8979802583897,78.5394371703653,79.1433882241231,2.0227314186771,2.64305400723892,3.28371607934628
"432","Washington.2004.Male",76.5983770261858,76.7153236517878,76.8497333628665,72.8038178069761,73.3512869328217,73.9091668362538,2.80298064015304,3.35995277187174,3.90430623169714
"433","Washington.2005.Female",81.0854637138521,81.2018266281669,81.3170232163153,78.2330802123655,78.8453186393113,79.4178613699431,1.76725297937027,2.36015048814536,2.9705742111441
"434","Washington.2005.Male",76.7735174138761,76.9010904570794,77.0307219398054,73.0607194907183,73.6067174243538,74.1592152616592,2.72046079124011,3.30083844728951,3.84814844417499
"435","Washington.2006.Female",81.3074059343686,81.4243500827318,81.5483782926448,78.4811133821074,79.0756273890496,79.6600322160228,1.72991157850123,2.34554635150986,2.96370090376317
"436","Washington.2006.Male",77.1234227046652,77.248316234018,77.364011971387,73.3841247750793,73.929113901059,74.5114283288045,2.74093324078345,3.31912148057797,3.87262842344361
"437","Washington.2007.Female",81.3611156056465,81.484458137632,81.6042437981491,78.6675698917667,79.2810565373342,79.870502230647,1.57413421857279,2.20264245194495,2.81088694073495
"438","Washington.2007.Male",77.1772415103324,77.3025417260133,77.4175362220237,73.7351794972644,74.2357196779711,74.791691395532,2.48893560548116,3.06356521044725,3.57184700377131
"439","Washington.2008.Female",81.4137810200062,81.5351371120569,81.6543261733921,78.9164983681531,79.544337658905,80.1526785827049,1.35839977422882,1.99890204322178,2.64014536874175
"440","Washington.2008.Male",77.2590264763498,77.3803645374774,77.4994540003224,74.0266663172506,74.5200956018769,75.0743608237081,2.30229504097584,2.85847513221649,3.36942923177912
"441","Washington.2009.Female",81.7757200018295,81.8945501954408,82.0087412794061,79.2500173702274,79.8494006294407,80.5053019880535,1.37426965338544,2.04919756650375,2.68653111571023
"442","Washington.2009.Male",77.5263268343636,77.6585453967489,77.773839335233,74.4695970147761,74.9233196753121,75.4321412443151,2.21131692969898,2.73457362113792,3.19869006808794
"443","Washington.2010.Female",81.9972743642864,82.1266516148396,82.256035622963,79.4432946075397,80.0774909052662,80.7251295807375,1.40737387375404,2.04800866431829,2.69072831221763
"444","Washington.2010.Male",77.7768493777474,77.8884495756602,78.0025858128593,74.8059766147543,75.3068876043268,75.8187227252195,2.05258835582984,2.58364668589189,3.09267396416258
"445","Washington.2011.Female",82.0193723314855,82.1366444146408,82.2642604317,79.6339458382691,80.3391672427268,80.989427717647,1.14400028437822,1.78658584223223,2.48323632886794
"446","Washington.2011.Male",77.8028288908866,77.9204583508027,78.031597215618,74.9680556364473,75.4437961389667,75.985079100886,1.92043580207182,2.47608561615078,2.96543762557073
"447","Washington.2012.Female",82.1412878536006,82.2712245612732,82.3850174156507,79.9310855139651,80.5990730620628,81.3174443286155,0.959577780967462,1.68049729584607,2.3622467729248
"448","Washington.2012.Male",77.8566749232364,77.9722980848881,78.1007602232333,75.0398231710815,75.5748400967906,76.2092733895175,1.76761357414084,2.39253609638273,2.9568777069601
"449","Washington.2013.Female",82.1142595576677,82.2476585830131,82.3902617747274,79.9401407968433,80.6785088910959,81.479756863856,0.727223440002308,1.55942280424873,2.32738233541084
"450","Washington.2013.Male",77.9356645808784,78.0687689861959,78.2106368366054,74.9567277929264,75.563356352739,76.2244101443986,1.81954497728143,2.50803063168862,3.13317310975151
"451","West Virginia.1969.Female",73.888072343206,74.1343988106449,74.3671916022801,66.8906947195509,68.1068702959818,69.1589777555812,4.98752450146186,6.03660181670104,7.29467745442682
"452","West Virginia.1969.Male",65.7069831872149,65.9571910372532,66.2236492781555,58.2164366294137,59.4933074625561,60.798962055218,5.16527806729134,6.46003278169363,7.72637228524071
"453","West Virginia.1970.Female",74.0572577677775,74.2706432563956,74.4961460965774,67.2311405835313,68.3193089404119,69.2731860351196,4.92327813171049,5.9397246894108,7.05688068750297
"454","West Virginia.1970.Male",65.7164253900425,65.9693294219875,66.1833018759721,58.4597437397798,59.6530910163804,60.8475886724609,5.10034652498052,6.3174811035003,7.46921042742425
"455","West Virginia.1971.Female",74.3406563921658,74.569014971177,74.7737295800068,67.5650229106162,68.6021767406713,69.4318348988613,5.11310715536086,5.96713855037257,7.01021286491192
"456","West Virginia.1971.Male",66.00691035808,66.2305856987822,66.4433236632728,58.6595666038831,59.7608149774008,60.8185963376341,5.33435393516607,6.46062493458462,7.5506020459536
"457","West Virginia.1972.Female",74.4670111309181,74.67876810654,74.8879605821175,67.9719153009007,68.9449995896394,69.8010624447545,4.86988622459669,5.73769025960424,6.75165380977718
"458","West Virginia.1972.Male",66.0332902533594,66.2407259370006,66.4540813003629,58.9538960323374,59.9562239069165,61.0608657631557,5.17818736936882,6.28179181049764,7.33364934186411
"459","West Virginia.1973.Female",74.95626590736,75.1709938064836,75.3965392375304,68.388305715522,69.4099101862576,70.2406808431981,4.88550033064749,5.79040629396177,6.78016524420574
"460","West Virginia.1973.Male",66.390246220154,66.5997360697986,66.8274113563299,59.2771736290326,60.2368921314022,61.2857537494162,5.32714499858562,6.36272022835697,7.35953885934809
"461","West Virginia.1974.Female",75.2457607217699,75.4572761392466,75.6599908695894,68.784318815296,69.7343840168576,70.5598399540848,4.8554124411986,5.72333288894664,6.7110211663598
"462","West Virginia.1974.Male",66.7856839263472,66.9935350501925,67.2021980803222,59.6989346146827,60.5873729316215,61.5669617611482,5.43243695630279,6.3875270941971,7.34078453687847
"463","West Virginia.1975.Female",75.6475461434188,75.8458732851713,76.0482587227591,69.0964921187118,70.0727467778171,70.8878127913096,4.92892392364562,5.77524678413229,6.83000498778077
"464","West Virginia.1975.Male",67.1108405543609,67.3312025765335,67.5243109366772,60.1742183197345,61.0266480102603,61.9259417318594,5.337758925531,6.30074672332386,7.17182316816267
"465","West Virginia.1976.Female",75.7997701146293,76.0041601826336,76.1966084456927,69.6371586206738,70.5181196374053,71.3375523762552,4.63282969550918,5.47506060670466,6.34697278267243
"466","West Virginia.1976.Male",67.4054030936351,67.6156723359389,67.8032031251032,60.7342231704695,61.5828583936438,62.4365723704085,5.16535095651586,6.02164969696069,6.93649476674348
"467","West Virginia.1977.Female",76.2304653782159,76.4231288650761,76.6223964931145,69.7807170567419,70.6780722349944,71.5289203106351,4.89899807315215,5.74877076688508,6.68282519363059
"468","West Virginia.1977.Male",67.7741222475415,67.9847038663024,68.1885930086887,61.0318384722126,61.8708713913333,62.6839894827056,5.28057357088775,6.10879840930149,6.97590534499663
"469","West Virginia.1978.Female",76.3809594846553,76.5733395419443,76.7622813887881,70.1469903944118,71.0599329454362,71.8874246556404,4.65250639587667,5.51052470046937,6.43275271019303
"470","West Virginia.1978.Male",68.1048930804278,68.3049625337547,68.5033888651555,61.4198372174593,62.2876520980818,63.0452593097563,5.18727126438274,6.02370931704344,6.91487355008653
"471","West Virginia.1979.Female",76.7933684819632,76.9824210891266,77.1846881937747,70.4188993089612,71.3041512293228,72.1089847494748,4.86089027677059,5.68403735005668,6.62718376899948
"472","West Virginia.1979.Male",68.4462301085811,68.6483498789029,68.8356733135827,61.9906646319594,62.7704371160117,63.5511552216621,5.04234317977283,5.88093035261663,6.68542790942732
"473","West Virginia.1980.Female",76.9865205742832,77.1741386631827,77.3736992325415,70.9500918392775,71.7592828375202,72.5410854015444,4.60062557870437,5.39977145722288,6.24258854229038
"474","West Virginia.1980.Male",68.8111041137592,68.9879016938827,69.1846141764815,62.3805070897644,63.137394755041,63.8549083767137,5.10823635492474,5.85289155336345,6.62079245984109
"475","West Virginia.1981.Female",77.2046648327658,77.3921373662595,77.5834757427681,71.3259774369916,72.1894521355403,73.0087417042742,4.37930423154957,5.19836258187345,6.05804341946787
"476","West Virginia.1981.Male",69.0874638892897,69.2781834228754,69.4823808927203,62.7165513937495,63.47694003445,64.1997986066775,5.04664120223851,5.79293651530105,6.58736118049446
"477","West Virginia.1982.Female",77.423693239833,77.6103068887904,77.7988197051233,71.5732845321465,72.4308719633047,73.2647890564726,4.32838360961014,5.17474190786322,6.06660713259223
"478","West Virginia.1982.Male",69.3951088219013,69.5800131563163,69.7625562967032,62.9648464951356,63.7347322375666,64.4568224584543,5.066053841976,5.82576258066809,6.63086576081858
"479","West Virginia.1983.Female",77.4877944230795,77.6685712208325,77.8837369439738,71.7119799875946,72.5414210469227,73.3013900206827,4.3484476808338,5.11804032013832,5.94773322865587
"480","West Virginia.1983.Male",69.6271435673461,69.8145366150759,69.9899084053143,63.14076738639,63.9469143742169,64.7354624647141,5.06745669781518,5.85656998110753,6.66545528268049
