"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"327","Indiana.1997.Female",79.1277775704473,79.2507963567196,79.371752706871,74.2230770816314,74.5365308481217,74.8815438338607,4.35429246009982,4.70958403088346,5.05835022681245
"328","Indiana.1997.Male",73.5413028900058,73.6544862830753,73.7678461969075,66.2291101855789,66.5623290113912,66.9351239752786,6.70450458364904,7.0834065553446,7.44852493635768
"329","Indiana.1998.Female",79.2059416337475,79.3165661571508,79.4339635955051,74.1883620367525,74.5102318496949,74.8332974089386,4.45913161853019,4.80089817302603,5.15091610023358
"330","Indiana.1998.Male",73.6804900063361,73.8089393841908,73.9207299643636,66.4587540948038,66.8302774655491,67.1673639186627,6.60955824442951,6.98596968389858,7.35795534070544
"331","Indiana.1999.Female",78.9622145055429,79.0761531212672,79.1826958839919,74.3217508302273,74.6264304894778,74.9230162199448,4.10930311929804,4.45906705010425,4.77250827780398
"332","Indiana.1999.Male",73.7734134859905,73.8885971396612,74.0014203165321,66.8289716865923,67.1708708201848,67.5174320266775,6.34932650851681,6.71722314513559,7.07195853488455
"333","Indiana.2000.Female",79.0111516688358,79.1330779137169,79.243697407528,74.4886531240696,74.803690516696,75.122483161096,3.97669415128491,4.33533094953572,4.66427645902312
"334","Indiana.2000.Male",73.8410805318187,73.9528191113707,74.0591073740918,67.1774778666134,67.5186577851143,67.8779263124707,6.06681537850675,6.43281250226018,6.78946222215016
"335","Indiana.2001.Female",79.1481713211634,79.2547985555056,79.3641910923996,74.727129606375,75.0410168467333,75.3321000123373,3.89174250830866,4.21559605059415,4.54797045603379
"336","Indiana.2001.Male",74.0109840521219,74.125554680649,74.2383316630129,67.3340225777643,67.6643652629651,68.0095777858403,6.08802143229131,6.46053487574299,6.80339471267725
"337","Indiana.2002.Female",79.2013787784454,79.3106296859609,79.4295115474218,74.8703865899528,75.1755936798852,75.4841695977029,3.81378678420885,4.14202820943144,4.47777739753518
"338","Indiana.2002.Male",74.1693919500516,74.2827485855293,74.4108899590622,67.6227372536464,67.951277238066,68.2965163257794,5.97596273829046,6.33636739144034,6.67668549576367
"339","Indiana.2003.Female",79.3099896242493,79.4353335153959,79.5448993984069,75.0459421249143,75.3425202397147,75.6458223732816,3.76615164152881,4.09467766552869,4.42235060200387
"340","Indiana.2003.Male",74.2845493770157,74.3948551970881,74.5087852804257,67.8071365840107,68.1350786513184,68.474422824895,5.88065995834206,6.25963021575212,6.61933663581349
"341","Indiana.2004.Female",79.5201068208802,79.6265224036241,79.7449249351399,75.3286560387391,75.6578456445034,75.9622351352834,3.63525384742616,3.9682415028521,4.31257748732934
"342","Indiana.2004.Male",74.5483508437337,74.6727715612547,74.7841053789439,68.1402915623178,68.4925342433689,68.8484730574822,5.80437642235767,6.1755349568771,6.54237761071947
"343","Indiana.2005.Female",79.5612199208468,79.6674262306503,79.7813182367569,75.544311844883,75.8727416390369,76.1715465190812,3.47217129398733,3.79099988366885,4.13200343841586
"344","Indiana.2005.Male",74.6037565862097,74.716556521301,74.8445898543685,68.4251276670299,68.7734257311897,69.085007428733,5.61557813179854,5.94374339697476,6.30040339855743
"345","Indiana.2006.Female",79.7765176967078,79.8887235430123,80.0066977307787,75.8126598327284,76.1505459786411,76.500267885522,3.36729382444837,3.7300291959605,4.08051570395259
"346","Indiana.2006.Male",74.7461304422374,74.8651767611465,74.9809731523197,68.7422347251874,69.0827629807799,69.4003926285789,5.44489099696167,5.78031120573783,6.14185614723116
"347","Indiana.2007.Female",80.0401523398351,80.1532672422251,80.2757113665759,76.1368829870654,76.4613280559992,76.7894930469087,3.357820045272,3.68966490782263,4.04285970674453
"348","Indiana.2007.Male",75.057832107355,75.1813255959151,75.2973097184578,69.2424104860232,69.586066514563,69.8950257473429,5.2601401638013,5.5974797828427,5.95173767263237
"349","Indiana.2008.Female",79.9460916600008,80.0619267449557,80.1748776189225,76.3331766476692,76.6322501769858,76.9858216094431,3.06338788522653,3.42659288931564,3.75018374890181
"350","Indiana.2008.Male",75.0295790030648,75.1541489895299,75.2703814840695,69.577297469017,69.9233979173531,70.2550709532041,4.86633758590876,5.22831007293735,5.58326813103068
"351","Indiana.2009.Female",80.1011153105535,80.2239465291038,80.3422789395125,76.5653891358348,76.8966630160503,77.2370454462592,2.97925466220473,3.32799503956112,3.66590579033629
"352","Indiana.2009.Male",75.1699809822367,75.2921345691685,75.4110584872675,69.9073408182961,70.2139074258418,70.5559258963637,4.6971444833189,5.06885926345415,5.42409405146726
"353","Indiana.2010.Female",80.1249432462579,80.242244254138,80.3596160747266,76.7968553655968,77.1164224971529,77.4526397446323,2.7530348442216,3.12472699148806,3.44813503677994
"354","Indiana.2010.Male",75.200470893139,75.3056079397896,75.4229165086525,70.0686744434628,70.4079338297623,70.7663445204873,4.53672852456361,4.89826016346066,5.25986218175385
"355","Indiana.2011.Female",80.0466766642818,80.1555647197178,80.268411065488,76.8286942018588,77.1802821941103,77.5123234528589,2.62291164243572,2.98061630641795,3.34804799258173
"356","Indiana.2011.Male",75.1446290771214,75.2604608204126,75.3767215827668,70.1790809677983,70.5175676580961,70.8450862183321,4.39195363041801,4.74183430494085,5.09661806782383
"357","Indiana.2012.Female",79.9815573103686,80.1000071251603,80.2080632976136,76.9203541487668,77.2689497067779,77.6298313379325,2.43629125645982,2.82760928501212,3.17966548401221
"358","Indiana.2012.Male",75.1229666458425,75.2512896623298,75.3713625792514,70.1343164725282,70.4905187465236,70.8546906470075,4.3587064886504,4.75819572189067,5.13828005828045
"359","Indiana.2013.Female",79.9379092698538,80.065679426735,80.1883312361219,76.7466875433399,77.1601315867439,77.5416972949687,2.50706449183235,2.90804514747739,3.34346021496855
"360","Indiana.2013.Male",75.0538824519243,75.1946572442997,75.3435181236463,69.9886383304976,70.383948138086,70.7848919452144,4.380647529047,4.81564632980207,5.22884481815672
