"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"323","Louisiana.1995.Female",78.6798538255993,78.8157570267938,78.9601403049,73.7134615431567,73.946029958014,74.1675951658846,4.61376299922465,4.86988507485083,5.15569492026603
"324","Louisiana.1995.Male",71.9124885382795,72.0720493555496,72.218259068205,64.4753640070271,64.7332371609824,64.9746994602179,7.05215330920616,7.34048909460823,7.63952607005161
"325","Louisiana.1996.Female",78.7255819724247,78.8648069854558,79.0045856794946,73.8584731580132,74.1002899280624,74.3350106072926,4.49768863616565,4.76202950450259,5.03456606495159
"326","Louisiana.1996.Male",72.1606421145136,72.3185905992433,72.4691106104684,64.8731702891619,65.1103397395441,65.3697742311843,6.91054895506799,7.20011117382954,7.49288573321882
"327","Louisiana.1997.Female",78.7562971609662,78.8934992305888,79.0252477371759,73.7796302366517,74.0272088686747,74.2511657898894,4.60538654268743,4.86124997816917,5.13842496011802
"328","Louisiana.1997.Male",72.4183633104377,72.5672402329445,72.7272111872189,65.3334488170159,65.5801595515528,65.8476555674687,6.69814167747797,6.98164476761179,7.28408093032128
"329","Louisiana.1998.Female",78.6904950038631,78.8227686492883,78.9616360662463,73.6991514025352,73.946983015537,74.1506041272244,4.61220766067258,4.88054640781262,5.14368699566898
"330","Louisiana.1998.Male",72.6669253785412,72.8162801462702,72.9776639869868,65.6840680241698,65.952783390752,66.1906218510816,6.59386841860733,6.87383620389112,7.1453666734914
"331","Louisiana.1999.Female",78.6031009339326,78.7402861406016,78.873263455806,73.7013484667593,73.9176727291669,74.140656476068,4.54768330542781,4.81614388400067,5.0789081383688
"332","Louisiana.1999.Male",72.6742286946847,72.8245534841279,72.9791092598284,66.0723923862935,66.3129439943861,66.556768491018,6.22440148551413,6.5114727278269,6.78609833346964
"333","Louisiana.2000.Female",78.6798155483061,78.8153895784132,78.9494252142365,73.7479313743777,73.9651489195429,74.179117665125,4.60135841854946,4.85019323679674,5.11160988981166
"334","Louisiana.2000.Male",72.7848608620085,72.9557930099305,73.109358568671,66.1951026422885,66.4240405163346,66.6711544980563,6.25507840805172,6.53097201699732,6.81434824534147
"335","Louisiana.2001.Female",78.6545620709365,78.7817888473645,78.9144997597251,73.7454590949994,73.9647037206861,74.1816652186567,4.57019611793014,4.81602155265632,5.07698554423275
"336","Louisiana.2001.Male",72.8332080290156,72.9931663473515,73.155919277412,66.3239217865199,66.5707406057886,66.8031979132654,6.13722859437718,6.42479656796328,6.71218771585705
"337","Louisiana.2002.Female",78.5895199813325,78.7176617476175,78.8447487323129,73.8259093568117,74.0541642057806,74.2490491633444,4.4251936312151,4.66662509365265,4.93222132063411
"338","Louisiana.2002.Male",72.8639730203112,73.0166469652783,73.17205426114,66.4008483031902,66.6300442125198,66.8635788973759,6.09669184524983,6.38588604193587,6.65130359301801
"339","Louisiana.2003.Female",78.5076737464001,78.6415298587015,78.7923996810655,73.8882659702298,74.1062524213317,74.3003813877766,4.29931097729779,4.53584008611071,4.79470132062129
"340","Louisiana.2003.Male",72.9212393590855,73.0746294224004,73.2473913057405,66.4086625926996,66.6373555456586,66.865225375326,6.16675580830535,6.4350959884428,6.72739206760581
"341","Louisiana.2004.Female",78.5611646931714,78.7044535948055,78.848691316024,73.9838442474199,74.211245698065,74.4193755187984,4.2333207591581,4.49344921995573,4.74632171481429
"342","Louisiana.2004.Male",72.9863179702911,73.1421436655987,73.3039510138854,66.3638102198272,66.6128915112407,66.8372297612361,6.24083568844579,6.53210032646645,6.82897372143361
"343","Louisiana.2005.Female",78.4433846560005,78.5931769766186,78.7223715197571,73.9150986642745,74.1456918938481,74.3794125216015,4.16910144653433,4.44147346838568,4.71112339679847
"344","Louisiana.2005.Male",72.8608734338283,73.0249578355966,73.1810656993569,66.4259781734127,66.6732322537917,66.9192116935443,6.04990350183874,6.3534861126713,6.63669702140197
"345","Louisiana.2006.Female",78.8871062913504,79.0310350246831,79.1736090062281,74.3755360195618,74.6052643550632,74.8305974920451,4.16313283713831,4.42526991714231,4.68819022240768
"346","Louisiana.2006.Male",73.1370830047255,73.304942845884,73.471288368211,66.9297942767767,67.1846003782952,67.4289947519817,5.82290954399656,6.1207969634902,6.43096195912564
"347","Louisiana.2007.Female",78.9966591870938,79.1256470554789,79.2693684706381,74.9320412020358,75.1544069199976,75.3711278963401,3.71122610414924,3.96994046519171,4.2388809861441
"348","Louisiana.2007.Male",73.4074171806781,73.5703632156216,73.7288524313291,67.5496809110657,67.7968512040793,68.0325310269072,5.49458169192407,5.77092831941187,6.06934876664796
"349","Louisiana.2008.Female",79.0754469255593,79.2071561241099,79.347761625683,75.299839205834,75.5034905459749,75.7335843334353,3.44670485697121,3.70701112586997,3.96863223109651
"350","Louisiana.2008.Male",73.5873302374563,73.7489744606388,73.9048005498375,68.1487776052172,68.3939649487719,68.6375313839498,5.04422434932344,5.35455410711578,5.65103453986588
"351","Louisiana.2009.Female",79.3490897802572,79.4906910682745,79.6383455671807,75.6890397952983,75.9112620329824,76.1441424728974,3.29556932538244,3.5742358248195,3.85256868871664
"352","Louisiana.2009.Male",73.9356070177212,74.0867822156096,74.2429691205642,68.5954536042282,68.8170185575035,69.060403600307,4.9863492031385,5.26770338129514,5.53235621530426
"353","Louisiana.2010.Female",79.4321803063892,79.5777947493699,79.7152230719652,76.0022540936143,76.2139259969095,76.445851736239,3.09786555858108,3.36355565381781,3.61761489250616
"354","Louisiana.2010.Male",74.1429657135204,74.2969072042079,74.4472347914196,69.0283469701097,69.2565238017106,69.4947560350157,4.76917855662865,5.04109163066793,5.32289372619094
"355","Louisiana.2011.Female",79.4083620422723,79.5523353854745,79.6989856112189,76.3060432174454,76.5109219494058,76.7311632294743,2.76825644257621,3.04076485987013,3.29951258834845
"356","Louisiana.2011.Male",74.334870843941,74.4771693519984,74.6354845031298,69.2292798002066,69.4723963668676,69.6993907389809,4.73952247067732,5.00728929382201,5.2807803293621
"357","Louisiana.2012.Female",79.3814466223065,79.5294694383154,79.6656902981222,76.3404595056579,76.575813919962,76.8031781479405,2.68049807291764,2.95505256856978,3.2225266674382
"358","Louisiana.2012.Male",74.2956445530962,74.4600716849637,74.620123796632,69.2397519010382,69.489514407586,69.7423088403169,4.68089532024712,4.97636872667167,5.26485701883985
"359","Louisiana.2013.Female",79.3269308112365,79.495003711827,79.6699976617611,76.3126252545457,76.573499128624,76.841178006141,2.61288824336184,2.91579015241455,3.21856839402703
"360","Louisiana.2013.Male",74.2665034412506,74.4482611816598,74.6257497073917,69.1221901249753,69.3931316896548,69.6773183760891,4.7177045926853,5.05291235105571,5.38465843462011
