"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs","age_cont_yrs_ucl","age_cont_prop_lcl","age_cont_prop","age_cont_prop_ucl"
"4297","New Mexico.1992.Female",5,-0.0149747695792805,0.0259263036016934,0.0848976679369567,-0.00722366259226613,0.0114684606919855,0.0442055657316427
"4298","New Mexico.1992.Female",10,-0.0113023694181904,0.0378975525122244,0.105601389104147,-0.0052421285453998,0.0162601690220006,0.0571072358104534
"4299","New Mexico.1992.Female",15,-0.0885621218992205,-0.0208058350992159,0.0779713067859613,-0.0469403511895011,-0.00816701592736769,0.0347991915253866
"4300","New Mexico.1992.Female",20,-0.0898489853729914,-0.0279682918816911,0.0582618761929052,-0.0527216712373085,-0.0115502032485233,0.0226725433473903
"4301","New Mexico.1992.Female",25,0.00819891462909092,0.114630162521167,0.266651367536403,0.0051719976381348,0.0479302758040618,0.131660492471919
"4302","New Mexico.1992.Female",30,-0.0624013654766055,0.0355025607123273,0.15790663488598,-0.0258566442075738,0.0148629936559511,0.0953858167598835
"4303","New Mexico.1992.Female",35,0.018632111353716,0.104406037738583,0.212016081475754,0.00765810493486853,0.0444013980448208,0.1308726037451
"4304","New Mexico.1992.Female",40,0.0227037586130759,0.151005821686624,0.334906094920562,0.00849682750475999,0.0651750646192558,0.183559330649544
"4305","New Mexico.1992.Female",45,0.0288067213965584,0.17320656881144,0.366511639531814,0.0106513828167517,0.0742936778795134,0.201656844087911
"4306","New Mexico.1992.Female",50,0.0758365632509389,0.229863409550485,0.498456687605405,0.0273239855545709,0.0982033217503072,0.304669461651965
"4307","New Mexico.1992.Female",55,0.10742457595962,0.466464101471353,0.846225486942146,0.0551340153713464,0.194780726211636,0.453383147675934
"4308","New Mexico.1992.Female",60,-0.0388041740337104,0.26335882511479,0.616566421093302,-0.017995748713072,0.112261051641105,0.321433995114755
"4309","New Mexico.1992.Female",65,0.106086762560403,0.510166238355856,1.06093318963783,0.0491407652567841,0.217662428647178,0.498027256801116
"4310","New Mexico.1992.Female",70,-0.207052325157053,0.116633784211726,0.518458181362485,-0.129822960275768,0.0476743940685269,0.245081727287456
"4311","New Mexico.1992.Female",75,-0.317576650485764,-0.00586452272035206,0.353663260380072,-0.195615396174936,-0.00231729566838695,0.142998426830381
"4312","New Mexico.1992.Female",80,-0.44992521362388,-0.105462107172346,0.309432390534852,-0.291242098924215,-0.0457919873922429,0.114105079283497
"4313","New Mexico.1992.Female",85,-1.0375269510416,-0.158396089585701,0.495828259411934,-0.826616098918459,-0.0643371504939911,0.192246357460312
"4314","New Mexico.1992.Male",0,0.548116857668875,1.02395675239177,1.73355029182247,0.237360630849974,0.423014644331093,0.87024952821167
"4315","New Mexico.1992.Male",1,-0.00839899026660196,0.0658427840033201,0.19433901534225,-0.00379252389615994,0.0284189666488808,0.0877713114657686
"4316","New Mexico.1992.Male",5,-0.0107164459411573,0.0404044682778919,0.127005320277475,-0.00391354377761957,0.0171812816191503,0.0708357022432846
"4317","New Mexico.1992.Male",10,-0.0506448699883642,-0.00999796198778764,0.0528662196910045,-0.0306745594120409,-0.00443827608926857,0.0198904396754561
"4318","New Mexico.1992.Male",15,-0.257271830095937,-0.134147491671933,0.0699363491962804,-0.164772797078864,-0.0515496096986342,0.0263832001540314
"4319","New Mexico.1992.Male",20,-0.241831085926034,-0.0268870230623415,0.333049095770503,-0.14132228948929,-0.0114730161471677,0.141248461741136
"4320","New Mexico.1992.Male",25,-0.232210107929897,-0.0468850976809428,0.286839433161929,-0.143080398069476,-0.0189373930422118,0.123363143999563
"4321","New Mexico.1992.Male",30,-0.137721253000644,0.0380117502532719,0.364086828350122,-0.0702202717944808,0.015719452256225,0.138977066979979
"4322","New Mexico.1992.Male",35,-0.126861462580571,0.0313779222344198,0.308525032654889,-0.0680152263112914,0.0113740689788322,0.13533856771088
"4323","New Mexico.1992.Male",40,-0.129239098114031,0.0326200681988602,0.197901337208786,-0.0571049330281099,0.0124556252759909,0.0848891516446907
"4324","New Mexico.1992.Male",45,-0.0184435269960452,0.166470695522235,0.392656168693853,-0.00613289001747919,0.0682359157066896,0.225346917725174
"4325","New Mexico.1992.Male",50,0.102125659126352,0.399460033854443,0.811687922745884,0.0433603066981893,0.162304953725552,0.44580363378349
"4326","New Mexico.1992.Male",55,0.116141395139051,0.385781563855211,0.751908778673017,0.0496529142267432,0.161493383536582,0.373383609560145
"4327","New Mexico.1992.Male",60,-0.00116068525267299,0.328429457434507,0.762169408840668,-0.000564252380312606,0.137219711401493,0.361487184205067
"4328","New Mexico.1992.Male",65,-0.248205846698961,0.0901163618690256,0.471408389588709,-0.143159024720958,0.0363522421021379,0.202119660747504
"4329","New Mexico.1992.Male",70,-0.189273648495698,0.167451188563272,0.588763816875763,-0.106889323950754,0.0699842766720262,0.234782394748016
"4330","New Mexico.1992.Male",75,-0.292483658741784,-0.0193204268935922,0.32478248325186,-0.166174605586122,-0.00825010719238194,0.151901055462856
"4331","New Mexico.1992.Male",80,-0.168243377747022,0.111938046904371,0.435076046127197,-0.102578150180017,0.0442524172753377,0.185943533094858
"4332","New Mexico.1992.Male",85,-0.979628384622695,-0.359847533626143,0.125314967758568,-0.784742464987912,-0.145839079981377,0.0500658171514941
"4333","New Mexico.1993.Female",0,-0.108101341645847,0.22888977211487,0.737140266128914,-0.0481621398916146,0.0971210562172211,0.28776534219828
"4334","New Mexico.1993.Female",1,0.00395253460673802,0.0740622839873693,0.165894864359599,0.00149781050331208,0.0320329178129871,0.0817999258186038
"4335","New Mexico.1993.Female",5,-0.0120171569733071,0.0261641979733016,0.0841742517808654,-0.0053876043985903,0.0113567432066574,0.0430800993184257
"4336","New Mexico.1993.Female",10,-0.0123563519619904,0.0376802148710856,0.106105242948152,-0.00575634195190897,0.0155103266864757,0.0468610316283799
"4337","New Mexico.1993.Female",15,-0.0900891089855269,-0.020165159270413,0.0730708086713863,-0.0472068533244941,-0.0081880638591966,0.0317273409313286
"4338","New Mexico.1993.Female",20,-0.0819678533131243,-0.0248987017932647,0.0618001649747204,-0.0459814909159341,-0.0102639072148478,0.023329616729072
"4339","New Mexico.1993.Female",25,0.0022331881345064,0.103627374242421,0.26300292195829,0.000912643608592587,0.0419842247642199,0.115235241282144
"4340","New Mexico.1993.Female",30,-0.060917052477995,0.0363736998031818,0.152508378001009,-0.0278317422245972,0.0140857720732446,0.0746129050537752
"4341","New Mexico.1993.Female",35,0.0139940724033291,0.0954348508819005,0.201501984801141,0.00610324393487587,0.0387467578700715,0.105878422381723
"4342","New Mexico.1993.Female",40,0.0194109947178695,0.143094953034693,0.302315115749889,0.00811253806470103,0.0615676371599403,0.163957080220417
"4343","New Mexico.1993.Female",45,0.042445945971521,0.178660870292688,0.371995589994413,0.0159130475581136,0.0746833607978308,0.192360088206333
"4344","New Mexico.1993.Female",50,0.0644621779325124,0.227723268941947,0.481677947034671,0.0262413042599704,0.0938014707148253,0.256767685562542
"4345","New Mexico.1993.Female",55,0.105094076722969,0.454233273543896,0.822019113784226,0.0485958739061151,0.186492795390819,0.418745956615047
"4346","New Mexico.1993.Female",60,-0.0572756970617391,0.245307742678995,0.620168047526514,-0.0261738202414597,0.101238089828673,0.27469071829288
"4347","New Mexico.1993.Female",65,0.124766668036073,0.536135653661386,1.0895395334197,0.0519630657740726,0.226690865346562,0.48264364059872
"4348","New Mexico.1993.Female",70,-0.232414789323803,0.0818275453582026,0.509817157922684,-0.136763199876918,0.0338908561250733,0.211913123203095
"4349","New Mexico.1993.Female",75,-0.351484618281854,-0.0528437686204476,0.334425781538565,-0.194380195032303,-0.0218138380223631,0.125612584763681
"4350","New Mexico.1993.Female",80,-0.465166372052147,-0.131594416508109,0.287051009945472,-0.292316197951765,-0.0518562870367085,0.107002699272707
"4351","New Mexico.1993.Female",85,-0.664758532208599,0.0542631944225985,0.665303657378657,-0.42166625462122,0.0208993251205153,0.271060482737022
"4352","New Mexico.1993.Male",0,0.430264615104055,0.920647039842857,1.60398559581709,0.218507037365478,0.4046201397846,0.999703218790479
"4353","New Mexico.1993.Male",1,-0.0126556336750047,0.0586452561450628,0.180654324996747,-0.00654318013248073,0.0273698807299826,0.104284338878612
"4354","New Mexico.1993.Male",5,-0.00829993366889273,0.0413532175312355,0.122414979147749,-0.00371981572058831,0.0187215524482808,0.0967856757628029
"4355","New Mexico.1993.Male",10,-0.0500735223852392,-0.00900898222244972,0.047461710309626,-0.0364433242660958,-0.00418526879892955,0.0200338823947483
"4356","New Mexico.1993.Male",15,-0.255683393865786,-0.12972132594248,0.0898284406411963,-0.203645106359141,-0.0559536948538724,0.0355061605467348
"4357","New Mexico.1993.Male",20,-0.241225649817166,-0.00547652742960711,0.344529804493112,-0.143421511894409,-0.00211092787132087,0.168241302970893
"4358","New Mexico.1993.Male",25,-0.239003101951307,-0.0431697293463834,0.282248459653829,-0.160646077042479,-0.0193774069211021,0.128362151939796
"4359","New Mexico.1993.Male",30,-0.159209013411813,0.0223650672731549,0.347465716117007,-0.0942900681564114,0.010393040224276,0.14818917807112
"4360","New Mexico.1993.Male",35,-0.153215369090582,0.007003151063489,0.262379772950372,-0.0966361184889174,0.00294328239560753,0.139581105125329
"4361","New Mexico.1993.Male",40,-0.144302543112065,0.00804139320324422,0.169545170642456,-0.0768819380411411,0.0043233958577474,0.0873635839466474
"4362","New Mexico.1993.Male",45,-0.0209852647448139,0.165767189315886,0.395872636483492,-0.00906911650269054,0.0751978698295565,0.254437007810522
"4363","New Mexico.1993.Male",50,0.0867058189411226,0.379344787139201,0.741307749772318,0.0339403054707537,0.165213817125744,0.477711512996453
"4364","New Mexico.1993.Male",55,0.103750320498761,0.379745453669754,0.754655533407455,0.052387149013635,0.171732750378717,0.458520970086313
"4365","New Mexico.1993.Male",60,0.0150179374214122,0.337453515807704,0.767658293042669,0.00642860361850903,0.151786674436476,0.441438408851323
"4366","New Mexico.1993.Male",65,-0.236810024531893,0.0982127934653605,0.442407100331328,-0.144211375774939,0.0435534435211095,0.246560950133776
"4367","New Mexico.1993.Male",70,-0.188960214554876,0.179368813727381,0.613506987334592,-0.116978709505736,0.0773792796683017,0.283651409834241
"4368","New Mexico.1993.Male",75,-0.296492767210209,-0.0146566384272789,0.354844788641712,-0.184738191551122,-0.00640825025730531,0.174548608565387
"4369","New Mexico.1993.Male",80,-0.183981577917824,0.107165309398585,0.436983415887519,-0.140584536199628,0.0462433566603568,0.202301280889676
"4370","New Mexico.1993.Male",85,-1.03357332321146,-0.392767987666481,0.108303422246532,-1.0726200803994,-0.17159091874947,0.0385672600017
"4371","New Mexico.1994.Female",0,-0.124175918782874,0.195324574017441,0.741611648095975,-0.0653698328304591,0.0845712068293249,0.295615787487006
"4372","New Mexico.1994.Female",1,0.00281914525989199,0.0764796333725281,0.16335488631028,0.00117817492132673,0.0334169472983783,0.0841666519037498
"4373","New Mexico.1994.Female",5,-0.011922085747047,0.0270591419392932,0.0818664943040948,-0.00540721157797219,0.0118943409887222,0.0434821008261104
"4374","New Mexico.1994.Female",10,-0.0112565872767096,0.0344766422090017,0.100732730195486,-0.00521569752127622,0.014839313876213,0.0540907038121934
"4375","New Mexico.1994.Female",15,-0.0920927073134436,-0.0222622161863738,0.0622587576141124,-0.0509546172411586,-0.00966101437201729,0.0309957460056084
"4376","New Mexico.1994.Female",20,-0.0788513727518816,-0.0218837958538282,0.06503285582412,-0.0483472452943388,-0.00951443408164699,0.0254749713898504
"4377","New Mexico.1994.Female",25,-0.000885459100679803,0.0910948373639098,0.237807895752158,-0.000372553332110171,0.0381858071617225,0.120785367056883
"4378","New Mexico.1994.Female",30,-0.0651616954232176,0.0338587459786263,0.150665152662041,-0.0335788227523343,0.013719301542801,0.0810647197610991
"4379","New Mexico.1994.Female",35,0.0129298611255188,0.0950505703853246,0.202349827567068,0.00536543991629697,0.0407428885212126,0.111723473257811
"4380","New Mexico.1994.Female",40,0.0148701625618595,0.142040405726121,0.30314466992804,0.00585907275890716,0.0622936186316669,0.170590219522185
"4381","New Mexico.1994.Female",45,0.0496576191994758,0.184033397389468,0.373563337029472,0.0207092032256287,0.0822850381716984,0.215239369068163
"4382","New Mexico.1994.Female",50,0.0710099858146346,0.224038134805402,0.46959920295908,0.0263422311528304,0.0959204352530292,0.283916373856716
"4383","New Mexico.1994.Female",55,0.115180177369776,0.45776349749539,0.81736466979545,0.0540487715428737,0.196568241165714,0.413097795350301
"4384","New Mexico.1994.Female",60,-0.0495511008644754,0.241753663901986,0.643213816786072,-0.0271097567886989,0.102855969454646,0.297707876396592
"4385","New Mexico.1994.Female",65,0.177412581039737,0.574208230623902,1.09803471118735,0.0810816232853847,0.251289752269876,0.500279139875499
"4386","New Mexico.1994.Female",70,-0.224950714872524,0.0725199516744839,0.504651130114964,-0.131428246000321,0.0311765575855275,0.216545805140957
"4387","New Mexico.1994.Female",75,-0.359813634115613,-0.0678069304750585,0.280925091409093,-0.217910277566803,-0.0287576221396235,0.126056931005726
"4388","New Mexico.1994.Female",80,-0.474655515390002,-0.147504694443187,0.263373557125291,-0.294970006962065,-0.0630578772762037,0.110713398944096
"4389","New Mexico.1994.Female",85,-0.790855355385355,0.0155979095502905,0.61911403063109,-0.51889086664538,0.00783519420713561,0.247423786026248
"4390","New Mexico.1994.Male",0,0.327449740210529,0.799856848847587,1.43594307570289,0.169035665539487,0.410445137588116,1.21028353767998
"4391","New Mexico.1994.Male",1,-0.00950636479364392,0.0581775384524734,0.179922001322695,-0.00621364010309698,0.0302961016612628,0.14775534373566
"4392","New Mexico.1994.Male",5,-0.00620510908071095,0.0410388777224797,0.121477246614294,-0.0070269757973185,0.0208713961726033,0.11995774460914
"4393","New Mexico.1994.Male",10,-0.0504585415772231,-0.00757105322318789,0.0435539453032303,-0.0532983835074069,-0.00399197225103975,0.0305744390118338
"4394","New Mexico.1994.Male",15,-0.24243917925843,-0.114437434089971,0.0985845604767793,-0.271099847697307,-0.0563439385085285,0.0639122076922144
"4395","New Mexico.1994.Male",20,-0.216685343294184,0.00559528984581029,0.347537505354736,-0.177328648220575,0.0034605626417299,0.212894228852541
"4396","New Mexico.1994.Male",25,-0.211489951477619,-0.0237862178932421,0.287534089703669,-0.229761173911899,-0.010944768521792,0.180088552192762
"4397","New Mexico.1994.Male",30,-0.178555171258124,0.000395797486736268,0.317987097741624,-0.142672164182397,0.00101146845763541,0.173436729435519
"4398","New Mexico.1994.Male",35,-0.159440305966723,-0.00700669000479258,0.244547244677634,-0.116495112033809,-0.00258716885034144,0.18256640605638
"4399","New Mexico.1994.Male",40,-0.174115072489799,-0.0233782565330765,0.139858265690778,-0.135942344995036,-0.0117433476446015,0.0855262311221702
"4400","New Mexico.1994.Male",45,-0.0192336991713971,0.165728319228765,0.399956780669415,-0.016658401624175,0.0871874577861569,0.345309038616555
"4401","New Mexico.1994.Male",50,0.0695482461416238,0.347987639841314,0.709763286779052,0.0242530228804057,0.174074470705148,0.647318175857206
"4402","New Mexico.1994.Male",55,0.0995031465021494,0.366504830873534,0.735943065399764,0.0492587540581519,0.188763439460184,0.600449320600839
"4403","New Mexico.1994.Male",60,0.0197117391491075,0.342717030294459,0.75251925248574,0.00510982786761953,0.173573539606888,0.572884517539277
"4404","New Mexico.1994.Male",65,-0.237067354405334,0.0809891944786932,0.42694205802682,-0.23099059407382,0.041107517014246,0.26920031647196
"4405","New Mexico.1994.Male",70,-0.182834050605502,0.172275669784244,0.589723525590711,-0.15466865927749,0.0881504544475112,0.385160499394804
"4406","New Mexico.1994.Male",75,-0.290289070103048,-0.0152317221153738,0.330656828209196,-0.266896079777747,-0.00743326959559116,0.226407705271321
"4407","New Mexico.1994.Male",80,-0.219363699241977,0.0570765696763892,0.37978112200584,-0.221378235591054,0.028607084876293,0.215250607922901
"4408","New Mexico.1994.Male",85,-1.12467957835011,-0.460274788770172,0.0723702622334966,-1.71999080372889,-0.218682612774868,0.0552174892580301
"4409","New Mexico.1995.Female",0,-0.0828433331322977,0.218723667584169,0.732379023508738,-0.0422492508551144,0.101428147727908,0.310398714437642
"4410","New Mexico.1995.Female",1,0.00552345113426233,0.0805732314002044,0.163324723457623,0.00263174010291566,0.0360330599326845,0.0961586485057683
"4411","New Mexico.1995.Female",5,-0.00875997369347765,0.0284439766620514,0.0823315825512434,-0.00377190265783673,0.0127372611586874,0.0482902808932038
"4412","New Mexico.1995.Female",10,-0.0114272252431174,0.0329102063589794,0.0965009701372,-0.00522242130891377,0.0145044902290898,0.05064403417947
"4413","New Mexico.1995.Female",15,-0.0943705401356945,-0.0232865603932225,0.0688872283900182,-0.055297393981357,-0.0107239265902946,0.0328675582224194
"4414","New Mexico.1995.Female",20,-0.0760826690442671,-0.0210270243793767,0.0594571422884067,-0.0504108633837918,-0.00884525498153944,0.0254950246317531
"4415","New Mexico.1995.Female",25,-0.00621224643393608,0.0795081251436491,0.231720047204551,-0.00428845751530665,0.0353744773046728,0.121045940014611
"4416","New Mexico.1995.Female",30,-0.0641475820171522,0.0366477348034981,0.152847595247975,-0.0320240299383322,0.0166567998005224,0.0830669098487521
"4417","New Mexico.1995.Female",35,0.00652214971491021,0.092420671544331,0.199230601294034,0.00401223977467672,0.0406931440727571,0.128964109211099
"4418","New Mexico.1995.Female",40,0.0127903443056259,0.13485442323734,0.314079090358755,0.00591872587810832,0.0618089558100952,0.175032141808175
"4419","New Mexico.1995.Female",45,0.0490387843755679,0.185349197487442,0.377172983514527,0.0195353760056725,0.0851694598304427,0.23800951609517
"4420","New Mexico.1995.Female",50,0.0615669828573805,0.225028611209395,0.476516265445752,0.0245075555753163,0.102448646591505,0.285881029760678
"4421","New Mexico.1995.Female",55,0.146592241616562,0.463982582924891,0.844769863322498,0.0644399687194911,0.21030167338484,0.477249758465317
"4422","New Mexico.1995.Female",60,-0.0698231207873312,0.246453420323896,0.625460613719918,-0.0394362333503213,0.110014714915202,0.324985431607257
"4423","New Mexico.1995.Female",65,0.182597098257266,0.570707047943308,1.10183048761486,0.0928538685261571,0.259852902662675,0.544494142533904
"4424","New Mexico.1995.Female",70,-0.242889484835334,0.046413346739364,0.47682748339539,-0.164792260730189,0.0222961484103582,0.23033396136935
"4425","New Mexico.1995.Female",75,-0.383997732472811,-0.0972660845810628,0.288031414835972,-0.276873001157091,-0.0449632607978004,0.116383751346168
"4426","New Mexico.1995.Female",80,-0.472416828722239,-0.150646176992887,0.239063771826941,-0.361212421794759,-0.0668310798515872,0.0994677127183368
"4427","New Mexico.1995.Female",85,-0.826680156594559,-0.0171493763719912,0.593922902951043,-0.652432529054969,-0.00626362872069857,0.226246262876988
"4428","New Mexico.1995.Male",0,0.264487846615033,0.734521744990521,1.33650440654177,0.142640504873616,0.390876502734981,1.4752083339104
"4429","New Mexico.1995.Male",1,-0.0101331715706576,0.0561637318845132,0.171789867287371,-0.00638604534021522,0.0300216434049047,0.159093067787735
"4430","New Mexico.1995.Male",5,-0.00972401966066434,0.0400441931090144,0.118443758771942,-0.00682571868634738,0.0225445255208171,0.139915327227972
"4431","New Mexico.1995.Male",10,-0.0517323192681803,-0.00841283297350401,0.0451198991340329,-0.0579285951235086,-0.0044558150959299,0.0259603894086116
"4432","New Mexico.1995.Male",15,-0.225895403490392,-0.0966205808920124,0.125958257993504,-0.246019791141442,-0.0486663723926264,0.067354822631217
"4433","New Mexico.1995.Male",20,-0.218136072107861,0.00230536012252223,0.352245450214209,-0.225063268919188,0.0016258152991929,0.191188224311746
"4434","New Mexico.1995.Male",25,-0.224317635540729,-0.0329781659746201,0.267458484801109,-0.23756426020054,-0.0186980042415087,0.167158632763838
"4435","New Mexico.1995.Male",30,-0.176999851711927,0.00375477739304857,0.327575913966688,-0.171246743135499,0.00261502999093623,0.182366469966352
"4436","New Mexico.1995.Male",35,-0.142796689430983,0.0115848307017749,0.252116920936881,-0.134175764534841,0.00666569061133568,0.188089969441075
"4437","New Mexico.1995.Male",40,-0.190994217232372,-0.0467517254089179,0.0987491388083239,-0.180902843033839,-0.0258047988227447,0.0677568164425149
"4438","New Mexico.1995.Male",45,-0.0256317927084667,0.170168992398761,0.405112622755841,-0.015577059216913,0.0908701608457376,0.41374009769016
"4439","New Mexico.1995.Male",50,0.0490502707665981,0.329941773006639,0.684688823618658,0.0247480192792349,0.177068176603896,0.647203443392935
"4440","New Mexico.1995.Male",55,0.103925697364255,0.37019154813027,0.72335039696826,0.0564394350354866,0.193720147146394,0.6561163633836
"4441","New Mexico.1995.Male",60,0.0296556082182364,0.342979846188085,0.757647666821886,0.0172494025371681,0.182657920419873,0.687666113974246
"4442","New Mexico.1995.Male",65,-0.23019309661935,0.0913033001265245,0.43839915397656,-0.280837793881715,0.045449073101475,0.329206394162719
"4443","New Mexico.1995.Male",70,-0.163230559602854,0.204375593066889,0.628620597672637,-0.129700301473833,0.109027037227587,0.387554321279489
"4444","New Mexico.1995.Male",75,-0.28387517476228,-0.00141584462133958,0.382034142968585,-0.264918608750555,0.000603201859384552,0.248803979770119
"4445","New Mexico.1995.Male",80,-0.208258279982001,0.0623374125874382,0.387879422598431,-0.230807549376897,0.0312894945981688,0.243577043549301
"4446","New Mexico.1995.Male",85,-1.17958786316915,-0.488076187698568,0.0442276577006276,-1.89424972375296,-0.248543123066052,0.0387820950737185
"4447","New Mexico.1996.Female",0,-0.0876689799718887,0.205961617038357,0.678230974711208,-0.0519449197346468,0.0914268141841321,0.304185130605719
"4448","New Mexico.1996.Female",1,0.00488941146068111,0.0837578002923691,0.165810126413956,0.00217232574765976,0.036245051533361,0.101337450651037
"4449","New Mexico.1996.Female",5,-0.00922584074657873,0.0298935151944722,0.0780765696950899,-0.00361549543951101,0.0130873350213485,0.0475681742025596
"4450","New Mexico.1996.Female",10,-0.0134719316420645,0.0310634563634457,0.0899117555062508,-0.00660219855280341,0.0135731576469031,0.0478451132398515
"4451","New Mexico.1996.Female",15,-0.0928819989202915,-0.0234643373412016,0.0690534801747654,-0.0580489687223328,-0.00997727012986145,0.0307318082239676
"4452","New Mexico.1996.Female",20,-0.0763698299652885,-0.0197535633261686,0.0690376917060306,-0.0499792704308248,-0.00866063230348412,0.0272565891387073
"4453","New Mexico.1996.Female",25,-0.0142030684821772,0.0728040352534468,0.206366399502265,-0.00753059988708955,0.0317134648972048,0.106928222060701
"4454","New Mexico.1996.Female",30,-0.0671338540707101,0.0318178994611497,0.149068646630731,-0.0347978903096143,0.0134144793626444,0.0712569390970704
"4455","New Mexico.1996.Female",35,-0.00473776515896088,0.0826812923112565,0.192004689172665,-0.00183775341825905,0.0363397737338116,0.101709091236051
"4456","New Mexico.1996.Female",40,-0.00685636716846673,0.120057252849487,0.298805510533008,-0.00351982042687698,0.0549201078836958,0.152686829411633
"4457","New Mexico.1996.Female",45,0.0528265837008218,0.189799299292002,0.372381794177119,0.0215312712677918,0.0842507298906726,0.229960110933572
"4458","New Mexico.1996.Female",50,0.0670665082096746,0.226635553016458,0.480829419292482,0.0278867833036963,0.0992258630449825,0.286475308695419
"4459","New Mexico.1996.Female",55,0.144341297011037,0.456218426010946,0.853298993916849,0.0681033912300642,0.204039744903625,0.431637285673883
"4460","New Mexico.1996.Female",60,-0.0487916094609665,0.259965157091566,0.633379293353924,-0.0261683014478951,0.113425019810134,0.311268356204498
"4461","New Mexico.1996.Female",65,0.209730192931038,0.608370005126919,1.15815634341675,0.0964862092960098,0.267817842991397,0.540503385601721
"4462","New Mexico.1996.Female",70,-0.266468066031587,0.0371578723573676,0.464290628133954,-0.176765347845957,0.0154502767573265,0.220766354220619
"4463","New Mexico.1996.Female",75,-0.413594074277139,-0.102717195056366,0.284029488037565,-0.295867375251898,-0.043999899075307,0.118862238816427
"4464","New Mexico.1996.Female",80,-0.439024169417317,-0.12569438059105,0.244350330228691,-0.305303081655146,-0.0548236239514009,0.104419250604343
"4465","New Mexico.1996.Female",85,-0.707553869132284,0.0163925679121136,0.629572717478152,-0.535433251282557,0.00656658146757965,0.258514028967041
"4466","New Mexico.1996.Male",0,0.203874830685838,0.657673429784223,1.2056907549926,0.112739762988941,0.37035012701888,1.26931804348234
"4467","New Mexico.1996.Male",1,-0.0116609459394392,0.0517545009164589,0.158289527929486,-0.0106418339663979,0.030117459118296,0.137174079899356
"4468","New Mexico.1996.Male",5,-0.00672446971813561,0.0391907161857079,0.120526790046032,-0.00573141007412599,0.0230782643819087,0.148457163122285
"4469","New Mexico.1996.Male",10,-0.0529599077580108,-0.0103933665300114,0.0412551027737284,-0.0626313703724018,-0.00595064711287603,0.0303357993109341
"4470","New Mexico.1996.Male",15,-0.206550474661922,-0.0757910759118726,0.147104494856644,-0.241035554778221,-0.0398599423920109,0.108825829308182
"4471","New Mexico.1996.Male",20,-0.234006808563766,-0.0163453631401802,0.322950371541573,-0.257883117858875,-0.0083696905311286,0.208014714437378
"4472","New Mexico.1996.Male",25,-0.198958107767112,-0.0264222129463599,0.298003499493274,-0.240248629899964,-0.0141214980892152,0.185015600913465
"4473","New Mexico.1996.Male",30,-0.144832026622617,0.025446544179019,0.314817855627782,-0.121047160159818,0.0147866163010018,0.219159235908195
"4474","New Mexico.1996.Male",35,-0.130361814303299,0.0257306864078198,0.235401957494872,-0.0984038935942794,0.0136761513812833,0.216944444820829
"4475","New Mexico.1996.Male",40,-0.203524613400748,-0.059993073993074,0.091515108920953,-0.196048108986345,-0.0316841730451712,0.0708294232183665
"4476","New Mexico.1996.Male",45,-0.0207867351364662,0.166146411843441,0.425828285054171,-0.0179644044581176,0.0950874269482089,0.38734688094885
"4477","New Mexico.1996.Male",50,0.055743251277181,0.33894932613659,0.668254630574084,0.0201972373571583,0.186548519223492,0.700987815194974
"4478","New Mexico.1996.Male",55,0.0816222755856001,0.346442899271825,0.682550934581858,0.0451694348498175,0.192006087994097,0.64654457966295
"4479","New Mexico.1996.Male",60,0.0279107986329558,0.333462648085435,0.764447545933689,0.0118343111187563,0.189066280783596,0.73551941239272
"4480","New Mexico.1996.Male",65,-0.193970687872691,0.0949693670680913,0.454380925161769,-0.229136502551846,0.0499492763328343,0.346055837568804
"4481","New Mexico.1996.Male",70,-0.15966062103325,0.202856619222048,0.621712782147889,-0.167795729465568,0.111878273596564,0.46672314419573
"4482","New Mexico.1996.Male",75,-0.280584631995735,0.0218373762240683,0.403997419008763,-0.270367030946541,0.0151309109907196,0.295711946962123
"4483","New Mexico.1996.Male",80,-0.195498676211518,0.07120432264089,0.387879099544837,-0.209964131878619,0.0393061408029707,0.248748267701813
"4484","New Mexico.1996.Male",85,-1.233007837317,-0.5722884945474,-0.0540620884292863,-2.15895399135839,-0.31000854448671,-0.00307536329160005
"4485","New Mexico.1997.Female",0,-0.115480913427306,0.166792933667435,0.580856945125236,-0.0586685309228338,0.070406762663481,0.23673098388
"4486","New Mexico.1997.Female",1,0.00435180892998142,0.0839830716522005,0.176190436032233,0.00195696861365403,0.0349834523217023,0.100490247181513
"4487","New Mexico.1997.Female",5,-0.00569265023837836,0.0318849998493089,0.0793252784950946,-0.00231721205194309,0.0130817412018717,0.0460568371318106
"4488","New Mexico.1997.Female",10,-0.0141488034410084,0.0304993545627089,0.0855498502846307,-0.00677142645688626,0.0124246801158269,0.0453706962540549
"4489","New Mexico.1997.Female",15,-0.0844336475501499,-0.01912178674057,0.0725138146599458,-0.0451680761437821,-0.00772006492007345,0.0306165199442615
"4490","New Mexico.1997.Female",20,-0.074828744170643,-0.0157327618353457,0.0780423361661111,-0.0442516324043872,-0.00679856210151454,0.0291524396091424
"4491","New Mexico.1997.Female",25,-0.0255041014969169,0.0587980263629502,0.180991063846429,-0.0112154929424135,0.024921068100034,0.0868160062177922
"4492","New Mexico.1997.Female",30,-0.0722360486354491,0.024690418912496,0.145434764384597,-0.0351913938803194,0.0102713617303588,0.0668020751949986
