"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"324","Washington DC.1995.Male",73.5355291227652,74.1391050170904,74.7711670120675,57.0733985285688,57.6622429956216,58.1876436734631,15.6582080835276,16.506348530761,17.2928391606478
"325","Washington DC.1996.Female",81.6625976095581,82.1680443360715,82.6794406204074,71.8986671510442,72.3139250059493,72.725753015446,9.20151368895186,9.84134819456897,10.4845356595139
"326","Washington DC.1996.Male",74.7681142313069,75.3556268669672,75.9191649522619,58.1287275864117,58.6806665430567,59.2336063579453,15.8514680253176,16.6684411842582,17.4724835866283
"327","Washington DC.1997.Female",81.8234634349471,82.2999945342908,82.8075982262778,72.2049257502232,72.5982440952098,73.0102479419258,9.00739575048475,9.71111414611395,10.3442603051398
"328","Washington DC.1997.Male",75.9066362928798,76.4668680888494,77.0406602631843,60.0152697762982,60.5547800336091,61.0733095538226,15.1549586517193,15.9033744771213,16.667518723476
"329","Washington DC.1998.Female",81.9419624974233,82.4791047872913,83.0070197023952,72.4378629053064,72.8234783629949,73.1745606993732,8.9392629888688,9.63899991682838,10.3082481325964
"330","Washington DC.1998.Male",76.4401566406249,77.0404325844271,77.6496380570652,61.1764075015064,61.6775914875361,62.1532252360445,14.6887078809,15.3620255470694,16.2160717775909
"331","Washington DC.1999.Female",82.1628973231845,82.6367429593569,83.1509130703007,72.6979120106934,73.0700257813885,73.4304644009378,8.94182767330959,9.58277087809208,10.192822023853
"332","Washington DC.1999.Male",76.9481604096353,77.5420414050627,78.1017688426765,61.5175843702009,62.0335443253319,62.5571258166488,14.7325373043772,15.4900835060698,16.2197082768707
"333","Washington DC.2000.Female",82.3421976653854,82.8178676626675,83.2977811745342,72.9587761019299,73.3115549769336,73.6989981446234,8.88381330443351,9.50172650935954,10.0855637028316
"334","Washington DC.2000.Male",77.3494560412621,77.8613253712472,78.4145938495538,61.9315695933583,62.4584327031466,62.9743678445688,14.6735813505443,15.4097231889823,16.1163641052103
"335","Washington DC.2001.Female",82.6949850073094,83.2016368129862,83.749339975556,73.2013799913345,73.5614160483641,73.9382414714503,9.02212516363896,9.63261092325588,10.2567418255696
"336","Washington DC.2001.Male",77.7854810797658,78.2941082925605,78.797443895531,62.0928855767437,62.6277799874626,63.1392394037438,14.9892863249241,15.6587302125016,16.4343786562298
"337","Washington DC.2002.Female",83.0973076118535,83.6341228967652,84.247364375922,73.3599528652468,73.7535609015609,74.1187081095664,9.22194292976023,9.89486397204309,10.5698165717604
"338","Washington DC.2002.Male",78.288026882929,78.8027314144812,79.3485037439712,62.4645961418192,62.9553777898779,63.4887479452268,15.1533111529103,15.8228721661673,16.5650497275613
"339","Washington DC.2003.Female",83.502010931955,84.0556136337769,84.6668910260798,73.4479496478992,73.8523528824467,74.2140498542148,9.51334330368748,10.1997338180455,10.9247772994554
"340","Washington DC.2003.Male",78.616493637976,79.1196772084887,79.635023910681,62.9860113977421,63.5066653746063,64.0009203704404,14.888840600773,15.6153961273596,16.3645289478511
"341","Washington DC.2004.Female",83.5701756053707,84.1376516601844,84.6923516653129,73.6528749598332,74.0136552537214,74.3907097753636,9.50038431458631,10.1170144104555,10.7565337185265
"342","Washington DC.2004.Male",78.9081079870493,79.4252581486046,79.9489503522827,63.5828997430519,64.1062778185483,64.6224674873221,14.5529035844095,15.317048646414,16.0170836313077
"343","Washington DC.2005.Female",83.9674658461009,84.5146379044759,85.1332564682729,73.6934376381494,74.101853136901,74.4408044194509,9.76200039372925,10.4244915100619,11.1467242346121
"344","Washington DC.2005.Male",79.2227229487663,79.7417777388785,80.3043748069801,64.0354400284241,64.5212586715859,65.0356743029672,14.5213002227264,15.2069162969422,15.9369878249954
"345","Washington DC.2006.Female",83.9891094804341,84.563665217917,85.1259278475077,73.9997741808556,74.3767953192562,74.7451763307847,9.48504424541479,10.1913454292286,10.8933947978907
"346","Washington DC.2006.Male",79.3179956039784,79.8145699875698,80.3646158326326,64.6303593168408,65.1437639629704,65.63093485733,14.0084836687944,14.6671262956969,15.378113092543
"347","Washington DC.2007.Female",84.1144386526203,84.6958225931871,85.222951824049,74.3413277252827,74.7518007418222,75.1329372249465,9.28228448214167,9.94146586376368,10.6088063369447
"348","Washington DC.2007.Male",79.6108961599997,80.1218090140559,80.6774248055188,65.2249918325413,65.7282551833954,66.1806729748571,13.6839055262886,14.4021368506982,15.1221752763285
"349","Washington DC.2008.Female",84.3528034153953,84.921290191108,85.4680916978413,74.7616407801318,75.1675289590802,75.568285460343,9.03207174680141,9.75911882578138,10.4143610999513
"350","Washington DC.2008.Male",80.0392637908713,80.5930286408652,81.1941248528615,65.8187904324349,66.2818680950738,66.7793355186741,13.6124474529593,14.301565540757,15.0526599590788
"351","Washington DC.2009.Female",84.6781778939535,85.2752278454649,85.8948921355291,75.2309269367282,75.6660740035891,76.1160025131773,8.95114783245369,9.61855317018463,10.3377303501309
"352","Washington DC.2009.Male",80.4784598128296,81.0361541784849,81.666508819279,66.4288010844845,66.9381263047097,67.4211088138783,13.3364606233546,14.0895680246439,14.8863439193091
"353","Washington DC.2010.Female",84.7364204372449,85.3281312027453,85.9598605642006,75.577491331852,75.9980218964763,76.4468431809987,8.60472168382962,9.30901964226268,10.0816103382069
"354","Washington DC.2010.Male",80.8790091694783,81.5063000941746,82.183785501344,67.4359940077762,67.9462067080651,68.4374841066837,12.7720041600677,13.5589496665048,14.3880585357071
"355","Washington DC.2011.Female",85.0777956650887,85.7042747923969,86.3452805190762,75.7467666418027,76.1859628202479,76.6485092246318,8.78132384062659,9.50632614522642,10.3163151625
"356","Washington DC.2011.Male",80.9457302609779,81.5530784903787,82.2089634423272,68.0245450879501,68.5144127894156,68.989069841117,12.2821737137313,13.0357994590319,13.809043916114
"357","Washington DC.2012.Female",85.129138868077,85.7977821062044,86.4893399144422,75.8370298284985,76.2724328680595,76.7191805423462,8.7593444331343,9.52785287821611,10.3304646526052
"358","Washington DC.2012.Male",81.1267665762083,81.763278344521,82.4261597957577,68.3222533552951,68.8374022893794,69.3372814926542,12.120394145325,12.9242286093025,13.8015069023387
"359","Washington DC.2013.Female",85.2170737033745,85.9447186755798,86.681998294082,75.7891736286191,76.2960849669546,76.8197789675485,8.72586686405539,9.65540212585248,10.5165848843593
"360","Washington DC.2013.Male",80.9608935787655,81.6628825425167,82.4300243300677,68.3535602414933,68.9208086067309,69.4976097684626,11.8707446257582,12.7389322890572,13.6857065851336
