"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"321","Mississippi.1994.Female",78.6730038942751,78.8404762745138,79.0133994210736,73.5551189316119,73.833579294313,74.1055778691436,4.70410372129324,5.00342818160038,5.3364891637256
"322","Mississippi.1994.Male",71.1658099054105,71.3440169459727,71.527373181161,64.7024098988567,64.9883599596337,65.2895644963389,6.01112336372543,6.35039490426055,6.69513601647558
"323","Mississippi.1995.Female",78.6901213968847,78.8651302548134,79.0391359390505,73.7650345325863,74.0457934140097,74.337145075022,4.45336412928363,4.81900393022708,5.13294394729123
"324","Mississippi.1995.Male",71.2238874393204,71.3979728486258,71.580207019672,64.9152711772771,65.1988337682213,65.4748818720627,5.87306118080952,6.19499707892218,6.55080849861212
"325","Mississippi.1996.Female",78.6825480577348,78.847162759752,79.0140712404239,73.8544417651955,74.1373077983721,74.4207192366577,4.38439999742594,4.70640755273193,5.02624328335333
"326","Mississippi.1996.Male",71.4239649705296,71.5994160981129,71.7802997556733,65.1919981246507,65.4638867195953,65.7618949886666,5.80307102733976,6.14100135350142,6.46721360566883
"327","Mississippi.1997.Female",78.5722392568284,78.7483966955251,78.916715296098,73.8421532585479,74.1112262805811,74.374952701976,4.33638732547569,4.64384062962579,4.95822696131944
"328","Mississippi.1997.Male",71.5434324736894,71.7265225542512,71.9172679508141,65.4116685028675,65.6801125234758,65.963291375635,5.68414282345017,6.04744423576507,6.36582025069599
"329","Mississippi.1998.Female",78.5694994059656,78.7503374197111,78.9129287267466,73.838551317371,74.0844614524777,74.3457276943785,4.34239116864535,4.66986432102805,4.94982621236322
"330","Mississippi.1998.Male",71.5911292795482,71.7855332441028,71.9617119991088,65.7571980004881,66.0280762005556,66.2884279286636,5.42828106277644,5.75582765475491,6.07195679956268
"331","Mississippi.1999.Female",78.4797661764124,78.6334992318717,78.7988716838466,73.8157044326705,74.0835512122163,74.3461389165912,4.25269784260417,4.5442338269772,4.87966988305111
"332","Mississippi.1999.Male",71.7096625785656,71.8769078131222,72.0579961501421,66.0991398275904,66.3685991305705,66.6283235761455,5.20432195403256,5.51126570590228,5.81479348265684
"333","Mississippi.2000.Female",78.3006244420267,78.4651668076383,78.6262283412389,73.7090944972629,73.9733911303509,74.2263368677119,4.17504814483059,4.49196219050751,4.80896818994814
"334","Mississippi.2000.Male",71.7972185712186,71.9844996141814,72.1525494829415,66.3793727512904,66.6635529619531,66.927154135594,5.00064521307401,5.32076560444292,5.66449768180992
"335","Mississippi.2001.Female",78.2440155620921,78.4144160755968,78.5678211191674,73.729911112189,73.9929481510422,74.2490231213066,4.11273634351635,4.41544833867265,4.73190890558234
"336","Mississippi.2001.Male",71.9830490577176,72.165172957227,72.334226641885,66.5335939215006,66.8074807937729,67.0950325520023,5.02193941689523,5.35507523903774,5.67382226710395
"337","Mississippi.2002.Female",78.2109461453471,78.369630709624,78.5255920807613,73.8227772457917,74.0790309647704,74.3304826984881,3.9695220826648,4.29077935670435,4.60080143980351
"338","Mississippi.2002.Male",72.0429293106957,72.2281080853979,72.3905595355059,66.6392001212879,66.9117087261438,67.1921181761976,5.00048918050292,5.32117044736207,5.63962238964906
"339","Mississippi.2003.Female",78.2602798302412,78.4260811699772,78.5930804770691,74.0999712618886,74.358349153518,74.5957812378856,3.77516422294392,4.07743531669625,4.38975445475702
"340","Mississippi.2003.Male",72.1323118847619,72.3193810691102,72.4916285804808,66.7902948859188,67.0782474148379,67.3395571777234,4.9141914871971,5.24270865512384,5.56502854973129
"341","Mississippi.2004.Female",78.4342952854147,78.6037328806027,78.7671370403912,74.3349665440051,74.5982084753153,74.8564852907549,3.70675915293626,4.00061841110617,4.30624662038122
"342","Mississippi.2004.Male",72.178899107274,72.3605601464855,72.5278618234317,66.9992360733226,67.2627009794147,67.5270704546715,4.77385862366946,5.09634198944744,5.41461517566934
"343","Mississippi.2005.Female",78.3133601844011,78.491404176701,78.6563609373824,74.356520205,74.6231667687155,74.8789515147061,3.5747412495692,3.87302331088011,4.17425746337591
"344","Mississippi.2005.Male",72.2305301393623,72.4089842275234,72.5756078682221,66.9909101572256,67.2551369467299,67.5194210403193,4.82810550277636,5.14828885514718,5.46633901488319
"345","Mississippi.2006.Female",78.5179357681072,78.6798205879183,78.8446118170785,74.6345735860544,74.8746436399104,75.1290654713565,3.50561829665935,3.80316074110279,4.09321068373515
"346","Mississippi.2006.Male",72.4324886006355,72.6110203329465,72.7978278802925,67.2003448363524,67.4871768300744,67.7581747897838,4.79621923778193,5.12779010446128,5.47402929462429
"347","Mississippi.2007.Female",78.5981084308455,78.7618369279716,78.9452366611825,74.9435730310062,75.1913650760507,75.4521537832623,3.26879815657475,3.57301271561074,3.86969744594733
"348","Mississippi.2007.Male",72.6187236075474,72.8000122571277,72.9716089367203,67.6263006720914,67.8977638408905,68.1617200820134,4.5793666227181,4.9011915137547,5.20334370295505
"349","Mississippi.2008.Female",78.486756298292,78.6659906871819,78.8419739382473,75.2082293293779,75.4402854270717,75.6813031361245,2.92318081786403,3.22332119049216,3.53265672976864
"350","Mississippi.2008.Male",72.756879369248,72.9223467762351,73.1063725927762,68.0203518037575,68.2738287103808,68.526106920967,4.34049193890563,4.64966672699219,4.96100423604761
"351","Mississippi.2009.Female",78.613576943391,78.7851477039962,78.9430265287801,75.4918252429864,75.7518590698376,76.0037832361068,2.7192720366734,3.0297770590012,3.33686755137327
"352","Mississippi.2009.Male",72.9482119819235,73.1271106652316,73.3115135273284,68.369592613537,68.612179236289,68.8798163447285,4.19140107319305,4.51535854212371,4.81690693004367
"353","Mississippi.2010.Female",78.4674814041004,78.6343479765484,78.8061595232163,75.7370235635496,75.9920584535699,76.2400207706748,2.34036359885351,2.64621129882617,2.95357428941706
"354","Mississippi.2010.Male",73.0986966077342,73.2748423939377,73.4673426112095,68.6535378210063,68.9146447199861,69.1877528393802,4.02144587381582,4.36274926951864,4.67495293240508
"355","Mississippi.2011.Female",78.4563557139879,78.6367993338073,78.8218320302826,75.8187774778643,76.0801609112666,76.3442030708811,2.24618230787013,2.55317224984581,2.88678798551031
"356","Mississippi.2011.Male",73.1015002711692,73.2845844835577,73.4729069548706,68.9636190418315,69.2127661679929,69.4882515959499,3.73931276150633,4.06972848685692,4.39283352088244
"357","Mississippi.2012.Female",78.4314047710319,78.6097966146673,78.7926687222609,75.9168092193286,76.1792949845218,76.4909365030067,2.07015302941618,2.41929806073828,2.77003354342794
"358","Mississippi.2012.Male",73.1903156021023,73.3816269908491,73.5775797507726,69.0178491262697,69.2937965069993,69.5801072289646,3.73171676280564,4.08438672204736,4.42379228761629
"359","Mississippi.2013.Female",78.3554205097235,78.5441806318821,78.7633458353577,75.8684041135142,76.1629060165035,76.4700706580679,1.99617712176017,2.38071965165577,2.7695402033213
"360","Mississippi.2013.Male",73.037883546933,73.2531756381992,73.4805217583068,69.0137315339331,69.312444539102,69.6125800039962,3.56876708850762,3.93756481373882,4.31787936314308
"361","Missouri.1969.Female",75.3516788447701,75.5032256279216,75.6627420467898,67.6224469840699,68.1013347053923,68.628388639812,6.84457969893175,7.40444405033947,7.90650721109887
"362","Missouri.1969.Male",67.4530583089105,67.6327762604035,67.797111729479,58.2640463156146,58.7915926169917,59.2994026679223,8.31507721870225,8.84349298833025,9.37918945959281
"363","Missouri.1970.Female",75.6589660607709,75.7891211526769,75.9307296666156,68.0728575693586,68.499716940586,68.958948911015,6.81047909882089,7.29417034294512,7.71861127673098
"364","Missouri.1970.Male",67.7475273958659,67.9058397294414,68.0635144299188,58.7545172671568,59.1809161982748,59.6324261861967,8.26982307343331,8.72792290937358,9.21465657371434
"365","Missouri.1971.Female",75.835117246931,75.9764812693427,76.1071059391819,68.7143826645633,69.1125906068014,69.5187742817898,6.44374168921474,6.86329676735343,7.29035808539564
"366","Missouri.1971.Male",68.0601411557826,68.1959668440183,68.3350491427256,59.2934842032302,59.7050116632918,60.1516100608483,8.01957425032174,8.49354813172117,8.92367827537131
"367","Missouri.1972.Female",76.0147012124342,76.1459588163466,76.2792506224509,68.976747506882,69.4166674350949,69.8278946859498,6.30323768244935,6.72842205496465,7.21565262472588
"368","Missouri.1972.Male",68.1176976241691,68.2633782587713,68.4044971220858,59.5830571512407,60.0232234677921,60.4503531406313,7.79675628571768,8.2436075568351,8.69009531944537
"369","Missouri.1973.Female",76.3444555115096,76.4739430406629,76.6150308131861,69.594318272176,69.9646070156637,70.396415005153,6.06029182614493,6.50972036917881,6.93951246503911
"370","Missouri.1973.Male",68.3238291615803,68.4715009332937,68.6034245220792,59.8185590824604,60.2423388674215,60.6643796452463,7.78869872217864,8.22831039847538,8.65151088028538
"371","Missouri.1974.Female",76.6447359462657,76.7726571361808,76.9048894179625,70.0077709889202,70.4105860475925,70.8191068594956,5.94562723798861,6.3650058266113,6.78168820815471
"372","Missouri.1974.Male",68.7477213764816,68.8846927342009,69.024782028371,60.20613147217,60.609491696575,61.0189178920648,7.86343573726096,8.27616950052828,8.70659175348883
"373","Missouri.1975.Female",77.2231342071622,77.3460325664972,77.474326227544,70.5634070336827,70.9881974394361,71.4180610775247,5.90057101027377,6.36096449995225,6.79857033346627
"374","Missouri.1975.Male",69.1386200335105,69.2791922804776,69.4092545760815,60.6176208154026,61.0387487522988,61.3957035734066,7.8831534551201,8.23460334643565,8.65336391044779
"375","Missouri.1976.Female",77.4426284960592,77.5651350957974,77.7057049473685,71.0144521050217,71.4436744704637,71.8584892754885,5.69112280408691,6.1200889629391,6.56887644601928
"376","Missouri.1976.Male",69.4331216667884,69.5742591108419,69.7076961635007,61.1993995738614,61.5696834174016,61.9783530405178,7.57568248497194,8.00400486981497,8.38931944189177
"377","Missouri.1977.Female",77.6931879378249,77.8259888038965,77.9612090810281,71.3530666202945,71.7124974024833,72.1025694447138,5.69264729142277,6.11302123300538,6.51093983085097
"378","Missouri.1977.Male",69.7496631708137,69.8856210052507,70.0238062557693,61.4808951331458,61.8752161282148,62.262862043688,7.59180481405507,8.00071610346948,8.42318508806142
"379","Missouri.1978.Female",77.8971241802041,78.0340971672678,78.1667245920733,71.4598860930912,71.85279854679,72.2325986829998,5.7693648577798,6.18688308310205,6.59135515720391
"380","Missouri.1978.Male",69.9482413011138,70.080969936193,70.2167862595027,61.6940131779753,62.0743626279716,62.4786846373054,7.56036229377588,8.0040472347661,8.41588156556449
"381","Missouri.1979.Female",78.167191476871,78.2988093034923,78.4399914543868,71.8834963522397,72.3035037826452,72.7112348402434,5.56352699781655,5.99182453137023,6.42018689415686
"382","Missouri.1979.Male",70.3130346903685,70.4390236362029,70.5677666403886,62.0346881789277,62.4596862662267,62.8673496749358,7.52425965873097,7.98483475267909,8.40575662575693
"383","Missouri.1980.Female",78.1998850011463,78.3208526651835,78.4550319894802,72.0613976177577,72.4364485804217,72.8144237180061,5.47525537192653,5.88421490614152,6.27149931255496
"384","Missouri.1980.Male",70.5023246933274,70.6294471245491,70.7516600275016,62.4752553540838,62.8552216338883,63.2426283609553,7.3502682739484,7.7771433417428,8.17271903485164
"385","Missouri.1981.Female",78.4250627728838,78.5458486162566,78.6851533333864,72.5178571816519,72.8896354830896,73.262850610769,5.25536702218303,5.65954263333494,6.05601157741431
"386","Missouri.1981.Male",70.7887819384648,70.9160719130248,71.0349257738347,62.8710578030655,63.2347481357962,63.6261073747532,7.25593759198886,7.6877198163894,8.06959740030361
"387","Missouri.1982.Female",78.6415285713741,78.7737210964667,78.8990850289439,72.8114157668543,73.1994897998721,73.5495655309456,5.17495392504894,5.57695197103449,5.99911609455252
"388","Missouri.1982.Male",71.1459988903899,71.2712158864723,71.4021310561293,63.2313130184633,63.599541961568,63.9626537550306,7.28991417897104,7.68168953217993,8.05858835142659
"389","Missouri.1983.Female",78.6615802443805,78.7862783320194,78.9058079790527,72.823864161796,73.1769268250164,73.531436748883,5.23096110831375,5.60328270604136,5.97983524778542
"390","Missouri.1983.Male",71.2864889674957,71.4137364331038,71.530932544105,63.5352404094923,63.8956753601863,64.2353287530523,7.14587551067078,7.5262110609254,7.90701068688644
"391","Missouri.1984.Female",78.8002453423715,78.9352388859895,79.0453684258017,72.8833236502057,73.2497299806131,73.6075111230841,5.30011078947835,5.68983610212961,6.07411903591643
"392","Missouri.1984.Male",71.4659648864409,71.5929219374476,71.7260531727784,63.8228422237824,64.1653756056652,64.4943724222864,7.07997113768992,7.42994013788932,7.8001556793489
"393","Missouri.1985.Female",78.7305117977971,78.851909646408,78.9687874069679,73.0255140023964,73.3741922738057,73.7364499102426,5.08568226349992,5.47233517766081,5.83662735925664
"394","Missouri.1985.Male",71.5440326702419,71.6696351182152,71.8002086762497,63.8137454358194,64.1629870286817,64.538877502499,7.11986071295089,7.5089429884517,7.88802617429121
"395","Missouri.1986.Female",78.843541002551,78.9700919793563,79.0950426148452,73.2269270986799,73.5898576530153,73.944487812192,5.02447279163632,5.37606989299218,5.77518856358149
"396","Missouri.1986.Male",71.6952542853683,71.8270593706182,71.9591682761615,63.7655545202996,64.1367859922488,64.465106601795,7.33460587167666,7.69323754988382,8.101719500627
"397","Missouri.1987.Female",78.904123524717,79.0314429668773,79.1440404139493,73.2827772915435,73.6448194274654,74.0135006909636,5.01904158873208,5.3846339575971,5.75035185057879
"398","Missouri.1987.Male",71.8063169032166,71.9294930349186,72.0559456306372,63.8999454688762,64.2536039744405,64.5840385325485,7.30462902966735,7.67652095525368,8.05151594455008
"399","Missouri.1988.Female",79.0510766728225,79.1736906020282,79.2907222792136,73.2825695618181,73.6165883553385,73.9709675303557,5.1854082795752,5.55463462927581,5.90917215752727
"400","Missouri.1988.Male",71.9173051939824,72.0436818763956,72.176005570381,63.887556754657,64.2681463619992,64.5963334680954,7.40863897659912,7.77407989139373,8.17518536186813
"401","Missouri.1989.Female",79.2677395937446,79.3933438543778,79.517362576553,73.2252673501084,73.5331215853736,73.8560917706646,5.51219470859632,5.85671919378198,6.18760401260674
"402","Missouri.1989.Male",72.1929976829479,72.3160344251013,72.4409254040085,63.7837908086984,64.1223436679185,64.4657180953494,7.80706805579618,8.19066412012394,8.55867834811661
"403","Missouri.1990.Female",79.4175751021657,79.5518561472869,79.6692688071931,73.2804554852408,73.5899499899532,73.9160537518967,5.62512556319131,5.96908531050524,6.28477267475797
"404","Missouri.1990.Male",72.3436821538538,72.4703540162859,72.5939278860883,63.5368485171717,63.8933658116889,64.2881256249321,8.17133502302296,8.57333700315372,8.95914068488099
"405","Missouri.1991.Female",79.5861544340384,79.7011480217627,79.8199206138531,73.2967351143035,73.6236316526777,73.9487732738358,5.73847496147127,6.08408552021923,6.41116515874105
"406","Missouri.1991.Male",72.4220390077342,72.5576534594746,72.6870861311626,63.3352068032292,63.7093025557083,64.0780028565274,8.42252856435716,8.84961715604219,9.25548041196931
"407","Missouri.1992.Female",79.5427841587191,79.6644616106324,79.7806687446195,73.5353615546185,73.8751363855321,74.2033796245475,5.44095066693752,5.79035737429463,6.13560601390875
"408","Missouri.1992.Male",72.6135039538447,72.7378680092929,72.8743960395806,63.2734260700264,63.6208560566188,63.9940101161445,8.72067006699146,9.11828661940188,9.49023422171875
"409","Missouri.1993.Female",79.2687178534194,79.3884184850767,79.5023364033154,73.5676564480021,73.8824170716088,74.1914602633117,5.18597676092549,5.50776559219285,5.84800966479198
"410","Missouri.1993.Male",72.5279044226094,72.6484774055077,72.7733632791462,63.2671040913532,63.6280478462923,63.9815137268189,8.63936355925681,9.02178939178177,9.41195087656283
"411","Missouri.1994.Female",79.2296617082282,79.3439222964725,79.4599794574433,73.759253434302,74.0766074544262,74.4001651367462,4.9349286531514,5.26641737200499,5.59693274027687
"412","Missouri.1994.Male",72.6924256012282,72.8184676932979,72.9388919715234,63.5399032656147,63.9198348029598,64.3099733128345,8.4882919683845,8.89909059589095,9.30770192750835
"413","Missouri.1995.Female",79.208661061754,79.3206793610849,79.4387706436445,73.8269893702909,74.1440851596986,74.4387027124603,4.86205525113733,5.17882431694414,5.52488488839961
"414","Missouri.1995.Male",72.8312238653403,72.9633273120021,73.0898156604306,64.2393577849533,64.622764357435,64.9571517573628,7.96666677509024,8.34116711707249,8.74362260330007
"415","Missouri.1996.Female",79.225786523031,79.3351076968993,79.4588536144262,73.7809562868854,74.0959134329033,74.4260144719732,4.89246271963841,5.23628341623666,5.58778834689958
"416","Missouri.1996.Male",73.1516801166322,73.2721362442482,73.4018724465413,64.8303894783439,65.1750044506397,65.5471668885942,7.71775153340277,8.09228523701927,8.47337640249898
"417","Missouri.1997.Female",79.2434329003991,79.3589159802769,79.4697197999495,73.7872316925459,74.088939571962,74.3919317586083,4.94264326919117,5.26075825335747,5.61224205025922
"418","Missouri.1997.Male",73.3189488442839,73.4397696221208,73.5806885512818,65.257067524864,65.5947239040782,65.9058174650743,7.50228377470388,7.85029262797403,8.23387096451593
"419","Missouri.1998.Female",79.1772348318309,79.2904366369671,79.4008556483282,73.8288487572254,74.1437285507252,74.448187743139,4.82956237946466,5.1519882407732,5.4839918817528
"420","Missouri.1998.Male",73.4894323637453,73.6104061584581,73.7321670631027,65.4957354563031,65.8572567725568,66.1791054538555,7.39341634702759,7.75579489527543,8.15006872029127
"421","Missouri.1999.Female",79.1166483496122,79.2271480190781,79.333808209148,73.9512502778762,74.2633460052573,74.5733867114728,4.64041634905236,4.96097666041313,5.277906040114
"422","Missouri.1999.Male",73.6524917033173,73.7666328732149,73.8833071486636,65.7529790585297,66.0911138094349,66.4388969875245,7.30964144162519,7.67665032390703,8.02707490343214
"423","Missouri.2000.Female",79.1716771165519,79.2828765966257,79.3852530262212,74.2987224882713,74.6189155990171,74.9075160982781,4.35755743607036,4.66925454494395,5.00880191816254
"424","Missouri.2000.Male",73.8933810774192,74.0139165980789,74.1342178870071,66.1945427945263,66.5131740869416,66.8343262540933,7.15511943238038,7.50242511493053,7.83118199061723
"425","Missouri.2001.Female",79.2404008053277,79.3520262972974,79.461775211382,74.4976090381517,74.8027369408898,75.0962234801349,4.23083010421414,4.55140829460083,4.86651883789201
"426","Missouri.2001.Male",74.005453780622,74.123196082825,74.2381274411441,66.5582690139956,66.8821841046237,67.212554533726,6.88472707974395,7.24524483767061,7.57119786181686
"427","Missouri.2002.Female",79.2427198918003,79.3476177424933,79.4513024314362,74.5545904333789,74.8364751269006,75.1250842798469,4.18965543621785,4.50869270377467,4.81299331442337
"428","Missouri.2002.Male",73.9724079823649,74.0988631585529,74.2195189451749,66.8313304320471,67.1693423704098,67.5007853770123,6.57505152605217,6.94237677561597,7.27758625111811
"429","Missouri.2003.Female",79.3389711951454,79.4443744314775,79.5673475227235,74.6703624114334,74.9713915447654,75.2771553230791,4.14802775712735,4.47152093482147,4.78819688367393
"430","Missouri.2003.Male",74.1999371489359,74.3281121849082,74.4471145008796,67.1874786490254,67.5229892196355,67.8141606921615,6.49756687568073,6.80714372411261,7.14560410305759
"431","Missouri.2004.Female",79.6208476433693,79.7215747138956,79.8382029333099,74.9982754369469,75.2974293735241,75.5864933205189,4.11889046016285,4.43016874679674,4.72310687448709
"432","Missouri.2004.Male",74.476588944527,74.5981538097949,74.7189406938704,67.493502578383,67.8193003953963,68.1662247304523,6.40534599951324,6.77371088143483,7.12392195886713
"433","Missouri.2005.Female",79.6965473045275,79.8110715543556,79.9229332587941,75.2866468359673,75.5873562952825,75.8833479801265,3.90445157958989,4.22609773682989,4.54853329834132
"434","Missouri.2005.Male",74.5805073709839,74.7052598328101,74.8350013784183,67.7398018830015,68.051372822522,68.3828608697268,6.29897181658675,6.65811217835135,7.01378319236728
"435","Missouri.2006.Female",79.8157674296052,79.9391716985675,80.0486589327543,75.5273028231523,75.8222917828905,76.1276752427521,3.78184948082538,4.10945905280566,4.43440482290948
"436","Missouri.2006.Male",74.7988897049833,74.9258993916958,75.0463290891964,68.0185231785647,68.3580011237989,68.6830512388529,6.19595679378084,6.5770950308682,6.92014204393774
"437","Missouri.2007.Female",79.9787466925957,80.1026077103192,80.2162204658373,75.8085970204165,76.1210771556475,76.4131047208522,3.65872363363203,3.97612311125918,4.31134299505843
"438","Missouri.2007.Male",74.9479525122423,75.0732567012063,75.1899512960659,68.4665574903235,68.7884363094447,69.1297559901796,5.91448099184218,6.27975958386281,6.62934209622908
"439","Missouri.2008.Female",79.8184918501808,79.9305617060026,80.0502745746137,76.3345444193609,76.6289145582889,76.9523355090221,2.96922112303635,3.30286008877559,3.61223158815886
"440","Missouri.2008.Male",74.8753004483111,74.9998739559038,75.1234131150629,68.900693515959,69.246720598168,69.5667056638961,5.42319851937174,5.75080007255724,6.10377114952949
"441","Missouri.2009.Female",80.1633127936123,80.2739802927119,80.4000858319051,76.7211035147429,77.015899122545,77.3428928186662,2.91191455746702,3.25803852515842,3.57226573124875
"442","Missouri.2009.Male",75.1689711994685,75.2929615311759,75.416479700714,69.4340610004497,69.7680963079208,70.09788083614,5.18356614863311,5.52855358956202,5.89884364463397
"443","Missouri.2010.Female",80.2039396633813,80.3130593595821,80.4233131202213,76.9253600286785,77.2273967106998,77.5293205615277,2.76773365225787,3.08793423946781,3.41505615772042
"444","Missouri.2010.Male",75.30671581015,75.4370204863932,75.5629587371249,69.6378107561564,70.0110103952074,70.3339120889562,5.07947840815248,5.42839829068775,5.80444173042787
"445","Missouri.2011.Female",80.2445297481645,80.3515686042347,80.4660422714222,77.1830988839194,77.506239082183,77.8274296516178,2.51977358549374,2.85241540974549,3.18606038410925
"446","Missouri.2011.Male",75.3897167813366,75.5116722286167,75.6331804168216,69.8557176274545,70.1848584665148,70.5166961846917,4.97506100769894,5.32133676445797,5.69392743125188
"447","Missouri.2012.Female",80.3848382437092,80.5093267533512,80.6344271445537,77.2020959910954,77.5358632744623,77.8516522809102,2.62410219830233,2.97097402920977,3.32984264549363
"448","Missouri.2012.Male",75.4788344621825,75.6118106738886,75.7407893756215,69.9045646749208,70.2418936561772,70.6241479670854,4.97909463514374,5.36462936360388,5.74309081204905
"449","Missouri.2013.Female",80.3072106547588,80.4407696114787,80.5724180961643,77.1394690486611,77.5289634515118,77.9013510090997,2.50870613093014,2.9251810373682,3.34219169145001
"450","Missouri.2013.Male",75.472884494482,75.6197614797792,75.7655174122279,69.8952142042744,70.3054128741361,70.6966470271144,4.87737498262894,5.31297484900332,5.74737543201348
"451","Nebraska.1969.Female",77.0000307503038,77.2324709178072,77.4756653654551,67.1192428021093,68.5127548326203,69.8784134671646,7.3084223228207,8.70985492968805,10.1519208202943
"452","Nebraska.1969.Male",69.2503616874068,69.4971752176095,69.742898885752,61.3101052412036,62.9220173041645,64.3283169018777,5.13780097109407,6.5601815037827,8.13603671085676
"453","Nebraska.1970.Female",77.1189559437817,77.3314819950036,77.5560836507998,67.4817144083424,68.7547155196171,70.0088550674889,7.30404718722291,8.56759861130197,9.84093292276178
"454","Nebraska.1970.Male",69.2544662248887,69.4794805986581,69.7077096866152,61.7551847819093,63.1744983285368,64.5153414617286,4.88349635705161,6.30970179404203,7.78138468845915
"455","Nebraska.1971.Female",77.273875902716,77.4963896000285,77.7312884265494,67.8169979011373,69.0418219655161,70.1814659957877,7.27038752633143,8.45939634805409,9.70670198481208
"456","Nebraska.1971.Male",69.3056228356569,69.4979267837826,69.7066642709922,62.197243890931,63.4362556222879,64.7058892106747,4.8181413323674,6.06556820058432,7.32878180672336
"457","Nebraska.1972.Female",77.3594341921191,77.5647799113478,77.7758331246435,68.1387292467292,69.3504008797017,70.4387923736752,7.10684715392161,8.23466715122943,9.44629851925612
"458","Nebraska.1972.Male",69.4586635821746,69.6809273969999,69.895057355529,62.3363980140221,63.6244056267933,64.8064536789935,4.87383735205819,6.08263570111044,7.29719096820513
"459","Nebraska.1973.Female",77.710349823851,77.9290825357051,78.1320532199309,68.7725544376122,69.8394119708761,70.8527373135076,7.02736762750788,8.09603448556927,9.17316864167816
"460","Nebraska.1973.Male",69.8845748906495,70.0870758736457,70.29202577639,62.7083478388078,63.9067013160438,65.0364969897013,5.05498633923381,6.1601954842312,7.42261171611181
"461","Nebraska.1974.Female",77.9562096146226,78.1747578011405,78.3615961562127,69.0346218282911,70.0846986953849,71.1937066078255,6.97197376925112,8.07865094013931,9.15101088737505
"462","Nebraska.1974.Male",70.1684094240312,70.3815990696655,70.5904417895026,62.8653532619086,64.0964874307434,65.198859552935,5.18202476439969,6.27645598497676,7.47029691332473
"463","Nebraska.1975.Female",78.532346289753,78.7500230884678,78.9553208691842,69.5336511908174,70.4851976102227,71.4027296967462,7.31188532354878,8.27405245358165,9.257674351179
"464","Nebraska.1975.Male",70.4784644288456,70.6736746614984,70.8896781981049,63.2383750726795,64.4420915432998,65.4838456412129,5.17653512717788,6.23823179549153,7.44795309058292
"465","Nebraska.1976.Female",78.6157885315248,78.8286077495316,79.0352862815013,69.7912763610844,70.7365037221258,71.7417309890888,7.12974739623426,8.10878975756054,9.08697021225172
"466","Nebraska.1976.Male",70.8606078653125,71.0705186350343,71.2672985685327,63.7745522229248,64.9525746048669,65.8829072949453,5.16521232332552,6.11557958127119,7.26168362668578
"467","Nebraska.1977.Female",79.0167504217276,79.2311293424927,79.4359498735639,69.9783283960199,70.9741311459037,71.9535497815011,7.24242634376209,8.2545192607561,9.23085268591713
"468","Nebraska.1977.Male",71.1728982867447,71.385000352544,71.5767670735846,64.1019167374326,65.2524347128268,66.1881459862703,5.16632511864259,6.12281965928521,7.30866773877808
"469","Nebraska.1978.Female",79.2359330077895,79.4465488679259,79.6605318097807,70.1455242363993,71.1279875008224,72.1157972633672,7.28404125156143,8.32682382683126,9.33503754886817
"470","Nebraska.1978.Male",71.379189274469,71.5764379000699,71.7628464528244,64.4821376114579,65.5322583680651,66.4622053638998,5.08535473138925,6.06662726792062,7.107770261316
"471","Nebraska.1979.Female",79.4630200944741,79.6655886390417,79.8681614156309,70.1984740308128,71.1432219815226,72.139940432607,7.49950515101862,8.51206463748697,9.53941186735267
"472","Nebraska.1979.Male",71.6285034726543,71.8351074097061,72.0439816882278,64.7324644694666,65.7673998036236,66.6887252267629,5.11941076026289,6.05138609109486,7.11896181271856
"473","Nebraska.1980.Female",79.5535987562691,79.7670221504407,79.9812099217745,70.5130407074158,71.5022429380759,72.4741681552884,7.27359933098026,8.26038080311432,9.2949556899889
"474","Nebraska.1980.Male",71.8877727727218,72.0796606584022,72.2754112600296,64.9846868141918,65.9325738096174,66.8756473959464,5.17980703938203,6.1525172145211,7.12099514099318
"475","Nebraska.1981.Female",79.641346623255,79.8400553271999,80.038819965563,71.0537172497305,71.9738457946848,72.9699894132622,6.85593763766942,7.85650066939368,8.83208057602266
"476","Nebraska.1981.Male",72.0423794384788,72.2299033783879,72.4268029782174,65.1375847887962,66.1146420525701,67.007656998739,5.24426835932414,6.11076927868304,7.11806749683264
"477","Nebraska.1982.Female",79.7496744531645,79.9605506898784,80.1587157982595,71.4997262491398,72.3483338611221,73.3097555334408,6.62072868727234,7.6065085209292,8.47846090928996
"478","Nebraska.1982.Male",72.2740658072059,72.4601628958513,72.6390998720166,65.3701379701193,66.2444324467113,67.0897715802469,5.34155018120299,6.22589045741151,7.1276060642247
"479","Nebraska.1983.Female",79.8239852687813,80.0390898685417,80.2398370856758,71.7832957578691,72.6448752432683,73.5885101425401,6.44480411419295,7.39290866534503,8.28244269460144
"480","Nebraska.1983.Male",72.4191211254136,72.6231774070111,72.8134334524055,65.5018207372537,66.3771794869292,67.2029643675389,5.45099575036457,6.23998833330613,7.16621166152373
"481","Nebraska.1984.Female",79.9086892151085,80.1128808444983,80.3036542827969,71.8908075686027,72.7508741881948,73.7320860719002,6.35485316582163,7.34401428527543,8.27476922124831
"482","Nebraska.1984.Male",72.6356724655655,72.8298065837097,73.0257588404647,65.5741498685615,66.4422493504183,67.2652851299858,5.52651567576302,6.37640394995319,7.25550539559523
