"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"78","Maryland.2007.Male",76.6498351175557,76.7938850352155,76.9464971691578,76.7944429498792,70.6806069851945,70.9284208857121,71.194122316622,70.9282923959583,5.57670443075775,5.86440011193393,6.15683615436275,5.86615055392094
"79","Maryland.2008.Female",81.5459805058365,81.6789036507773,81.8135399433274,81.6776795856933,78.2044912277339,78.4310219975148,78.6781665204272,78.4358679017227,2.96644704832451,3.24774710791857,3.48500059024423,3.24181168397068
"80","Maryland.2008.Male",76.8467901008717,76.9980942838987,77.1424751785055,76.9971369147737,71.1219355261921,71.3719906129838,71.6312443146415,71.375568939566,5.33391327286903,5.62367980726658,5.91036215781491,5.6215679752077
"81","Maryland.2009.Female",81.7561989254886,81.9016817554475,82.040658531585,81.9006632063557,78.6102815614509,78.851368930329,79.0804182793183,78.8498148548294,2.75536947905818,3.05215158276799,3.33154367589515,3.05084835152631
"82","Maryland.2009.Male",77.1693111798792,77.3182199211773,77.4485232264948,77.3160616820758,71.7653315375033,72.0094344692496,72.2831844329591,72.0088744665475,4.98718820230563,5.31344724131921,5.58813778341245,5.30718721552831
"83","Maryland.2010.Female",81.9332693271597,82.0656247658972,82.2082682337698,82.0669468152195,78.9397425308499,79.1949480258445,79.4418362211792,79.1916217900614,2.59583106677362,2.87951658431348,3.14532073379917,2.87532502515806
"84","Maryland.2010.Male",77.4768531860085,77.6385894770594,77.789909821179,77.6363126245404,72.5242151022383,72.7790265488219,73.0288909313791,72.7760374082977,4.58600066360389,4.85771650697795,5.14112770381046,4.86027521624273
"85","Maryland.2011.Female",82.0231395521748,82.1595047111363,82.2988925423634,82.1595048409932,79.3413879482264,79.5929011219955,79.8496282385141,79.5949652920683,2.28671968494196,2.56405383497604,2.85110773183239,2.56453954892494
"86","Maryland.2011.Male",77.5564499837932,77.706043446396,77.858511964715,77.7084182585763,73.0639429840728,73.3013865245353,73.5481277201836,73.3053525918579,4.11554465212725,4.40225923650595,4.68689422396283,4.40306566671846
"87","Maryland.2012.Female",82.0599891492024,82.2004859773567,82.3568781967045,82.202959631196,79.5973122360552,79.8429129312779,80.0720875001416,79.8443141177555,2.0736042348481,2.36135923475911,2.65384503311961,2.35864551344055
"88","Maryland.2012.Male",77.6274498916229,77.7764726310541,77.9306317796329,77.7765470871272,73.2678056374952,73.5317438757521,73.7900563180614,73.5294981141851,3.94961632812832,4.24905568974521,4.55535284679068,4.24704897294204
"89","Maryland.2013.Female",82.0475923252086,82.2105984280798,82.3609323358825,82.2090063907446,79.6311984512101,79.9218139712518,80.2162525893669,79.9216299037551,1.95478398328403,2.27962813080662,2.62120704377131,2.28737648698947
"90","Maryland.2013.Male",77.5451034994743,77.7145162095996,77.8776408404754,77.7123958298627,73.309475733431,73.5865349601419,73.8849486912236,73.5899447673444,3.7894599600026,4.12782396435077,4.45477225603906,4.12245106251839
